Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
0.00055,-0.20983753916290532,-0.025554202611328663,0.8041262060771616,-0.3233246785193706,-14.16193881428969,0.5500424389016388,13.909027959387616,0.8118731642858048,1207.9978626438854,-17.833930552707905,-865.0612847123302,1265.1960467433335,2024-05-23-c-sm2,-c-
0.0006000000000000001,-0.25248296660936403,-0.026715568954287908,0.8657808061118263,-0.24231238529662538,-14.416784641964954,0.5320090436579147,14.161746333539165,0.8847854788566636,1212.5383251363512,-22.897627415328053,-880.0355358730616,1277.497966008229,2024-05-23-c-sm2,-c-
0.00065,-0.29523060012641233,-0.028256341190240356,0.9275849733127649,-0.18730857914084112,-14.646057717720621,0.5272167934718271,14.39010839673927,0.9582016600793474,1213.7767476329602,-30.70265221019565,-869.5553003613885,1272.7458648641982,2024-05-23-c-sm2,-c-
0.0006999999999999999,-0.3368280040217037,-0.030198210012686383,0.9893634155970905,-0.16659581207365257,-14.851589965308412,0.530411998252875,14.595457025409672,1.0313937702079674,1212.0032849095835,-34.59730240501889,-836.6952100984905,1253.0909675882258,2024-05-23-c-sm2,-c-
0.0007500000000000002,-0.3762896285124621,-0.03212844726812117,1.0509902365256916,-0.17116395408812868,-15.043034423416183,0.5403359778570778,14.78715741372209,1.1037463296917676,1208.358465951332,-27.02249112613994,-788.5388192406277,1223.9391531777228,2024-05-23-c-sm2,-c-
0.0007999999999999998,-0.4130713933219671,-0.033312834962679276,1.1124041969141918,-0.18016970169813584,-15.229571326883962,0.5610753114557845,14.974367251980926,1.1748771783419145,1203.7763656983964,-5.268261100515896,-734.0927029741315,1191.741747946713,2024-05-23-c-sm2,-c-
0.0008500000000000003,-0.4470884061860757,-0.033067649215551595,1.1735728078174992,-0.17107262786487779,-15.411867363322864,0.5995824395464555,15.157867694501153,1.24464546726291,1198.5963151514832,26.657149155762877,-681.1761366973475,1161.6174563392474,2024-05-23-c-sm2,-c-
0.0008999999999999998,-0.4785785143679021,-0.031059495884481734,1.2344687631513085,-0.1297320916244463,-15.583262688565414,0.6625405583383559,15.331353497090893,1.3130897665184107,1193.1209659594665,61.98718774917233,-634.5379037632468,1136.3328710071078,2024-05-23-c-sm2,-c-
0.0009500000000000003,-0.5079317039386005,-0.027281306278013003,1.295089839135414,-0.05563537773979299,-15.738567412290697,0.7549520520141086,15.490398306265092,1.3803684312220685,1188.0738477478926,96.68395003123835,-596.4956068785019,1117.1316875378857,2024-05-23-c-sm2,-c-
0.001,-0.5356175824319523,-0.02180347671873644,1.3554810826480659,0.040286124497752776,-15.878992402679513,0.8802873911138305,15.63726579879938,1.4467332056491138,1184.074500899717,130.82776390750124,-568.9364355371657,1104.824616994108,2024-05-23-c-sm2,-c-
0.0010499999999999995,-0.5622148548685171,-0.014610905724641327,1.415702223947354,0.14351131203655293,-16.009164222699457,1.0395296591903835,15.777558872932223,1.5125018626474878,1180.5932481845452,165.31472153915053,-554.006182915001,1099.3783799834139,2024-05-23-c-sm2,-c-
0.0011000000000000007,-0.5884077080996524,-0.005684380402199738,1.4757453421884885,0.24268666154125235,-16.132254389266976,1.2290323827193395,15.91502115081972,1.5779785475574475,1175.6469294507624,198.47868106563863,-552.4501080738796,1098.7275462710347,2024-05-23-c-sm2,-c-
0.0011499999999999995,-0.614849373052105,0.004824586544544283,1.5354718516143984,0.33101987040870584,-16.247926495868015,1.4407037987340277,16.0493426571691,1.6433350036557421,1166.8198057461204,226.5903277195759,-561.6191451727378,1098.8739378348964,2024-05-23-c-sm2,-c-
0.0012000000000000001,-0.6419591299931261,0.01656227653237968,1.5946322574850686,0.4042828674264985,-16.35401401979649,1.6652539242328837,16.17791946714982,1.7085371188589877,1152.762394076433,246.94141134856176,-575.6136259246929,1095.629042045659,2024-05-23-c-sm2,-c-
0.00125,-0.6698002430207742,0.029106351842022347,1.6529530257440097,0.4577427730039498,-16.449924576168062,1.893392360091086,16.299232289697365,1.773369874857623,1133.5732758304257,259.3892667420842,-587.644406734691,1086.0634974871546,2024-05-23-c-sm2,-c-
0.0013000000000000004,-0.6981130780427952,0.04208882736921002,1.710194519790079,0.48415399731792935,-16.536980777735256,2.113820222174538,16.41286443252884,1.8375055116053023,1109.4950901040224,265.0326339109707,-592.5966263940029,1068.1650208869507,2024-05-23-c-sm2,-c-
0.0013500000000000005,-0.7264494130363746,0.05519723939574135,1.7661074694763799,0.47658307196495514,-16.61442788177568,2.3144504617800368,16.515764220920207,1.9005217003861576,1079.4152095081508,264.45015597741025,-587.9536175357991,1039.7137489647132,2024-05-23-c-sm2,-c-
0.0014,-0.7542979471725751,0.06812146712957298,1.8203409754628619,0.4344568470000883,-16.67613384101638,2.486382696355294,16.59994212170637,1.9618702097646559,1041.2320404221175,257.60317780577947,-573.2336704236534,998.4825305887391,2024-05-23-c-sm2,-c-
0.00145,-0.7811622874549399,0.08054518133894122,1.872435608240559,0.3658948386445276,-16.71282313322794,2.6246597968434524,16.655161137248182,2.0209040369643834,994.1453826285186,244.58147618088915,-549.528296333125,944.2145097120529,2024-05-23-c-sm2,-c-
0.0014999999999999996,-0.8066402841820876,0.09216723891028378,1.9219604484476815,0.2864377167276933,-16.717897482752367,2.727840659171528,16.674606094199945,2.077037504159387,940.4761158017078,225.73331618243446,-519.6944508887955,880.2928746312662,2024-05-23-c-sm2,-c-
0.0015500000000000006,-0.8305212399200192,0.10270613711980649,1.9686881545426975,0.2182572318144474,-16.69001878689337,2.798266952079022,16.657299218438983,2.1299481013071575,884.7076399939024,201.9812469939032,-488.1278398207329,812.8562167139555,2024-05-23-c-sm2,-c-
0.0015999999999999999,-0.8528425755403606,0.11195298777229586,2.012636147169039,0.18835345912026516,-16.6297534160195,2.838724517689464,16.6041441554571,2.1796425976198184,830.4119277239279,176.585314743198,-459.6061889239714,747.9005755877174,2024-05-23-c-sm2,-c-
0.00165,-0.873871366188616,0.11995229275674797,2.053934282037057,0.22344592317869416,-16.534974413905466,2.848855064183262,16.513001017323532,2.22634240750052,778.1175568300499,156.53941830879555,-438.0904435661046,688.9346287749197,2024-05-23-c-sm2,-c-
0.0017000000000000001,-0.8940411272731706,0.12719455376579702,2.0926528375740108,0.3411903761351735,-16.400266625277766,2.829446735594957,16.379410739747215,2.2703163342468415,725.7387873673072,150.49564785098454,-426.0797810666552,636.6968595089704,2024-05-23-c-sm2,-c-
0.0017499999999999994,-0.9138688516714811,0.13458948170446802,2.1287130954957547,0.539670375975078,-16.21920839139204,2.789931872545909,16.2004066347626,2.311766937082248,669.8340191078306,163.97151070853153,-424.1917855051549,590.2009677087883,2024-05-23-c-sm2,-c-
0.0018,-0.9338498131998857,0.14317932899927183,2.1618411742067605,0.7929265806927539,-15.984172072589422,2.747129511081821,15.973094504419015,2.3507308798681907,605.5785591933018,196.4196692542443,-430.9390255147339,547.343632398321,2024-05-23-c-sm2,-c-
0.0018500000000000014,-0.9543522615991541,0.1538190727925142,2.1914758861370514,1.0597242101051134,-15.683637238866082,2.7142152151249523,15.688388278439131,2.3869364405367812,526.5471576989369,242.8431365701741,-443.11958532301935,505.3984033049411,2024-05-23-c-sm2,-c-
0.0018999999999999998,-0.9755512791083872,0.1670512668189111,2.2167008246986204,1.3011054178177126,-15.304032641177587,2.6910183112947466,15.33075549293845,2.4197118237559856,426.95703350898094,297.556923675087,-456.67770023191486,463.9450674594,2024-05-23-c-sm2,-c-
0.001949999999999999,-0.9974095389985452,0.18316238932264492,2.2363765242099154,1.4937261447873076,-14.840203105039073,2.6638689653716647,14.889833388566041,2.4481042490193077,305.5869059066861,355.9852518028059,-467.6456706933386,428.8916888199119,2024-05-23-c-sm2,-c-
0.0020000000000000005,-1.0197053535539207,0.2022374161618139,2.2494644500112546,1.6306384866849528,-14.306999544887917,2.613970905611707,14.374521421437128,2.4711882221862975,167.0988728719874,413.6114406768444,-473.172391185842,411.20041712896204,2024-05-23-c-sm2,-c-
0.0020499999999999997,-1.042116285493329,0.22411115755295172,2.2552913462190793,1.7114561014496636,-13.737472767721945,2.52873709388517,13.813058128810976,2.488328950991273,18.906632152176122,464.6949857942481,-472.2126555429706,418.62756252434315,2024-05-23-c-sm2,-c-
0.0021000000000000003,-1.0643161264844174,0.24829453890386122,2.253560047948437,1.7321100813365051,-13.165867157405684,2.4088612663246534,13.236885888738948,2.499212803717438,-133.13094252006974,502.9096357693597,-464.9936599512396,449.73000333069047,2024-05-23-c-sm2,-c-
0.00215,-1.0860051588646527,0.2739897452925103,2.2441831866890367,1.6868428637429829,-12.611229981091967,2.2681614744632377,12.665175980157704,2.503692531060597,-286.2431413087594,523.1846421566652,-451.67895981910345,497.46354456419556,2024-05-23-c-sm2,-c-
0.002200000000000001,-1.1068735298425274,0.3002006272821504,2.227140668539525,1.5847203608823384,-12.07171200371364,2.1274122930715285,12.100651581220635,2.501634857822941,-439.56596661905087,522.8825183598881,-432.1065632391296,556.0359269266191,2024-05-23-c-sm2,-c-
0.00225,-1.1266053225647652,0.3258656212911218,2.202431524749095,1.4639418558591197,-11.52620358867676,2.002092501866307,11.53064979683519,2.4928808461246676,-593.0907823533737,501.8339433316469,-407.17152588523777,624.0682958990808,2024-05-23-c-sm2,-c-
0.002299999999999999,-1.1449801898072507,0.3499716457779377,2.1700365250261506,1.3829753022269542,-10.94270559016243,1.8890785368263427,10.930947467499928,2.4772731023003027,-747.8227690802507,462.15528486291106,-379.7037020294118,704.329523963894,2024-05-23-c-sm2,-c-
0.0023500000000000005,-1.1619652001439058,0.3716687739400354,2.1298541825630326,1.389036536079848,-10.29368400388686,1.7647037159530379,10.277070639555713,2.454674348861195,-905.2029956401796,408.2026109805217,-352.94996373130164,800.8486194935831,2024-05-23-c-sm2,-c-
0.0023999999999999994,-1.1776646935565802,0.3903795310386122,2.081721160184095,1.4858260660437672,-9.569060613081435,1.5979886952266251,9.557526988451562,2.425004138662209,-1064.4618432167083,345.52288535576605,-327.93806678162196,913.7849364379049,2024-05-23-c-sm2,-c-
0.0024500000000000004,-1.1921485141982673,0.40580868663823416,2.0256129329633237,1.6229666632583815,-8.777897484133716,1.366983219022495,8.775998660988906,2.388349648056771,-1220.172981899794,278.07074516650493,-302.4002354862968,1035.8372290847626,2024-05-23-c-sm2,-c-
0.002499999999999999,-1.205294224481409,0.4177742297178847,1.9619087967160769,1.7166273967076542,-7.94123172832941,1.0665454297526584,7.942415979332423,2.345078730786849,-1363.4909974512577,205.64775605102048,-272.14938528767897,1154.7485996835228,2024-05-23-c-sm2,-c-
0.002550000000000001,-1.2167529601032343,0.425961086405958,1.8914687679401587,1.6894400406044305,-7.084697417349841,0.7075367835331556,7.068096775619866,2.2958083010966326,-1486.8642973683209,124.84879603934128,-233.71880434364903,1260.4927004193264,2024-05-23-c-sm2,-c-
0.0026000000000000003,-1.226055612291973,0.42984673348444036,1.815427301701205,1.5030210041856324,-6.233583777824654,0.3112696120109619,6.171513602684467,2.241232149303699,-1587.840002629948,33.6729634060266,-186.51395632314697,1350.383667049079,2024-05-23-c-sm2,-c-
0.0026500000000000004,-1.2327938631117479,0.4289160069091819,1.734889702399124,1.1668757098743412,-5.40525927519869,-0.09816635606347071,5.282151288033959,2.1819952795992146,-1668.6412396125609,-64.64942379443963,-133.187026101815,1427.6231834576713,2024-05-23-c-sm2,-c-
0.002700000000000001,-1.2367638222783532,0.4229694152676174,1.650768112461909,0.7302457058258935,-4.601564612055218,-0.4997915483407678,4.4360654804559525,2.1187259613754663,-1733.1309135275658,-162.77962874774298,-77.93059403165341,1496.1038402304507,2024-05-23-c-sm2,-c-
0.00275,-1.2379764298911118,0.4122256681970283,1.563781545768327,0.27502927294313034,-3.813836809359815,-0.8793800784331965,3.673222452044851,2.0521036569034337,-1784.869250822089,-253.95839635398235,-24.006049724017462,1557.7334594580577,2024-05-23-c-sm2,-c-
0.0027999999999999995,-1.2365539346269534,0.3971611997948396,1.4744861221016596,-0.09100451640661864,-3.044820092968672,-1.2329465553911065,3.040103252495398,1.982819724821482,-1827.002473532442,-335.1787913414424,27.158960786348885,1613.4606885651979,2024-05-23-c-sm2,-c-
0.002850000000000001,-1.2326500411886752,0.3782954132255043,1.3832862331370426,-0.26847939875114113,-2.3323304025828935,-1.567016682775825,2.590379965468159,1.9115097806193224,-1861.91086265756,-406.42149441974226,74.68712070189613,1663.9225959552418,2024-05-23-c-sm2,-c-
0.002899999999999999,-1.226474729932962,0.3561066745154854,1.290499970557863,-0.22955452667856366,-1.7426085479321032,-1.890295956884413,2.373561912181695,1.8388132971227644,-1890.0412756780433,-468.2741625421318,117.06679524674283,1708.2311843353928,2024-05-23-c-sm2,-c-
0.0029500000000000004,-1.2183328690401989,0.33105562113391096,1.1964870402911973,-0.06035679576060005,-1.3226870063677247,-2.1975917073440665,2.3853944701629417,1.765504947476314,-1909.7661036956915,-520.9349275636009,153.12182767797657,1743.6782039372697,2024-05-23-c-sm2,-c-
0.0029999999999999996,-1.2085520545413622,0.303600805921745,1.1017282949102531,0.06335895862207405,-1.0626995892018902,-2.4611742907213774,2.520415737611809,1.6924986208638848,-1919.092182880665,-564.7072068511702,183.88873515217577,1767.7121842398842,2024-05-23-c-sm2,-c-
0.0030500000000000006,-1.1973335029011791,0.2741725246114135,1.0067827567250902,-0.023226233600310536,-0.9187554163358201,-2.644183601277287,2.6452468187901705,1.6206828185324855,-1917.5409663131802,-600.3250658809626,212.34043914024323,1779.8926832843688,2024-05-23-c-sm2,-c-
0.0031,-1.1847075180035356,0.2431559234962682,0.9121791330008945,-0.3379020297646656,-0.8667353025194625,-2.7278016572670993,2.7247462198133503,1.5507837098176758,-1906.388559089073,-628.2499859587888,240.03619362175175,1781.4787783524607,2024-05-23-c-sm2,-c-
0.00315,-1.1707193909152016,0.210935150178154,0.8183488355381422,-0.6966584893271897,-0.9286408235677821,-2.7341617925087918,2.803751695775222,1.483462261019544,-1887.500694751259,-647.5065617045888,263.5478464419095,1773.2257661557876,2024-05-23-c-sm2,-c-
0.0032000000000000006,-1.1557422407355422,0.17799289148842865,0.7256339982477279,-0.8331036014001698,-1.1561194408158562,-2.726357078706432,2.8986099401646457,1.4196053236053126,-1862.3653970678681,-655.3134266915418,274.57961185443054,1754.0061559493215,2024-05-23-c-sm2,-c-
0.0032499999999999994,-1.140650937105956,0.14499143167161913,0.6343172305533148,-0.6093329083117582,-1.5799863269583807,-2.7664442031802277,3.0560606628546987,1.360537117118497,-1832.0122248684868,-648.3506504815557,264.45185052540904,1721.9138155431335,2024-05-23-c-sm2,-c-
0.0033,-1.126686563059199,0.11274545060289241,0.5446377104828387,-0.1376742411844156,-2.1528454072380976,-2.8539069043716014,3.3830344815703524,1.307929910679022,-1796.8967845514683,-624.9914034807538,229.3325741251439,1676.4145680067472,2024-05-23-c-sm2,-c-
0.003350000000000001,-1.1151071870696394,0.08207991548616315,0.45683248682012756,0.2803954232848975,-2.7476167257531454,-2.9160600060049986,3.8160427164632593,1.2634690799014903,-1756.140516148812,-586.4560323685683,171.89689659485245,1618.6897148276678,2024-05-23-c-sm2,-c-
0.0033999999999999994,-1.1068863807759115,0.05368747152865508,0.3712285935899172,0.3549906914513478,-3.244201006466221,-2.874346369833936,4.139599836992035,1.2285105486166736,-1707.139886618537,-535.6971115246828,98.72172913612897,1549.9633094639285,2024-05-23-c-sm2,-c-
0.0034500000000000004,-1.1026245215322246,0.02809782849631452,0.2883234328802337,-0.004082762602859835,-3.622553573397616,-2.7113778114710714,4.302007692445835,1.203887143250904,-1646.6622595696629,-475.4347186861481,16.696722339431446,1470.5747938024224,2024-05-23-c-sm2,-c-
0.0034999999999999996,-1.1026062159181667,0.005731623822660082,0.20876730235491095,-0.6528151816142402,-3.942769860245521,-2.4676677814302272,4.4586728606897355,1.1898293276222571,-1572.8990220949895,-407.459886061108,-68.24726527065494,1381.2098171110708,2024-05-23-c-sm2,-c-
0.003550000000000001,-1.1068387554354886,-0.013060535947176277,0.133238465392695,-1.3171896971057193,-4.236042463456804,-2.1929662582089047,4.6981109648190404,1.1859127098234261,-1486.8691370919717,-333.2090082785026,-150.24725398995605,1284.3982140946064,2024-05-23-c-sm2,-c-
0.0036,-1.115020448693361,-0.028001652842569953,0.06228532336767427,-1.7299705897394984,-4.45870331894826,-1.912290542452929,4.892742178761761,1.1910496239294734,-1392.2556083042211,-254.33737043880237,-223.0691648589371,1184.3329135926826,2024-05-23-c-sm2,-c-
0.0036500000000000013,-1.1265351792975813,-0.038906648828436065,-0.0037821607157663695,-1.733021298604043,-4.558681655742149,-1.621908375876921,4.87733341220354,1.2036203772924587,-1294.1615688727325,-173.03043303779398,-281.65727144753504,1085.6853342156326,2024-05-23-c-sm2,-c-
0.003700000000000001,-1.1405756832143137,-0.045717071983728666,-0.06492589879763797,-1.3204112960964554,-4.541174891770333,-1.3051296096922496,4.641712558690497,1.2217813732688814,-1197.7513095257325,-92.61195982696653,-324.3175537345064,992.9046306173011,2024-05-23-c-sm2,-c-
0.003749999999999998,-1.1563564420472312,-0.04858022064851181,-0.1213523569463783,-0.623134826797032,-4.449025379110616,-0.9568279724128469,4.330104286708301,1.2438350009111723,-1107.004205972437,-18.337975993469588,-352.62540824372087,909.36678827883,2024-05-23-c-sm2,-c-
0.0038000000000000013,-1.1732277314148851,-0.047963245420454506,-0.1734213846729201,0.14624842533101368,-4.301376368264627,-0.5947592694882822,4.087374797673879,1.2684240561902091,-1023.3085459191402,42.840915640438,-367.8814502450241,834.813159182032,2024-05-23-c-sm2,-c-
0.00385,-1.190534094447933,-0.044708504921846706,-0.22147827681633053,0.7677175997134289,-4.072777712962207,-0.2460055069577816,3.9026698751698263,1.2943794223691572,-944.5052651899745,84.67375882732979,-366.79664418040676,762.7734410288758,2024-05-23-c-sm2,-c-
0.0039000000000000007,-1.2072969032091252,-0.0399082453751001,-0.2656669764699555,1.0845305678306525,-3.7293981805814234,0.0735665235274103,3.641728974026075,1.3203281406333351,-865.8635729027013,105.12075537397573,-340.90796637447556,682.389640328088,2024-05-23-c-sm2,-c-
0.003950000000000002,-1.2220143984615799,-0.034608805221827646,-0.3058596993846384,1.0555506653361137,-3.264961552117969,0.365313105955691,3.2089596195226595,1.344423219919126,-783.1874637336905,107.80111711587082,-281.2573714013155,585.5542288883316,2024-05-23-c-sm2,-c-
0.003999999999999998,-1.2328121477254559,-0.029540509500891533,-0.3417807881213621,0.7708926906508815,-2.6894750601943356,0.6371137263227397,2.62340623244634,1.3644855464986059,-695.7314204798018,99.48557059730032,-184.61647598504481,474.73862991705084,2024-05-23-c-sm2,-c-
0.00405,-1.2378655534362832,-0.025072623999476153,-0.37322790671065587,0.41712560377215196,-2.00036296872714,0.8867379445604313,1.9767918544321819,1.3784674022158876,-606.2479700247975,85.71300436895251,-55.71997567669319,366.73192969040247,2024-05-23-c-sm2,-c-
0.004100000000000001,-1.2357736526693237,-0.02138158490137486,-0.40020065040187885,0.2020926713077451,-1.1950122825432614,1.0952310994276941,1.3931237705784287,1.3848544057305605,-518.3456601787121,68.48847599492167,96.04185449115607,291.26383956920665,2024-05-23-c-sm2,-c-
0.004150000000000002,-1.2256508753633657,-0.018636152237362612,-0.42285753800656384,0.25310001050234776,-0.3147353712916524,1.2430262039503506,1.1268190194848122,1.3827375577172831,-434.16003015593344,47.501530623371515,261.54030865311887,280.55741862835526,2024-05-23-c-sm2,-c-
0.004199999999999998,-1.2070091291802094,-0.01704380767641639,-0.4414117186955087,0.5381473326431938,0.5555256768754732,1.3370603716350868,1.4481149565636497,1.3716561021975446,-354.647685183363,22.676934053269388,433.7996655850325,343.9920375080319,2024-05-23-c-sm2,-c-
0.00425,-1.1796604161810595,-0.016780834669414428,-0.45611737180293643,0.8901414525017739,1.3495107604260705,1.4162669184826382,2.092342481072062,1.3514895869368533,-281.3717288795897,-4.859831657943567,606.8560381732659,460.2026256372717,2024-05-23-c-sm2,-c-
0.0043,-1.1437130327390794,-0.01794216667958958,-0.46734395686150376,1.119428281931989,2.0668922216928136,1.5251029859941705,2.7596209343691775,1.322476878319113,-216.9549289638813,-34.07831726538716,775.1568053011569,601.6311965730667,2024-05-23-c-sm2,-c-
0.00435,-1.09953424302714,-0.020601042233332065,-0.47560792997736046,1.1281768290300151,2.747249334115594,1.6788233943923632,3.3743170576589265,1.2851985690658112,-163.72886337085004,-65.5872336671398,934.9866879498799,750.0967601460709,2024-05-23-c-sm2,-c-
0.004399999999999999,-1.047603871320287,-0.024913265883682572,-0.4815119084766245,0.9744535632474947,3.4004040655424514,1.8447284924660607,3.9533763366011896,1.2404314746467546,-122.87087944743874,-100.94035303653423,1085.5572887901985,897.2789541944744,2024-05-23-c-sm2,-c-
0.004450000000000001,-0.9883680215243155,-0.0311074533743646,-0.48569008320013995,0.8392686639273395,3.9760122282500285,1.955911422465141,4.474569533334258,1.1890146111700706,-95.43964320844674,-139.766915716552,1227.6732988344331,1040.2606991774323,2024-05-23-c-sm2,-c-
0.004499999999999999,-0.9222260488130387,-0.039302333292717,-0.4888509380755047,0.8964312501110965,4.415871144768574,1.9585540308246405,4.8806354831026875,1.1318897305098317,-83.60155435856228,-177.87613113286076,1361.4796262591785,1176.9429234782954,2024-05-23-c-sm2,-c-
0.004550000000000001,-0.849609566274592,-0.04930744232503001,-0.4918453039140317,1.1884678857348687,4.715506942323073,1.853880435699016,5.176464626249158,1.0702524798965019,-89.41483790043105,-209.26657541391518,1486.1990349132875,1304.8901840690903,2024-05-23-c-sm2,-c-
0.004599999999999998,-0.770995652697904,-0.06064136667148794,-0.49558748714358336,1.597928597133383,4.909784821061537,1.6915682244620451,5.41015309737569,1.0055961552932688,-111.46058817043377,-230.75754880317325,1601.8159065417476,1423.3271546537615,2024-05-23-c-sm2,-c-
0.0046500000000000005,-0.686817482996611,-0.07279557304272681,-0.5007864280091107,1.9213922933067236,5.028934518076592,1.5217671913262265,5.574656691276175,0.9395886755809533,-142.90176502160972,-244.40645640616353,1709.8032598240272,1533.8888939994574,2024-05-23-c-sm2,-c-
0.004699999999999999,-0.5974048340916948,-0.0854943881494838,-0.50767272892378,1.9973229315756837,5.107557765899899,1.3466441780523188,5.629497434830872,0.8739687147314313,-173.76921443493094,-254.93148742800642,1811.6312608328424,1638.216831848096,2024-05-23-c-sm2,-c-
0.004750000000000001,-0.50304386428952,-0.098701097622907,-0.5159584147306395,1.7994996858502212,5.2274779111057335,1.1031832812991462,5.621774572430908,0.8106343386649116,-195.95548157895456,-265.02941566919077,1907.1476582658104,1735.75113947081,2024-05-23-c-sm2,-c-
0.0048000000000000004,-0.4040795756413066,-0.11240970555378246,-0.5250633423597113,1.4411439100061383,5.531520309791143,0.6863705367123738,5.743510507651377,0.7518823779657636,-206.42682280449733,-273.79882285215353,1994.768566194953,1824.3308398188049,2024-05-23-c-sm2,-c-
0.00485,-0.3009565150462173,-0.12649335574550197,-0.5343961622891251,1.1088372681929224,6.1914724666945355,-0.004811124550774787,6.277962859556689,0.7006124400881082,-205.97534258925734,-279.66089015291203,2072.5353278615007,1901.832926520153,2024-05-23-c-sm2,-c-
0.0049000000000000024,-0.19421555023134895,-0.1407881704064533,-0.5434559418966729,0.9711429813449335,7.349284204424652,-1.030782045630239,7.473132433174465,0.6603004976351555,-195.3486818863217,-283.8760140036562,2138.156667216243,1966.3270372805225,2024-05-23-c-sm2,-c-
0.0049499999999999995,-0.0845303557007852,-0.15529333298324724,-0.5517260957557931,1.0944986489448092,9.06362674230902,-2.396596070046767,9.427146489888704,0.6345576779802485,-172.69550159384227,-290.1491003618257,2188.1594330960943,2014.9276227409257,2024-05-23-c-sm2,-c-
0.005000000000000001,0.027210885702068408,-0.17021545628001553,-0.5585205573340929,1.3885439489691889,11.291684214901073,-4.049088216468642,12.06325751335149,0.6261783729910773,-134.29265120747465,-300.4418860310651,2217.7491365980773,2043.3301827794555,2024-05-23-c-sm2,-c-
0.005050000000000001,0.1398550505828305,-0.18574989742373343,-0.5629504261545762,1.6171637466439923,13.897808448035212,-5.878736046244811,15.1624311654716,0.6360030464315685,-77.22503947540841,-311.4778310515459,2221.7848448239724,2046.7276968306203,2024-05-23-c-sm2,-c-
0.005099999999999999,0.25199986280827363,-0.20177561522254983,-0.5640381265596692,1.5001030466236054,16.66335142035638,-7.725496588216518,18.412236569268753,0.6623713541575801,-1.0994583273640224,-315.6634347692992,2195.6516222724467,2020.8710001514585,2024-05-23-c-sm2,-c-
0.005150000000000001,0.3620307054338831,-0.21772861673804308,-0.5608554372653479,0.8726292639930537,19.306573491113372,-9.389466818698539,21.46777975862574,0.701575509426733,92.78299648790053,-305.30660364127397,2135.308661579135,1962.5884774980761,2024-05-23-c-sm2,-c-
0.0052000000000000015,0.4681412215899949,-0.23271865142405693,-0.5525548921889142,-0.16630572396640747,21.511890071371436,-10.64696696237928,23.98145577519532,0.7488402781356016,203.46350883622856,-275.63966805211743,2037.3882335782798,1870.6675991666768,2024-05-23-c-sm2,-c-
0.0052499999999999995,0.5683800214155186,-0.24570495938063444,-0.5383041516597598,-1.2066413159893032,22.909518191441233,-11.263405463948411,25.53305462753317,0.7991719948937307,330.95986727027986,-224.3207510169562,1900.5175767724872,1748.0932637421645,2024-05-23-c-sm2,-c-
0.005300000000000001,0.6608034718910507,-0.255563102363132,-0.5172539707399205,-1.6531348629206024,22.97610723986597,-10.99067225761632,25.498188622697896,0.8479275031986205,474.61836080449245,-149.9521311110021,1727.3417074774836,1605.0527589976516,2024-05-23-c-sm2,-c-
0.005350000000000002,0.7437246847870735,-0.2611125483291139,-0.4886373808573444,-0.9986296737561529,20.95656039129362,-9.560564482532463,23.03298678915763,0.8912594757306092,630.9530370439576,-53.01612791817169,1524.9533587519154,1460.0025650908933,2024-05-23-c-sm2,-c-
0.0054,0.8159093003900483,-0.26127709099232815,-0.45195373231355823,0.8801156794693616,15.98057749191308,-6.717995217515808,17.340830589966206,0.9264549822703784,793.4090942467374,61.60962260194011,1302.3377847039078,1335.9400605092012,2024-05-23-c-sm2,-c-
0.005449999999999999,0.8765689558812697,-0.2553639619062985,-0.4070915367107037,3.555039351786275,7.457754988055319,-2.3367021663394083,8.581215825554175,0.9520084803983377,954.4361147242748,184.4168197039991,1066.66177291225,1252.6598454183406,2024-05-23-c-sm2,-c-
0.0055000000000000005,0.925185970305078,-0.24324778485930654,-0.3543051861191633,6.116108475153303,-4.375124489492735,3.385501761812717,8.073197032366306,0.967385058506337,1107.324721774798,304.5367581727919,821.7363395143668,1219.9239859274674,2024-05-23-c-sm2,-c-
0.005549999999999999,0.9613530824565104,-0.2253226619263973,-0.294154129811256,7.496647361835556,-18.07037180432581,9.73606408543692,21.61694996464387,0.9726951102121287,1244.970304753781,413.3339666084774,569.5562444018777,1234.7513506467735,2024-05-23-c-sm2,-c-
0.005600000000000001,0.984752087369069,-0.20232676403583644,-0.2276032209218169,6.956127386828701,-31.066606337309352,15.468271234528954,35.14441065225157,0.9685238973242207,1356.7981540703008,505.1049045445926,312.8053158142927,1281.7972999645422,2024-05-23-c-sm2,-c-
0.00565,0.9952441066617422,-0.17522454730931541,-0.1562693796822573,4.4813988512972855,-40.34775344918791,19.09276174924751,44.60303646994628,0.9558854598633976,1428.9341003278964,575.7020088656793,56.30728933856566,1337.8011220970689,2024-05-23-c-sm2,-c-
0.005700000000000001,0.9929933089267274,-0.14516893898664568,-0.08250487616705843,0.8457941744930773,-43.43104715383254,19.42578976123885,47.32042381111174,0.9360987150363654,1450.216260019517,622.330739254827,-192.5005205660215,1381.5591665342552,2024-05-23-c-sm2,-c-
0.005750000000000001,0.9786045472289412,-0.11340384922120973,-0.009042818958336696,-2.7294265792588095,-39.27657978988549,16.127150755177603,42.276303937426555,0.9105751995568162,1419.918335584722,645.4917073047208,-423.127560379363,1403.4651297383339,2024-05-23-c-sm2,-c-
