Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.039150001562178544,0.0654083874424875,0.02663671689749541,0.03760042731808674,0.006920617972776086,0.02226617056943392,-0.046724954645853786,0.02307738230166828,0.07791342547448021,11.321636185283982,172.60761669317196,-427.54354668792155,309.76167322028954,2024-05-23-c-fh2,-c-
-0.039100000257485876,0.04603628127680803,0.03480747205630408,0.03926724918784344,0.01848196244198662,0.018417657141156396,-0.04564472121278468,0.02113719485195592,0.07659431247637767,42.49077138612034,136.14897662421743,-364.98274540047225,240.58614562869695,2024-05-23-c-fh2,-c-
-0.03904999924320349,0.02978723200541894,0.04112965001404946,0.042345928918406404,0.03083722984532751,0.016055987114724224,-0.0444199284027227,0.021127405935320143,0.08007205215586373,66.78615795495163,99.22509230147398,-303.43086129409267,175.03100532889044,2024-05-23-c-fh2,-c-
-0.03900000062216387,0.016570314250377607,0.04560801674058368,0.046442289445046296,0.03840561206503747,0.015150307852868639,-0.04286422053079528,0.021764865531432254,0.08560951532334045,82.71582932940228,62.60414684581641,-246.020125102165,115.91589448375665,2024-05-23-c-fh2,-c-
-0.038949999668633925,0.006062338598181439,0.0482681001527632,0.05111393631305437,0.038899450471197736,0.013397167305649993,-0.04004895007598834,0.01997963448356782,0.09127570873713177,89.39087280582888,26.375726993787687,-197.32342692208698,66.85706163199514,2024-05-23-c-fh2,-c-
-0.0389000001040946,-0.0022849093388519516,0.04912362489409444,0.05587780118733694,0.03387176422597318,0.00881835681163945,-0.036603574279900505,0.014195354148105521,0.09601021299636599,86.09668022536843,-9.912672551008393,-159.82375407271624,29.484017449011198,2024-05-23-c-fh2,-c-
-0.038850000012210575,-0.009042917706110938,0.04815486835179425,0.060220028797298965,0.026339649301613477,0.0016862774451040785,-0.03415837411568946,0.0055079286585068,0.09926580687318441,72.93646441966087,-46.83527860122658,-131.8806397720351,3.677382334566467,2024-05-23-c-fh2,-c-
-0.038799999954194336,-0.014595854213076135,0.04531813248810357,0.06366787209101074,0.018930326354207397,-0.005641432001056157,-0.03293215782159404,-0.0031961706675862067,0.10071430310992079,51.62846571248939,-84.11833160430858,-109.54281115410257,-8.935140332739444,2024-05-23-c-fh2,-c-
-0.03875000003877175,-0.019120079718541804,0.04062107064549507,0.06587929983025556,0.01376054966517444,-0.00966005813435672,-0.030871992182243433,-0.008205457537657612,0.10018478037896507,24.795273660735596,-119.5943190192265,-90.24970976183835,-6.169879267680122,2024-05-23-c-fh2,-c-
-0.03869999997890201,-0.022743706086280523,0.03423673604031249,0.06664382391879187,0.012343455321445235,-0.00836298189863749,-0.024926429454824327,-0.007426775035162869,0.09773794625202362,-5.927134717431999,-149.40057617106854,-74.43211697898602,8.300751081085828,2024-05-23-c-fh2,-c-
-0.038650000006905647,-0.025686172313460914,0.026559048482519707,0.06578301082021984,0.014154669225184782,-0.0027885781190383208,-0.013670280369224063,-0.0018458539908445815,0.09367607849009289,-40.57965864764316,-169.7220045315501,-63.35396768445432,26.740450081635778,2024-05-23-c-fh2,-c-
-0.03860000000051768,-0.028201983751746432,0.018142571041288913,0.06308228251573494,0.01580611653475765,0.0049901966454943825,0.0007783119282558128,0.006248912777444937,0.08841695766876921,-79.14178756314487,-178.6558132053341,-55.55402617511662,44.27995041574491,2024-05-23-c-fh2,-c-
-0.03854999999723448,-0.03036445582799303,0.009571502616117701,0.05836525652561263,0.013369980776405402,0.013097235797490447,0.01414015128907092,0.014352808529808248,0.08233160331937492,-119.33743885706053,-176.76340344767297,-45.93812695479233,59.69662975933148,2024-05-23-c-fh2,-c-
-0.03850000000241339,-0.031918677344246096,0.0013442661506530285,0.05164496309173605,0.0062006195249918045,0.018978922079065597,0.022801553578467113,0.019552703265401927,0.07566115583134658,-156.7187081177147,-166.26763281489474,-29.07762341439843,72.7482288806748,2024-05-23-c-fh2,-c-
-0.03844999999865839,-0.032395099066453256,-0.006177225211240332,0.04318981017554821,-0.0020241811204159688,0.01934626349848345,0.02491525271847053,0.01889501416639755,0.06855025548175243,-187.01817960476913,-149.88622905142364,-3.759360347905422,83.49318561473406,2024-05-23-c-fh2,-c-
-0.03840000000045633,-0.031417494276056945,-0.012766321300357847,0.03343956959296611,-0.007130148079145242,0.01174005093173569,0.02067913219017731,0.010388024730510648,0.06119004640330532,-208.27074750818375,-130.19523910849674,25.70172572799993,92.40094616789979,2024-05-23-c-fh2,-c-
-0.038350000000016864,-0.028947807390673482,-0.01831871366795846,0.02285915988643674,-0.008575879904202909,-0.003118909245864665,0.012415468292087495,-0.005029672120755502,0.0540210767562399,-220.85872212114438,-109.5820630911201,52.47033511681219,99.11509644207437,2024-05-23-c-fh2,-c-
-0.03829999999983348,-0.02529334166139587,-0.022846492155338252,0.01185012184255854,-0.008920713204669112,-0.02091439886590374,0.003594989706379847,-0.02310268131639781,0.04787290027270621,-226.13603332010774,-90.37398333423299,71.45549003890733,102.12271438244004,2024-05-23-c-fh2,-c-
-0.038250000000150046,-0.02092513928380284,-0.0264780765472501,0.00074198101613282,-0.010911824087675631,-0.03598949966056503,-0.0024989345269407492,-0.038476874045940246,0.04386343034030695,-225.4703071416544,-74.98073524611003,81.42937204789101,100.3712205433833,2024-05-23-c-fh2,-c-
-0.03819999999991478,-0.01627328535362683,-0.029466530225817553,-0.010200484409900044,-0.015719273611908148,-0.04340324205993712,-0.003971350194830904,-0.046468782720016866,0.04291239933831016,-220.29738258186654,-65.93393076094493,84.34716855163734,94.56922405912046,2024-05-23-c-fh2,-c-
-0.038150000000030056,-0.011613303325659161,-0.032193434169212866,-0.020791332780346963,-0.02287193381182094,-0.04066235131932083,-0.001937861686925016,-0.04450788872604705,0.04513410013400999,-212.12757294042908,-65.26424832215834,83.39770283315889,86.77412829596578,2024-05-23-c-fh2,-c-
-0.03810000000000007,-0.007056395967331,-0.03511491960390166,-0.030916817242236057,-0.03071921319755947,-0.02915802265816725,-0.000372878923670477,-0.03373269347818275,0.04984667985096662,-201.6711157503092,-72.91010093115972,81.29815268428041,78.75476707427403,2024-05-23-c-fh2,-c-
-0.03804999999999001,-0.002606368954251183,-0.03860640880819713,-0.04046201989367096,-0.0369987335614361,-0.01323240067541187,-0.002355500355713922,-0.0183423788667047,0.05612900785590071,-187.9306450541935,-85.3173804156074,79.43148325665274,70.16139525898633,2024-05-23-c-fh2,-c-
-0.03800000000000933,0.0017638714613142058,-0.04276862219133072,-0.04921345728594844,-0.039793109755854164,0.002502399990835791,-0.006848709693963785,-0.0028622238469950267,0.06313697511874482,-168.71194389256567,-96.13768264595944,77.8422052229962,57.911463027595865,2024-05-23-c-fh2,-c-
-0.03794999999999458,0.006054970671028365,-0.04734214161866143,-0.05683678982122051,-0.03783649600076186,0.014957208527910937,-0.009740188519175711,0.00966315660172673,0.07008748420985045,-142.52872534322853,-99.20652486280387,75.6700994836958,38.119818482466066,2024-05-23-c-fh2,-c-
-0.03790000000000199,0.010208000512663705,-0.05181123922347948,-0.0629699053585642,-0.0305364142564679,0.022340327997599663,-0.00790764088425264,0.017503273832810806,0.07624626128839068,-110.35022638199572,-91.65634366755806,71.50180919796648,9.366880093654324,2024-05-23-c-fh2,-c-
-0.03784999999999995,0.01408227069380492,-0.05562974053128558,-0.0673753879977129,-0.01867532759990989,0.023662861274084568,-0.0016315749887644924,0.019905958155230496,0.08104181941706749,-75.86766744402956,-74.84826004204918,63.66666964001454,-25.90313392664745,2024-05-23-c-fh2,-c-
-0.037799999999999404,0.017451786579645044,-0.05841802977355269,-0.07006024764125987,-0.004433075327736402,0.01948307523975512,0.0074736183606035865,0.01765375361612398,0.0842049775227834,-44.11946075168579,-52.65277488191897,50.7511905826483,-63.22597764206245,2024-05-23-c-fh2,-c-
-0.037750000000000575,0.0200345088550496,-0.06001698256534571,-0.0712909096111741,0.00990390476820975,0.012117457295735323,0.017746180013593137,0.013027235475677523,0.08579777621802258,-19.155312101474273,-28.669311563454407,32.1441574633925,-99.24171610172606,2024-05-23-c-fh2,-c-
-0.03769999999999967,0.021543321428964094,-0.060406925475766295,-0.07147935438969985,0.022751065563379316,0.004366602787798879,0.0254938891319226,0.008302686210254373,0.08608898835685884,-1.9949230196569356,-4.564919051956722,8.28447738811068,-129.07892382408517,2024-05-23-c-fh2,-c-
-0.03765000000000013,0.021740075696840395,-0.05959543901640947,-0.0709939774514323,0.03323743940764545,-0.0011490041271594031,0.025667811391326432,0.005121834278030535,0.08536121671822358,9.69059328873824,19.670342283163095,-19.311449617452134,-113.20270030785174,2024-05-23-c-fh2,-c-
-0.037599999999999995,0.02048929557019853,-0.05756185579331801,-0.0700138705991185,0.04098240329779032,-0.0020118606352609314,0.016156893828982048,0.005364919369029164,0.08379094411083718,19.915962400938152,44.551324210648716,-48.0850595679678,-76.12357370475463,2024-05-23-c-fh2,-c-
-0.03754999999999997,0.017808688843023182,-0.054262271141212556,-0.06850595674963092,0.04513662733938674,0.002441804512118062,0.0006589904767752008,0.010000936716341668,0.08146068986622823,32.351890902058045,70.43011595644005,-74.63729142898765,-37.32901447376248,2024-05-23-c-fh2,-c-
-0.03750000000000005,0.013902685530279254,-0.04964080874354189,-0.0662822570472051,0.044509221650244,0.009603339967453828,-0.01322662473714196,0.016651083804039957,0.07842381367965948,49.61615800132542,97.71123115872635,-95.23334701679559,0.7349508751079062,2024-05-23-c-fh2,-c-
-0.03744999999999996,0.009162473244323056,-0.04361311257120772,-0.06304791648779073,0.03964834069228758,0.015110778507068323,-0.0193719245527752,0.02094428908073237,0.07472763662141535,73.57644627019873,127.02739758615013,-106.74832452989233,38.067637943406005,2024-05-23-c-fh2,-c-
-0.037400000000000024,0.004104972180269419,-0.036060033530794594,-0.05842818795847751,0.03338403838361799,0.01616012777964798,-0.016254878070684504,0.02053878847457352,0.07043495660078433,105.16477647278944,158.40314473461083,-108.17266412181141,76.61897751264506,2024-05-23-c-fh2,-c-
-0.03735,-0.0007776740648786917,-0.026894762643614272,-0.052035014378803986,0.02848944171610962,0.013369268836705861,-0.005843944871993995,0.016782226185844795,0.06579084250608343,143.26984988291815,189.70885334678968,-101.86968188082685,117.75118142261807,2024-05-23-c-fh2,-c-
-0.037300000000000014,-0.005204876904833854,-0.016211112741983162,-0.043604778508477784,0.025638583011726418,0.009682208969087891,0.008110736084213973,0.012974856594444917,0.06157625131522667,183.96820358473113,215.7445578863969,-92.81747721037448,158.34176859830018,2024-05-23-c-fh2,-c-
-0.03724999999999999,-0.0091823026829367,-0.004442271400842045,-0.033141769558622844,0.023411337139229355,0.007656424244849969,0.0212660858715407,0.011316913305264353,0.05929620081461741,221.5607228399693,229.24503367743094,-85.52803938954631,190.53637666951187,2024-05-23-c-fh2,-c-
-0.0372,-0.012880561740809027,0.007591426079892508,-0.02095228176277272,0.019500827369371462,0.007790254267662888,0.030546252468080442,0.011479111374297801,0.06050421090478401,251.07093238230777,223.88259479846002,-81.16726928717529,206.55352939039642,2024-05-23-c-fh2,-c-
-0.03715000000000001,-0.016421910508674756,0.018824023533136516,-0.007538251858683842,0.012587968136230004,0.008890982178300588,0.035499451766670825,0.011819049820783412,0.06544347363271326,270.0057058071101,197.45828194148748,-77.66003143986683,203.65762579712776,2024-05-23-c-fh2,-c-
-0.037099999999999994,-0.01976944578181623,0.02821528972817374,0.0065447132796465635,0.003523117065824255,0.009799333486507633,0.03722862613939243,0.011445186433154175,0.07278909352830762,277.92651178731103,152.9971721172707,-72.51222972668407,185.16036165805025,2024-05-23-c-fh2,-c-
-0.037050000000000013,-0.022796014378363667,0.03500177619899594,0.020750823781755558,-0.005443239552457464,0.010638742866986961,0.03563796707166553,0.010847443162535053,0.08080793978488363,275.0333054412027,97.26423233997097,-65.28333826992605,157.79583966549438,2024-05-23-c-fh2,-c-
-0.036999999999999984,-0.025420660505829317,0.038819748416303035,0.034544468285475124,-0.012303108098541952,0.012342929507964395,0.02908461464490818,0.011049878388570522,0.0882640314855008,261.82929787241005,38.073368622959606,-57.410592320918546,128.31178673538062,2024-05-23-c-fh2,-c-
-0.03695,-0.027659954507475982,0.03968714851542393,0.04743017803070482,-0.01645920402242375,0.015570927648951294,0.017297966031379296,0.012883299064984866,0.09454153521344297,239.92994613547214,-18.13504056904027,-50.310963148395096,101.67139072825846,2024-05-23-c-fh2,-c-
-0.03690000000000001,-0.029574637717689266,0.037884279813530874,0.05903388736073053,-0.019009312022509044,0.020014297454239938,0.0027654472163270594,0.016355930141681407,0.09944755339106937,212.45540923313587,-67.76361791725824,-44.320712822610005,81.16903361963914,2024-05-23-c-fh2,-c-
-0.03685000000000001,-0.031214906686757405,0.03378882217782983,0.06917214341572651,-0.02177150413383419,0.024574646972742253,-0.01111575774910865,0.020428756208196175,0.10302515441340915,183.43325996808125,-110.23579262821002,-39.371194611256875,69.25850187278401,2024-05-23-c-fh2,-c-
-0.0368,-0.03263463807583536,0.027738736004841474,0.07787363781924668,-0.025393406372613357,0.028999881964469232,-0.022218843669604495,0.02467010430563943,0.10547697603875583,157.13275201164785,-146.59680110915704,-35.74569640602344,67.57082556424491,2024-05-23-c-fh2,-c-
-0.03675,-0.033912357224380144,0.020007177521045624,0.08538184307859925,-0.028478051271272065,0.03459420268281094,-0.029720172621967616,0.030254806410993984,0.10719675755507954,137.68646746288576,-177.01950632357875,-33.249991132886535,75.0328651085335,2024-05-23-c-fh2,-c-
-0.03670000000000001,-0.035082518086144404,0.010914820826615011,0.09213870902724315,-0.029561251532460864,0.04180892642211176,-0.03269079253026663,0.03749705088802602,0.10880423480335275,128.0614329786888,-199.15316788394273,-29.848885783386855,86.30232351414695,2024-05-23-c-fh2,-c-
-0.03665000000000001,-0.03602012669973921,0.0009698961867826983,0.098684410838176,-0.029676872698368197,0.048222339296965344,-0.03052042372466094,0.04378410052859438,0.11101484206250799,128.21584262717545,-209.26027823367878,-22.25454059609568,94.16513518327254,2024-05-23-c-fh2,-c-
-0.03659999999999998,-0.03643085304277434,-0.009133171542621547,0.10545671775166857,-0.031085999132508858,0.05001029116243405,-0.024784755188984542,0.045267217533338844,0.11432495883827254,134.31469781231417,-205.44978097287355,-8.437460362278088,94.09597776075894,2024-05-23-c-fh2,-c-
-0.03655000000000001,-0.03598675363298734,-0.018697046456373326,0.1126123050811153,-0.03396603894639184,0.04454243419799081,-0.018725348802964305,0.03948892207722371,0.11876537357540148,140.72288955340377,-189.8285023267827,10.757194644301673,86.30794642763591,2024-05-23-c-fh2,-c-
-0.036500000000000005,-0.03447801447536443,-0.027237986321168445,0.12002543116871685,-0.03586558948082187,0.03164151210467803,-0.014607274562706985,0.026446992947742054,0.12397424978812226,143.40437723175077,-167.33119444570593,32.36923505418166,74.11016481781435,2024-05-23-c-fh2,-c-
-0.03645000000000001,-0.031872711024589384,-0.034552130446812476,0.1274491672659983,-0.03394476551467882,0.013377315994967998,-0.012589173179903924,0.008323087189998468,0.12949557576452184,141.30390274428302,-142.432546765936,53.04634093660728,60.65709221482363,2024-05-23-c-fh2,-c-
-0.036399999999999995,-0.02829626127872385,-0.04060320554363053,0.13465224590485306,-0.027693709032570693,-0.007003734157673525,-0.011560020156048375,-0.011543695421502798,0.13498682284506155,134.632244212594,-116.82291066115707,70.3136608712849,46.53205923471888,2024-05-23-c-fh2,-c-
-0.03635,-0.023964225834480987,-0.045356386058796605,0.14140881614896558,-0.019618163126739224,-0.025431174790636946,-0.010478856252610786,-0.029122513619850687,0.1401826695697183,122.66953979788921,-89.55772360600612,83.3688051037328,30.03563560023634,2024-05-23-c-fh2,-c-
-0.036300000000000006,-0.019082261665370626,-0.04868094245009948,0.14741562434634983,-0.013222297190036952,-0.03673841771931197,-0.009771211669417024,-0.03960567015073252,0.14474602002794917,103.61093974871262,-58.649124210486335,93.18983556754142,10.1747249533448,2024-05-23-c-fh2,-c-
-0.036250000000000004,-0.013768123174746873,-0.050343263025713486,0.15226633458554464,-0.010796490042493598,-0.036809109952401775,-0.01150902135936465,-0.039362628098227936,0.14820969243089455,75.73312289001325,-22.40200985567727,101.29188440619708,-9.741960777760617,2024-05-23-c-fh2,-c-
-0.036199999999999996,-0.008075954121770923,-0.050043107981535356,0.15548536109705888,-0.01239178408936202,-0.026632769227011188,-0.01746071752406007,-0.029421937666872067,0.15003954777924056,37.740901288617636,20.027407358102337,107.8227045550043,-19.430290479434966,2024-05-23-c-fh2,-c-
-0.03615000000000002,-0.0021087336162664318,-0.04746248683577128,0.15653684917611402,-0.015847525469911444,-0.012730524208184657,-0.0258595966392915,-0.015809932007095073,0.14970136805229184,-11.70377961867498,68.27403271368195,111.15754774162446,-4.188512892265769,2024-05-23-c-fh2,-c-
-0.03609999999999999,0.0039169197553715444,-0.04233766925603505,0.15481140759689885,-0.017858764903560413,-0.0026160667125806336,-0.030891416575875637,-0.005771852308032732,0.14669030843368006,-73.4678802185977,120.27177481212468,109.80470624229488,41.27169228687425,2024-05-23-c-fh2,-c-
-0.03605,0.009748856110943074,-0.034557273900426545,0.14968648561596154,-0.015246400290231388,-0.0009257317913811125,-0.02773990095455809,-0.003948692187300762,0.14062038651120162,-146.11076694367176,172.14539171706153,104.4424716094826,108.98152143177971,2024-05-23-c-fh2,-c-
-0.036000000000000004,0.015238286019299807,-0.024245094630196484,0.14069675536423876,-0.006513568380303189,-0.008862148625389588,-0.017419964021601918,-0.01104260268251206,0.13144675755209584,-224.5255364954407,219.13329317024747,97.43262318643602,186.9159194739044,2024-05-23-c-fh2,-c-
-0.03595,0.02036923753256666,-0.011765909129269253,0.12773035642812433,0.005814306428815044,-0.023334057120316665,-0.005981320853865215,-0.023509809892294453,0.11976402527602086,-300.69679154423574,257.3507038714393,90.12035729470185,263.0579323632409,2024-05-23-c-fh2,-c-
-0.035899999999999994,0.025127440851749953,0.002368011211080101,0.11112350067152182,0.015050779933454703,-0.03671806858610194,0.0004322595139551709,-0.034849543317841625,0.10706676435343461,-366.2903102538268,285.2817121078927,81.07543894037426,327.55160085542593,2024-05-23-c-fh2,-c-
-0.03585,0.029353900529584025,0.017640297535652757,0.0915977498644481,0.015296798435450287,-0.041707759106504205,0.001108171862671474,-0.039668892054173954,0.09588856979063913,-415.1892414020592,303.8371273532959,67.62525380319335,374.4960295144298,2024-05-23-c-fh2,-c-
-0.0358,0.032767085335049184,0.03362975940054248,0.07010100099302222,0.007182873260449571,-0.03716964254602284,0.0008542120461524083,-0.036754099060840706,0.08956916142574203,-444.4659744903006,314.77837131214415,49.235700996821976,401.93526722660204,2024-05-23-c-fh2,-c-
-0.035750000000000004,0.03515458973224607,0.049996170120999994,0.04764757687712427,-0.002482004586605052,-0.028312616254788314,0.0029083550932897002,-0.02953895337367196,0.0909314511461798,-454.0199332830032,318.6875926368304,28.900604551438327,410.15368988243677,2024-05-23-c-fh2,-c-
-0.0357,0.0365342648931728,0.06637655411835836,0.0251954321264281,-0.0063097044393480295,-0.021931066393560017,0.004623334646471336,-0.02371837818311423,0.10020872604890459,-445.8811492566721,314.2502975870132,10.739433147349683,400.0373852085737,2024-05-23-c-fh2,-c-
-0.03565000000000001,0.03710565214996077,0.08229923533383414,0.0035558864131632895,-0.0012013096975207818,-0.021564164144697195,0.0024232147021588744,-0.022694812123920605,0.11499263371551607,-423.40848827653565,299.4624430334556,-3.62614191165449,372.84881787005975,2024-05-23-c-fh2,-c-
-0.035599999999999986,0.037048769804987045,0.0972008338758367,-0.016648992239519177,0.010011492762001126,-0.026551218733737225,-0.002267028639060021,-0.02588443107565619,0.13224282391302158,-390.0441363640123,273.4374975017155,-15.876688013469925,330.57965966509784,2024-05-23-c-fh2,-c-
-0.03555000000000001,0.036395102451593435,0.11052102053813839,-0.03495210276153155,0.020384423958173192,-0.03461916738882015,-0.004326315703341847,-0.031820136548969924,0.14956925308203708,-347.968918761775,237.01614425194828,-28.551287926016027,275.5475609615369,2024-05-23-c-fh2,-c-
-0.03549999999999998,0.03507076011536507,0.12178048375516412,-0.05094945965399017,0.024536392946986854,-0.043799314052734406,-0.00041066423432500714,-0.03979789508931386,0.16534981186770822,-297.63054100461693,191.94594253651096,-42.99927729287537,209.63658075695093,2024-05-23-c-fh2,-c-
-0.03545000000000001,0.03297229382528548,0.13059365024592196,-0.0642187324002866,0.023632924159494972,-0.05231699785754562,0.00897634865964193,-0.0479230005137915,0.17847054737857684,-238.44613061128823,139.88011289742636,-60.25402094517169,134.64203305821485,2024-05-23-c-fh2,-c-
-0.035399999999999994,0.02992247712382743,0.13664653049903908,-0.07429764825341217,0.022761494892368922,-0.058773639284014634,0.021412892847545353,-0.05353281958824596,0.18809908233321876,-170.0883595342337,82.20353517291828,-82.74089101701344,55.62601646166349,2024-05-23-c-fh2,-c-
-0.03534999999999999,0.025575323826563603,0.13969203921734594,-0.08073114389200295,0.02378184802532239,-0.06269852268151721,0.03328451467496203,-0.05588076957188792,0.19360658864368868,-93.85427375695667,20.72150071451732,-113.17866703046127,-6.637499075644846,2024-05-23-c-fh2,-c-
-0.035300000000000005,0.019481729523760684,0.13959671602462279,-0.08318665116740061,0.02367010075579716,-0.06380277110436883,0.040539192409324784,-0.056038752640275524,0.19465596931348994,-13.773990482636062,-41.340512861468135,-150.77931005003347,-0.9377878580957238,2024-05-23-c-fh2,-c-
-0.03524999999999998,0.011374511924539529,0.13643602338533092,-0.08161211847855909,0.01955183807814341,-0.06119611177070461,0.04175546250393784,-0.05428303856870281,0.19139466711102154,63.3295336087086,-98.96998696063878,-189.02299330184718,65.91497580989407,2024-05-23-c-fh2,-c-
-0.03520000000000001,0.0014565492965551256,0.13057775278269054,-0.07635727334482206,0.01231051471568105,-0.054607547520156396,0.03893734359842929,-0.04979443288675406,0.18458441812184706,129.27943927575032,-146.46539402958615,-218.18651995025357,137.41504096479372,2024-05-23-c-fh2,-c-
-0.03515000000000001,-0.009567020967506747,0.12266751943650381,-0.06818775008927619,0.005000912870185711,-0.046039259817681644,0.0346351945487926,-0.04334360436832385,0.17550091726357805,176.78172013845685,-179.6522798428774,-230.68086973631344,186.97833514517356,2024-05-23-c-fh2,-c-
-0.03509999999999999,-0.020734418574097174,0.1134905602525342,-0.05818267686926837,4.095163966368054e-05,-0.03902409418489239,0.029576981118290418,-0.037863635915680316,0.16559714856782895,201.63355074965455,-197.64619502654494,-224.6260539853807,206.58044106060493,2024-05-23-c-fh2,-c-
-0.03505,-0.031152507263065756,0.10378093538798067,-0.047527970552602654,-0.0021074407106966217,-0.03569159709549191,0.0229464761484006,-0.03555374404820644,0.15608788720584005,204.3355489547786,-202.84182510693964,-203.4282887601141,198.5847908507307,2024-05-23-c-fh2,-c-
-0.03500000000000002,-0.040200128347129466,0.09408441319597158,-0.03725269751208242,-0.00313266267649482,-0.03501485802854065,0.013784592748370263,-0.0357257040895097,0.14766238141380586,189.92762874560202,-199.43893934876226,-172.76961922505626,171.2681221751377,2024-05-23-c-fh2,-c-
-0.034949999999999995,-0.047552350082592176,0.08471507690723579,-0.028038783216334406,-0.005079276089538051,-0.03442163890141303,0.002193631091954506,-0.035985903659676355,0.14044489610681196,165.30615318912461,-192.0491688546384,-137.89092238594142,134.61923645096903,2024-05-23-c-fh2,-c-
