Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.03944991858496569,0.03212769812783232,0.08055595969618382,0.050718555937017115,0.02212293573587759,0.002372691172069341,-0.004168564127285709,0.005335963389269782,0.09763751272871761,222.15847850139266,-305.61260402819795,-69.66981922890696,146.6440974655177,2024-05-23-c-fl2,-c-
-0.03940002332740409,0.02855110177480978,0.0669071458442621,0.059873511913319785,0.016687322358396456,0.0055738539281063315,-0.004858571883229454,0.006905347894611946,0.09944759196218615,223.53353317677931,-273.7840839258903,-55.127040927621984,118.44103169218306,2024-05-23-c-fl2,-c-
-0.03935000510100242,0.025966506014065534,0.05490333108727294,0.0688424816751059,0.008703461122544054,0.010232189624350019,0.0005659377162015727,0.010391765836519018,0.1036642157494345,214.7291336484569,-237.95620778226856,-30.364477784509738,80.85175533331613,2024-05-23-c-fl2,-c-
-0.03929998752523308,0.024866165975354293,0.04483730484971351,0.0771169976985763,1.3983757944660558e-05,0.015650266874131735,0.008851655772525321,0.015273430917704667,0.10870857429509091,196.9352646988474,-194.96550194477527,2.5533370136490405,33.9679632095077,2024-05-23-c-fl2,-c-
-0.03925000997246253,0.025573351694426018,0.0371325606764738,0.08430658056540141,-0.006403643741027781,0.01776524446174582,0.013987690655995227,0.017113018477485475,0.11329598437993721,173.30424373675095,-144.29832284231102,39.60786838596924,-16.163722424799346,2024-05-23-c-fl2,-c-
-0.039199994802410584,0.028178464792946903,0.032133252349160944,0.0902179944926621,-0.007997955567604978,0.013604722104155476,0.01283256039304867,0.012589599174159749,0.11664682691737242,147.49786633786147,-89.67646350670485,76.60589277971343,-55.93370959549168,2024-05-23-c-fl2,-c-
-0.039150001562178544,0.03258545295139315,0.029890694109482013,0.09482693961959819,-0.005100513508992155,0.004956730476285476,0.005988588951736651,0.0034512843821113415,0.1184813942320814,121.93224887101783,-37.406587087747894,110.48377716952301,-69.10714026326798,2024-05-23-c-fl2,-c-
-0.039100000257485876,0.03857835448889509,0.030118373424064995,0.09818179180017444,-0.00032642385393195916,-0.0031251136246712163,-0.003903027666545565,-0.005144672796837557,0.11888961561848813,97.41508561816104,7.166335295266553,138.75398866289441,-56.274720543020265,2024-05-23-c-fl2,-c-
-0.03904999924320349,0.045812363796678565,0.032333107422687635,0.10033902060182479,0.0048534225631968325,-0.00675384690220876,-0.013706286362278199,-0.009023424461382712,0.11818980243468784,74.16565471698095,41.927004591492775,158.36639264453598,-35.54399591764903,2024-05-23-c-fl2,-c-
-0.03900000062216387,0.05376650573234472,0.03603685366689334,0.10136892969228296,0.01115417951346237,-0.005737683854054765,-0.02129195865241655,-0.0075571292355888775,0.11682005452485739,53.01753339798602,67.41373353973813,166.017026688448,-20.708692097328026,2024-05-23-c-fl2,-c-
-0.038949999668633925,0.06176557844451941,0.0408002605603406,0.10141134636203375,0.019155655344559167,-0.0028480551411955712,-0.025340143605356934,-0.003230127590695131,0.11525421883633456,36.09916782922978,84.9105286294967,159.686833245034,-17.387494164424027,2024-05-23-c-fl2,-c-
-0.0389000001040946,0.06908670103584415,0.04625368631352221,0.10074941889561626,0.02770201727113694,-0.0018428874252801597,-0.02363656352765396,0.00021758391083742668,0.11395513260742728,26.464410135121874,95.54343032893915,139.58246292301655,-26.45152859475371,2024-05-23-c-fl2,-c-
-0.038850000012210575,0.07507533671581704,0.05208038337691373,0.09982835979595622,0.03518164966453302,-0.005775863315472474,-0.014076279281812466,-0.0001804714373612737,0.11334564388157602,25.966496067078552,100.72072916699608,108.00610915720324,-45.13671147029993,2024-05-23-c-fl2,-c-
-0.038799999954194336,0.07923882393056035,0.05805153901390105,0.0991166409227344,0.04097617633965678,-0.015531114133205848,0.0015392502631379201,-0.005065904313793668,0.11371298525875825,32.23460884748266,102.36857588537349,69.19992169134875,-66.19306332165428,2024-05-23-c-fl2,-c-
-0.03875000003877175,0.08134684086394768,0.06404302074913032,0.09882239310111479,0.04491421475915423,-0.028373905881325212,0.017321119948642508,-0.012381573249820033,0.1150380484834896,37.83329298099594,101.89927193618811,29.155349756917154,-80.25968488229766,2024-05-23-c-fl2,-c-
-0.03869999997890201,0.08150587088524773,0.0699672459911991,0.09867054264124431,0.0465583077367544,-0.0381129633534788,0.028195267818770492,-0.017967859843727174,0.11688433087264957,33.631025737546096,98.91377359923746,-6.0638055271244635,-84.4681327081214,2024-05-23-c-fl2,-c-
-0.038650000006905647,0.0800919722902308,0.0756601778927333,0.09795606809527971,0.045138833405669654,-0.03878145332372612,0.03307286252959529,-0.01774198534669119,0.1184758418122538,13.971334082610774,91.54354392321287,-33.289486507134555,-82.38050067442042,2024-05-23-c-fl2,-c-
-0.03860000000051768,0.07752843421352974,0.08084738016719961,0.09583824846991564,0.04023237234241307,-0.02948065461191568,0.0332478693140458,-0.010951013549621691,0.11894823352318261,-21.256552770337663,78.59620815023955,-53.47957201349679,-71.9348721960585,2024-05-23-c-fl2,-c-
-0.03854999999723448,0.07409552706787653,0.08524557849143644,0.09160098523865609,0.03327376207251703,-0.01514889472327069,0.03125246518459959,-0.00055682888537395,0.11760858732808926,-69.25075172247156,61.23382128496904,-69.25554864481315,-45.623890372052784,2024-05-23-c-fl2,-c-
-0.03850000000241339,0.0699543913280438,0.08869654207937563,0.08468374571807849,0.027249893027453703,-0.0025479473095755267,0.031096157304835448,0.0093382275790731,0.1140402637008637,-127.67579107024426,42.08863812613829,-81.27690026701859,-1.3515171735492697,2024-05-23-c-fl2,-c-
-0.03844999999865839,0.06531934902017002,0.09118022208772933,0.07460397855204151,0.0238400170896427,0.004254384061155914,0.034768956638264556,0.01569490016451941,0.10809244106639022,-194.33934429520872,22.818946729691998,-87.6023544771057,56.1505812603163,2024-05-23-c-fl2,-c-
-0.03840000000045633,0.060545667859328564,0.09270421653602384,0.06102038370896727,0.021906772751945233,0.005495253319626692,0.03884155648921886,0.017423483895405767,0.09995911278439559,-264.1972735730832,3.2968165701418357,-86.31634852562713,119.25573136884782,2024-05-23-c-fl2,-c-
-0.038350000000016864,0.05603922614660263,0.09323568352842249,0.04395482361514265,0.01902491716797894,0.0037399779652610987,0.03836105999074463,0.014942699044297347,0.09045442901078236,-328.5291610962741,-16.381105251070046,-77.64424483821148,178.61174734771134,2024-05-23-c-fl2,-c-
-0.03829999999983348,0.05213275535450276,0.09279188579459574,0.023938040019749134,0.013541993473947564,0.0003732757906910189,0.03270356531436412,0.008993111379462848,0.08133480184763157,-378.1941616711463,-33.77528251302732,-63.14282291075511,224.8979398434563,2024-05-23-c-fl2,-c-
-0.038250000000150046,0.04907645583452251,0.0915839350607986,0.0019059798684371507,0.0062858264415101145,-0.005537759114168261,0.025469489766628328,-3.475689137544258e-05,0.07526167393114336,-407.713130013184,-44.991076005635605,-44.00712718257879,252.04347224649098,2024-05-23-c-fl2,-c-
-0.03819999999991478,0.04708355461524033,0.09001855797771101,-0.021062700561160226,0.0004405790751948885,-0.014549384010747735,0.020981307119636167,-0.010907181471760341,0.07479224615724402,-416.1749805440512,-47.843387993862784,-21.471439621020586,258.7018229603636,2024-05-23-c-fl2,-c-
-0.038150000000030056,0.046280823851415964,0.08852537604509114,-0.04394094576555895,-0.0019762178520699586,-0.024201719717366232,0.021839638681636464,-0.02034992919760492,0.08059109257177566,-404.7592338989733,-43.86779474738684,1.5089549229368302,246.2362086930861,2024-05-23-c-fl2,-c-
-0.03810000000000007,0.04658596208652959,0.08735755828665115,-0.0657680515306485,-0.002164316410772499,-0.030392474443110717,0.02689530501121712,-0.024935480512264463,0.09098219977022945,-374.14255461256045,-37.44408035009495,20.765145964351113,215.53408625443535,2024-05-23-c-fl2,-c-
-0.03804999999999001,0.04770885042684671,0.08650674779376048,-0.08558462880640585,-0.002037159238889946,-0.030959625380668043,0.0311905271866129,-0.024276647986274824,0.10334842012340617,-324.730767911392,-33.38765162192281,34.30597302359578,166.79502815785423,2024-05-23-c-fl2,-c-
-0.03800000000000933,0.04936807136788484,0.08574457290813772,-0.10247055590137842,-0.0021061246569217262,-0.027337245643161534,0.03026419716544748,-0.021147792332226578,0.11529701189074931,-259.26510404516455,-35.17548849568017,44.83235233927277,102.87920733235859,2024-05-23-c-fl2,-c-
-0.03794999999999458,0.051543597639769685,0.08471497872787132,-0.11574056679051284,-0.0026280411395160075,-0.022660760727440665,0.0237567321799856,-0.018551831287441922,0.1250562808909219,-184.47213155487665,-44.45093418901955,57.807393971786354,32.45026206146082,2024-05-23-c-fl2,-c-
-0.03790000000000199,0.054500322744059214,0.0830252592729146,-0.1251471966364564,-0.004738424942942812,-0.01893525272758151,0.014026211716411052,-0.01774844266795067,0.13160762788585692,-109.29252429660866,-60.918816324943805,76.4677312431724,-29.060295619967548,2024-05-23-c-fl2,-c-
-0.03784999999999995,0.05854188274308272,0.0803488768790557,-0.1308992467997638,-0.008816763737558297,-0.01671080978125583,0.003488565576230493,-0.018600657430157208,0.13468040329510975,-41.0935728816091,-82.066748960124,98.86099907924913,-61.32553942878576,2024-05-23-c-fl2,-c-
-0.037799999999999404,0.06373793463097999,0.07654436416058091,-0.1334859815042072,-0.012131352666326214,-0.01579738202858383,-0.006573974520231632,-0.02012834890619447,0.13458500862988027,16.468407516851666,-103.50859385135428,119.72088804852562,-56.969101260720436,2024-05-23-c-fl2,-c-
-0.037750000000000575,0.0698654835269312,0.07172379727759894,-0.13348183362766838,-0.01039070374128051,-0.014930994192010216,-0.015844405000982067,-0.020365661344060593,0.13196567820626873,62.46181399997002,-120.78676968168173,134.47498971985,-35.78552455858451,2024-05-23-c-fl2,-c-
-0.03769999999999967,0.07653694558196093,0.06619146697609134,-0.13146922768379982,-0.0029023210952080353,-0.01236537086509415,-0.02318785631814617,-0.017328687691737843,0.12759411669194543,96.85152872083981,-131.78014381500972,141.08683695033776,-16.67796355313527,2024-05-23-c-fl2,-c-
-0.03765000000000013,0.08332567920096096,0.060271562679776534,-0.12802610833517392,0.005820790848639096,-0.007589558946918873,-0.025654990797667282,-0.011078842878869177,0.12222382385759015,120.48753180997412,-137.55728069121227,139.16716099744085,-6.211689144969996,2024-05-23-c-fl2,-c-
-0.037599999999999995,0.089805173660701,0.05416151869064867,-0.12364990208239186,0.010846734317552259,-0.0010980686002485252,-0.020223335222529865,-0.003031145867824936,0.11644254846678176,136.2638333165872,-140.6234394272251,128.83618792971444,-4.103411016904688,2024-05-23-c-fl2,-c-
-0.03754999999999997,0.09556080997292833,0.047934998520732575,-0.1186291525831046,0.010694453933957432,0.007113905928028907,-0.006556493296104103,0.006696859572667857,0.11053839193892222,148.6437416910496,-142.20219504627673,110.69471705706214,-7.262841929319223,2024-05-23-c-fl2,-c-
-0.03750000000000005,0.1002261573454031,0.04166707896969953,-0.11301495549287627,0.005741416491085838,0.016747968791490042,0.011297975567302665,0.017959665360173238,0.10449887053790904,160.9579837331164,-141.25789174768548,86.14327270711804,-12.420557720315744,2024-05-23-c-fl2,-c-
-0.03744999999999996,0.10352664922263596,0.03553498912964257,-0.10676278178938228,-0.0036625119098517844,0.024989194600057885,0.02572240022514813,0.027058446598984043,0.09817753692521067,173.39967840577626,-136.07841449837662,57.401728864535094,-17.518053402986112,2024-05-23-c-fl2,-c-
-0.037400000000000024,0.10531784221085234,0.029785017303540433,-0.09990441523188794,-0.015970296594212667,0.027516242184460638,0.02933999109216094,0.02828732693183761,0.09147912071978574,184.26099184108662,-126.7017364627622,27.658286326809524,-21.134570733777196,2024-05-23-c-fl2,-c-
-0.03735,0.10564398983431256,0.024590595267044935,-0.09256611018486288,-0.02711932066151461,0.02267055327554235,0.02004920402279689,0.01999574553707273,0.08441308039644327,192.9015746870325,-115.86411187139484,1.2429801907184386,-21.54388468599575,2024-05-23-c-fl2,-c-
-0.037300000000000014,0.10479365220891976,0.019924385900079566,-0.08484368534277392,-0.0316898138830629,0.013004725238512982,0.0029115031513936712,0.006663394389914201,0.07704490124480654,200.81050718883827,-107.44658291240138,-17.440404941654414,-17.696447012131898,2024-05-23-c-fl2,-c-
-0.03724999999999999,0.10325146131914265,0.01557171675948344,-0.07671448704556827,-0.026087699378940038,0.0027646105351463723,-0.014362534421379185,-0.00538126391476873,0.0694688940700966,209.73499075325543,-103.25640035299793,-26.3754349493446,-10.555186033778599,2024-05-23-c-fl2,-c-
-0.0372,0.1015076206929808,0.011324525648458428,-0.06809961384703757,-0.011492341511558618,-0.0048911179786860215,-0.027801868223111495,-0.012188828393837947,0.06184688371451675,219.46762850657024,-100.70271122268089,-27.51021100656363,-2.867194190223047,2024-05-23-c-fl2,-c-
-0.03715000000000001,0.09985195219748177,0.007227225420894014,-0.058997151774500406,0.006513893954701977,-0.00881108872562758,-0.037771256351214116,-0.013185901531897692,0.05443272595851508,227.94739760985507,-94.02297050989011,-25.354613022178746,1.7691285673946584,2024-05-23-c-fl2,-c-
-0.037099999999999994,0.09832367136975842,0.003648008381148097,-0.0495343016656412,0.021605447466136102,-0.009470165785651019,-0.044536085057828675,-0.010457496150674594,0.04748145546834972,233.14206770117335,-78.53279964143023,-23.780938388386893,1.0791824427103893,2024-05-23-c-fl2,-c-
-0.037050000000000013,0.09682537033763859,0.0010997252404297171,-0.03991237258397219,0.029743706487787805,-0.008651006681617168,-0.045631729072090274,-0.00743701500992433,0.0411119069316759,233.98160723365308,-53.81443023438352,-24.312988302235382,-4.078790450086218,2024-05-23-c-fl2,-c-
-0.036999999999999984,0.09524388451853039,-7.654858611459009e-06,-0.03036556852186501,0.029991031281944372,-0.008579957844516317,-0.03794336875569993,-0.006836619407686595,0.03532256751856645,229.31798409514818,-22.868995958148147,-27.027261891924297,-11.550909670602467,2024-05-23-c-fl2,-c-
-0.03695,0.09347415612744166,0.0005386054282937869,-0.021210001754046505,0.02409590147420014,-0.010237468660748539,-0.021296574206331916,-0.008528828282466483,0.03012858154995087,217.13872972426992,11.105977957961432,-31.73096179252959,-20.43041006828338,2024-05-23-c-fl2,-c-
-0.03690000000000001,0.09142230031827292,0.002828722720863666,-0.012881123129027183,0.015086444766898119,-0.012999801074660644,0.0007382360398991983,-0.010264551838022606,0.02555513213641841,196.1601385540221,46.617033745071964,-37.362332023316306,-29.3652602358423,2024-05-23-c-fl2,-c-
-0.03685000000000001,0.0890894349041055,0.006926088586480066,-0.005823415478233521,0.005360233271113554,-0.015988910781132792,0.022874683212503855,-0.010737155527577202,0.021518125305165395,168.21081421890952,83.26353664111613,-41.02741932118282,-33.65723478626228,2024-05-23-c-fl2,-c-
-0.0368,0.0866710703651501,0.012880856168654468,-0.00028946928672553794,-0.004515398778595414,-0.01894832923054829,0.04054499449281551,-0.010872734297504849,0.018035198554772747,137.8811944652438,120.2270044812001,-39.20438845435504,-28.0665021804424,2024-05-23-c-fl2,-c-
-0.03675,0.08452050803766545,0.020674568818279372,0.0037352763887014643,-0.014316696118977512,-0.021107555320204197,0.051432582415936456,-0.011332274139120468,0.015979807466146148,108.85340221392718,155.2703425561865,-30.605430924785807,-13.03140517525779,2024-05-23-c-fl2,-c-
-0.03670000000000001,0.082962039251667,0.030133670207952514,0.006366443355077703,-0.021436131294535983,-0.020105860250084928,0.055546004680405686,-0.010184666396562736,0.017305131390167997,80.43816515826603,184.27419564085625,-17.67618808083696,4.89190683385135,2024-05-23-c-fl2,-c-
-0.03665000000000001,0.08210440120857727,0.04082776816604447,0.007549665324938507,-0.02240939581054764,-0.013961087905156988,0.05457539841721988,-0.004921724546030459,0.022587710772337396,48.138339894406414,201.4845206308,-5.212387040134518,17.49659557522392,2024-05-23-c-fl2,-c-
-0.03659999999999998,0.08179231252664909,0.05200790205471204,0.006950849764928692,-0.01720019762673316,-0.003925552458363957,0.05113399421003506,0.004157995934471914,0.030106044160398988,8.258664274568112,201.2726590033137,2.41950851455893,19.566222539067127,2024-05-23-c-fl2,-c-
-0.03655000000000001,0.08169786403902875,0.06268081385005536,0.004146104172805552,-0.009002379211682413,0.005727864584601561,0.04734431436371343,0.013433609383545209,0.03804109647959273,-37.428592252146096,180.93544059982742,3.219076567358237,12.015296508686417,2024-05-23-c-fl2,-c-
-0.036500000000000005,0.0814657321623805,0.07182722589837426,-0.0010214370398758145,-0.0005266784813631187,0.010683798186535365,0.043718275298847975,0.018613489517616266,0.04524978827964424,-81.194529245381,142.22505243093116,-2.0016041437421634,0.2456612329248162,2024-05-23-c-fl2,-c-
-0.03645000000000001,0.0808492156036501,0.07862909887682784,-0.00820277633132257,0.007164685039919877,0.009646051949192713,0.03908280386901844,0.017935674454830575,0.051167319070201944,-113.35468190990017,90.17238639889881,-10.038051876302427,-11.791919800766097,2024-05-23-c-fl2,-c-
-0.036399999999999995,0.0798134389537458,0.08257024432194335,-0.016586332810455944,0.013246858960978963,0.0048023510672681735,0.031183784244086757,0.012696672894638827,0.05553507206854689,-127.07946108805305,30.57187111440489,-16.47318799216147,-24.147570128824697,2024-05-23-c-fl2,-c-
-0.03635,0.07855340878342948,0.08341206577194737,-0.02514015001971803,0.016328782519784063,-0.0006303177205725929,0.018686469592450308,0.005370827180809445,0.05813164205861612,-120.44958512915863,-31.542331719887542,-17.97566737655999,-36.445608967526994,2024-05-23-c-fl2,-c-
-0.036300000000000006,0.07736738419508532,0.08114179093363344,-0.03286071890296194,0.015215788334789981,-0.004721371593871926,0.0034879441290854435,-0.0018590906011764496,0.05868977098037962,-95.50523956043264,-91.65986264627841,-14.644149917736557,-43.61464969710454,2024-05-23-c-fl2,-c-
-0.036250000000000004,0.07644050577065135,0.07597185929099821,-0.03892010155535136,0.01027345314187307,-0.007258317666453906,-0.00957859650689244,-0.007663716088809502,0.057018698685867224,-56.25763084105075,-144.79610954144906,-10.004990506729,-39.61639912518186,2024-05-23-c-fl2,-c-
-0.036199999999999996,0.07571839712340797,0.06838795976316708,-0.04271590956665697,0.003855144487559331,-0.008649733189271702,-0.015472479471912298,-0.01131756152292579,0.05318050334490967,-7.036948365857995,-185.25493644169785,-8.004058020092744,-25.947445553376298,2024-05-23-c-fl2,-c-
-0.03615000000000002,0.07499161194763762,0.05917214543050685,-0.04385322397152697,-0.00032675372338168696,-0.008542999144995844,-0.01186853170826424,-0.011612379527346561,0.04753615463051304,48.55542801466033,-207.82888112628112,-9.835402508090786,-10.265114492144479,2024-05-23-c-fl2,-c-
-0.03609999999999999,0.07408636885159443,0.04933085143421732,-0.042089794344780586,0.0006916520708195595,-0.006386889931771,-0.001134051578575948,-0.007605734475018611,0.040607657550248304,107.70312056889199,-209.7248216660524,-14.152496596467858,2.686521564823549,2024-05-23-c-fl2,-c-
-0.03605,0.07292787426698637,0.03992544304757996,-0.03731233949422725,0.005693162291678905,-0.0028680148114556547,0.010245109952542242,-0.0010177994758640563,0.03293960902375744,167.17208686143428,-191.8075076297812,-20.400261444236342,14.661929384193824,2024-05-23-c-fl2,-c-
-0.036000000000000004,0.07139785468616631,0.03187588045491759,-0.02960201323822647,0.009429393620302512,0.0010708309268299687,0.016295721828030782,0.004829855648910197,0.025390688311590616,221.950834533558,-158.09112179613086,-30.957611034962547,29.691371867990995,2024-05-23-c-fl2,-c-
-0.03595,0.0691836251424856,0.025842110651645364,-0.019346683620460603,0.008233621717827516,0.006042295936795838,0.016270546069816427,0.009283416686123092,0.020410687102258355,265.6156989156395,-113.53477301225655,-48.876417072520795,47.776286492576276,2024-05-23-c-fl2,-c-
-0.035899999999999994,0.06586172495790966,0.02224818293737056,-0.007269870926251552,0.004088176279905126,0.013063510952025847,0.013472188395653867,0.014517507950153219,0.02239786254701739,292.7833577268941,-61.671439269724516,-73.45866246118175,65.02523894234707,2024-05-23-c-fl2,-c-
-0.03585,0.061189270875362786,0.021400746508351685,0.005702224572639858,0.0016141561744551225,0.021063519567324218,0.010614753275818511,0.02113033226813582,0.031297283752173964,301.5157250258373,-4.223500631065566,-98.94368808500496,78.508114621228,2024-05-23-c-fl2,-c-
-0.0358,0.05531886812840446,0.023551612657942943,0.018652273996743254,0.0023462073343160916,0.027168270723394283,0.008240568944865023,0.026706598242495383,0.04333424798164427,293.19854519019975,56.75726568472993,-118.14554795435924,88.12909650180143,2024-05-23-c-fl2,-c-
-0.035750000000000004,0.0487262280589221,0.02880225286050379,0.030792651512070883,0.0036771730886122067,0.029141169877320516,0.006062540232390834,0.028480625458306874,0.05633670949210445,270.09317231316686,116.5964427176112,-127.39569430540283,94.56188344515994,2024-05-23-c-fl2,-c-
-0.0357,0.04193081067685939,0.036937036713383345,0.041432163648470924,0.002264005086921747,0.02706446205781693,0.004023458809492064,0.025842915770490804,0.06936426030797051,233.41386133475382,168.49039669596127,-128.27906841764155,97.01143693261236,2024-05-23-c-fl2,-c-
-0.03565000000000001,0.03524983319615315,0.04737707231377935,0.049904610065957145,-0.003083817392965177,0.02346488236068689,0.0022154892915561553,0.021033658785744314,0.081897705007682,184.04587437081375,206.70458634700722,-125.48326985914005,94.45206267703344,2024-05-23-c-fl2,-c-
-0.035599999999999986,0.028733995669940594,0.05933327513176361,0.055607323505963036,-0.010753366994097319,0.0213105886508152,-0.000319975895841082,0.01716939100912307,0.09356871919627738,124.68496505362504,229.44204722468078,-123.40296147764144,89.08685043906189,2024-05-23-c-fl2,-c-
-0.03555000000000001,0.022261049027384225,0.07204705681992704,0.058143678991730216,-0.017031170393070463,0.020649152799117776,-0.005924978857985423,0.014640387907045194,0.10419461917793034,60.58079805011367,238.8194052833532,-123.985865006322,86.3439166862114,2024-05-23-c-fl2,-c-
-0.03549999999999998,0.015686921148303612,0.08494099544377856,0.057435975731384786,-0.017481981613405834,0.017691694911937728,-0.0159440546611897,0.01029013501961834,0.11385658849247354,-1.8682688288331448,238.29396880997763,-126.33511866769706,89.73673851289277,2024-05-23-c-fl2,-c-
-0.03545000000000001,0.00897904913960973,0.09760223348460442,0.053727424529257106,-0.009160280148052327,0.008871239090729455,-0.028079477121479485,0.0016740849258516932,0.12282370004200413,-57.00864169596698,230.07183706081037,-127.50765578764887,96.67072058583705,2024-05-23-c-fl2,-c-
-0.035399999999999994,0.0022876675485339337,0.1096739589335392,0.047505683982198135,0.006594977990398765,-0.004103310314244879,-0.03643534418549598,-0.008499414383509096,0.13133940243269507,-100.92671374873456,214.5515707597534,-124.19244893670148,100.56307371255053,2024-05-23-c-fl2,-c-
-0.03534999999999999,-0.004088683775065202,0.12078317034425934,0.03940532557479357,0.0232794471509489,-0.015039775869874428,-0.03499086165779979,-0.014702353612947139,0.13944681413057008,-131.75003982337176,191.52281981635,-114.91048966899287,96.05089642409257,2024-05-23-c-fl2,-c-
-0.035300000000000005,-0.009851869439370109,0.13055202069885372,0.030101252420270792,0.03250357288309347,-0.018816629272198793,-0.02240732592495258,-0.014357706794875025,0.1469868316793821,-149.83691629648416,161.3636438190416,-101.50389932324516,82.05657797234238,2024-05-23-c-fl2,-c-
-0.03524999999999998,-0.014887561728394436,0.1386453145098429,0.020192206365554938,0.029388970198270484,-0.014805261020753469,-0.0035414397330554986,-0.00882146049675625,0.1537366461037471,-157.47667014401276,125.2512510652332,-88.53993388627654,61.51200240638747,2024-05-23-c-fl2,-c-
-0.03520000000000001,-0.019354350849002444,0.14480292558905633,0.010124157826279276,0.015389549783465725,-0.005609755986318021,0.013827493222154777,-0.0006158931427543979,0.15955691726539248,-157.47278210787775,84.84622375959907,-80.77969452170431,39.0860794407065,2024-05-23-c-fl2,-c-
-0.03515000000000001,-0.023614019201569525,0.148855716669482,0.00021550057517692386,-0.0026227391023885688,0.005900602197424554,0.023959933429767974,0.008615421119413214,0.16445086105586412,-151.36083622462937,42.14936122604796,-80.76645546885295,18.918350181960705,2024-05-23-c-fl2,-c-
-0.03509999999999999,-0.028079484416892397,0.1507436414953402,-0.009241353375773885,-0.01557031854991188,0.017426478246611754,0.02552893613228384,0.017767006101568616,0.16854348871636443,-139.0650746588013,-0.49016066108961454,-88.63250908290216,3.8380961911822156,2024-05-23-c-fl2,-c-
-0.03505,-0.03312575813086442,0.150532480387052,-0.017920434470293393,-0.017362560307218958,0.026720649838818666,0.020196063847918347,0.02526176510642464,0.1720565067074187,-120.6064142770899,-40.67908549039704,-103.72793446589026,-3.565361611106057,2024-05-23-c-fl2,-c-
-0.03500000000000002,-0.03910076588448615,0.14840151272997934,-0.02553142238307301,-0.008714818802950913,0.032690256684175356,0.010501181005626525,0.030450476162102946,0.17531539047516295,-97.95271610008172,-76.6821561988379,-125.33823368275492,-0.19686065684752066,2024-05-23-c-fl2,-c-
-0.034949999999999995,-0.0463080695201447,0.14459004455084692,-0.031945133659891635,0.004471121028722325,0.03684184757022485,-0.00037114155751347133,0.03500450296657204,0.1787269067345528,-74.53767470504383,-107.95061277702142,-151.07157313291827,14.463148394853418,2024-05-23-c-fl2,-c-
-0.03490000000000001,-0.05485641121878283,0.13933223123595584,-0.037214617433167396,0.015797344150293866,0.042159975664466554,-0.008257126413033868,0.04137240177623236,0.1826429454820281,-52.79440349762269,-134.96801296735208,-175.25025133291456,34.848917626050934,2024-05-23-c-fl2,-c-
