Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
0.07865000000000001,1.5427512651160065,-0.4041072961199171,0.06599766839114558,0.02141550429218507,0.0055026247562735,-0.19142210768288653,0.010668193251837654,1.5750044891920663,39.69403808576007,111.01588343448303,72.57620959732806,-128.6756203355916,2024-05-23-r-fl2,-r-
0.0787,1.5475701338660501,-0.4002718337295994,0.0659544688649628,0.023326367330242015,0.0128677221866621,-0.1913534757265561,0.018133863545603313,1.57860641748073,30.088603294656224,53.815476494783816,116.10349017839285,-130.99000224389772,2024-05-23-r-fl2,-r-
0.07875000000000003,1.5540843161231122,-0.39948948739846335,0.06546000771743,0.018027971399836806,0.01712460780797931,-0.1945263138572709,0.022130353152001736,1.5846492636545597,19.66476823273154,-8.612553598462771,139.88826812523024,-114.50946550677595,2024-05-23-r-fl2,-r-
0.0788,1.5612816626678396,-0.4018968280174705,0.06437442468505472,0.004507738589961327,0.017159614086199926,-0.20004330704532508,0.021507010097225998,1.5921780335983307,5.221330725623606,-70.1376132879261,144.64645408373008,-88.88977962845921,2024-05-23-r-fl2,-r-
0.07885000000000002,1.5682716635207516,-0.40726698765528097,0.062435619786811086,-0.013624828000439654,0.012099637008995967,-0.20630116717449037,0.015858596596961982,1.6002684381308996,-13.836411225649911,-123.67770503587683,133.78143269913417,-61.554397803462614,2024-05-23-r-fl2,-r-
0.07890000000000001,1.5743825079270195,-0.41502833744908335,0.059444262559308396,-0.02946809169082218,0.0032954458206465587,-0.21189556406194582,0.00697502693378127,1.6081332354043623,-35.411326319962704,-163.75790665095266,112.04981980253427,-38.215224211850874,2024-05-23-r-fl2,-r-
0.07895,1.5791993474902715,-0.4244065172484015,0.055347966151633426,-0.03730086972577987,-0.006127154417244651,-0.21608311055615775,-0.0020542888792147718,1.6151915218183313,-57.603599238024024,-187.791861091896,84.51566163231574,-22.106381043347188,2024-05-23-r-fl2,-r-
0.07899999999999997,1.5825567760795174,-0.4345712624862983,0.05013738163232454,-0.03576327892805429,-0.013295896969790388,-0.21877469063805466,-0.008583716130314945,1.6210855870269827,-80.76557213532047,-195.39282361743656,55.51424305390726,-13.667778110210595,2024-05-23-r-fl2,-r-
0.07905000000000002,1.5844734737849284,-0.4447095385381705,0.04372488793491986,-0.028253416687081284,-0.015566123881408767,-0.21994599438419282,-0.010193501213006884,1.6256262687973457,-105.71887320619012,-187.1136152436814,27.510992969456247,-11.673784915140505,2024-05-23-r-fl2,-r-
0.0791,1.5850305773657292,-0.45404636293869177,0.03601897330852394,-0.02007604779071255,-0.009852439527517132,-0.2185447339359558,-0.004276116413270303,1.6286821873878754,-130.23919523606315,-164.0119822736503,0.6167720407665906,-14.893499782691226,2024-05-23-r-fl2,-r-
0.07915000000000003,1.5842578529782712,-0.4618744756935608,0.027154447408131888,-0.014282868638022667,0.005350417786697981,-0.21289463829801797,0.01017933213650768,1.6300851742160927,-148.5643955566527,-128.26810013034205,-26.261387591279288,-22.87711394136146,2024-05-23-r-fl2,-r-
0.0792,1.5821271405958672,-0.46763691187975115,0.01761601274967696,-0.011876454850570164,0.026727738107376386,-0.20304127205182304,0.02993920499930014,1.6296490135681327,-155.2481143861143,-84.18941109805857,-53.03440152192842,-34.58316823507004,2024-05-23-r-fl2,-r-
0.07925000000000001,1.5786771148153442,-0.47105715573139173,0.008083114966338723,-0.014080755964620884,0.046052980685183154,-0.19299327553809792,0.04748866304920796,1.6273232862186782,-149.4090613072347,-38.367932427389235,-77.110927875921,-46.90269258328126,2024-05-23-r-fl2,-r-
0.07930000000000002,1.574138749797541,-0.472237444050515,-0.0008714143842282285,-0.021069110950206082,0.05502593374602649,-0.188853632020059,0.05536223008277397,1.623343783824378,-134.63297542557683,1.9822539451648842,-95.19744143084957,-57.109312755138085,2024-05-23-r-fl2,-r-
0.07934999999999998,1.568880072661525,-0.47162266926490004,-0.008926703579400633,-0.030550324953704563,0.05108654704609317,-0.19247284888413513,0.05135427989303609,1.6181772177467124,-114.66810290693499,31.79000746873593,-106.89013982141553,-66.00379610788052,2024-05-23-r-fl2,-r-
0.07940000000000004,1.5631724378046652,-0.4698221822316661,-0.015884745678103343,-0.03961086511063759,0.03826416679963873,-0.1986200013674388,0.039030675194997255,1.6122500709797853,-90.01498323414762,49.806681658242006,-115.8144995852486,-75.75945867436822,2024-05-23-r-fl2,-r-
0.07945000000000002,1.557021324692266,-0.4674057400271005,-0.02147472290599694,-0.0470443185207866,0.022961689449960798,-0.19988274513249848,0.023764377259574365,1.6057235663617317,-59.33770607774404,57.98196412437863,-126.1700155281386,-85.71037962293688,2024-05-23-r-fl2,-r-
0.0795,1.550278138241117,-0.4647877247472529,-0.025365037289059204,-0.05300811563231929,0.00970551116569851,-0.19315142314778183,0.00951259830254525,1.5985631695847329,-23.79313204901291,59.7439488088027,-138.0237241349798,-92.08419463555164,2024-05-23-r-fl2,-r-
0.07955000000000005,1.5429416542680336,-0.46219508407424487,-0.027400557114079585,-0.05629305029684928,0.0003181714506463873,-0.18209912469896192,-0.0013194521539110493,1.5908215622899822,10.902149959371219,59.031279639067606,-146.6546080753388,-93.56894499675069,2024-05-23-r-fl2,-r-
0.07959999999999998,1.5353353794228488,-0.45964833571137076,-0.027821343296303338,-0.053682637404276555,-0.004881274828900772,-0.17496971529492794,-0.007262121585862147,1.5828098551151546,37.25037756352817,60.117168060728375,-146.95700036605518,-94.81475464089282,2024-05-23-r-fl2,-r-
0.07965000000000003,1.5279686562206938,-0.45694710619619666,-0.02722204036090795,-0.043362927754005354,-0.006522699984180869,-0.17902384297974044,-0.00803595791574141,1.5749608999249065,51.20062804381467,66.81194187244385,-138.54624421784604,-99.47128676211811,2024-05-23-r-fl2,-r-
0.0797,1.5212034569903299,-0.453730880452151,-0.026247801495103012,-0.027529825678304164,-0.00531390211335403,-0.19508055217392128,-0.003916917879363213,1.5675220187415042,54.996874139630584,80.55863412620226,-126.55077009871778,-103.74021885515906,2024-05-23-r-fl2,-r-
0.07974999999999997,1.5150362812000877,-0.449654981711601,-0.02526887395012602,-0.01148178235674871,-0.0005414185443458619,-0.2160548171314109,0.00511172103187163,1.560393660466168,54.9178677202648,98.93227481532224,-117.41241487684425,-101.30890994058025,2024-05-23-r-fl2,-r-
0.07980000000000004,1.5091849174919112,-0.4446013918986433,-0.024302535726257662,-0.000950326933327153,0.008790778084684092,-0.23135468764975503,0.0177982262599079,1.5532754342969195,55.96738032614388,116.47337368077848,-113.93688621538807,-92.5916589056424,2024-05-23-r-fl2,-r-
0.07985,1.5033652945678146,-0.43877138327154763,-0.02321865692069276,0.0010393986738387456,0.020969166392534877,-0.23438664113626156,0.03045362159980547,1.5459603416461223,58.54894089654589,127.89645643763437,-114.23416774028722,-84.11667013024324,2024-05-23-r-fl2,-r-
