Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.03765000000000013,-0.028751126464175752,-0.04079405111358697,0.02566253368286546,-0.0219197053166358,0.06437644779979013,0.08137335042998022,0.06823345542666404,0.018407129340648982,62.93700266024876,-136.81697941328613,-30.94147634744248,-93.92630113691764,2024-05-23-r-sl2,-r-
-0.037599999999999995,-0.029318882292798727,-0.04807251406320121,0.028742721246091094,-0.022452238391987428,0.06541298337551082,0.0783577385370262,0.068831199239056,0.02039899513220122,66.01673140594878,-124.76132318162776,-19.619694837154704,-104.49482309754161,2024-05-23-r-sl2,-r-
-0.03754999999999997,-0.02921392389949842,-0.05450739258842777,0.031983773786259925,-0.02289768417346373,0.06414261398589405,0.07366347503262735,0.06696277593387967,0.024312270929145487,67.99195613222344,-105.58495677648216,-5.617263938414016,-120.47008928683248,2024-05-23-r-sl2,-r-
-0.03750000000000005,-0.028381436638247284,-0.05986821889752739,0.035261483822113034,-0.019745506734722112,0.06207552628070978,0.06581190050941782,0.06428146291752734,0.028660818745111227,65.64402716537575,-85.01815992708028,9.289477090172728,-137.14712074923057,2024-05-23-r-sl2,-r-
-0.03744999999999996,-0.02678580414208826,-0.0642464177378137,0.038267743465597095,-0.012071844042082003,0.06156142441418744,0.054535537961526215,0.06328980901766457,0.032623437373456014,56.75079026780126,-68.49041627131204,25.534173904556578,-150.2516820399882,2024-05-23-r-sl2,-r-
-0.037400000000000024,-0.024328847199398693,-0.06795446968133645,0.040656129811692726,-0.002757920209643855,0.06353137595059022,0.04081945130466577,0.06491690168855113,0.03590802993633228,42.519586939269324,-58.34176635579337,43.5703733165568,-155.5306446596498,2024-05-23-r-sl2,-r-
-0.03735,-0.020929594762039597,-0.07131780353007086,0.04223926912232355,0.004915085325757934,0.06642209292077572,0.025640555666601325,0.06745537267095181,0.03860723171798582,26.154293544690265,-53.48587590014451,61.36253665684161,-152.06594892525789,2024-05-23-r-sl2,-r-
-0.037300000000000014,-0.016693421485321498,-0.07454026642802872,0.04299112612896122,0.009668304391844212,0.06755842255233846,0.010288592654022516,0.06819850273803096,0.04101935708125012,8.626965900094909,-51.6920149953192,74.15789290863565,-145.63170594907228,2024-05-23-r-sl2,-r-
-0.03724999999999999,-0.012014633422782962,-0.07772421418628059,0.04282153267513246,0.012176918114659763,0.06636039488304435,-0.0030422605305003778,0.06669914595415338,0.043341750226059406,-13.263624829032404,-51.49390544178536,76.80852440441839,-142.58765558569752,2024-05-23-r-sl2,-r-
-0.0372,-0.007513396996486579,-0.08092686612888506,0.04138433060885735,0.014250266507430165,0.06471079318674033,-0.011526131414819042,0.06502508857666522,0.04544176447131411,-43.55454124753141,-51.473896704511795,66.75399123828844,-141.9544164544589,2024-05-23-r-sl2,-r-
-0.03715000000000001,-0.0038400622505610684,-0.08410881301340958,0.0381856455131786,0.018124682576385442,0.06320806349686547,-0.01192467940163696,0.06401471919191248,0.046957194513066375,-81.77097589146358,-48.610531285964065,45.31222848970339,-135.1160485959876,2024-05-23-r-sl2,-r-
-0.037099999999999994,-0.001483002099123252,-0.08702512841415927,0.032926799982510156,0.025332620269835543,0.05981737595909087,-0.0023909490914624243,0.06194739064932808,0.047620697073419205,-121.75316567748544,-38.99409681948765,16.432284594552673,-117.21770891947612,2024-05-23-r-sl2,-r-
-0.037050000000000013,-0.0006976617427128951,-0.08924543185203612,0.025729895908229106,0.03480188601823023,0.053107190012879,0.01392694633395894,0.057456788730851804,0.04746179356128625,-156.3647056461344,-20.819447688121492,-15.704126505363089,-92.97249981842951,2024-05-23-r-sl2,-r-
-0.036999999999999984,-0.0015542427012667469,-0.09034428233964914,0.017009896380695666,0.04288226849389473,0.04472869146078384,0.029118621177272333,0.05142742681534196,0.046789724645760235,-183.09910447722473,4.10866802151893,-48.227229659957544,-66.53532385832263,2024-05-23-r-sl2,-r-
-0.03695,-0.004021212660315928,-0.09007177420656187,0.007139552423305509,0.04669310237126165,0.03764901512681518,0.036552992264427986,0.04565307257632589,0.046174046849276104,-204.66403190645136,32.445532859348134,-79.74263851838245,-37.30396901722663,2024-05-23-r-sl2,-r-
-0.03690000000000001,-0.008029334504712361,-0.0883369382103919,-0.0037369398471506533,0.046269958953074564,0.032422214328099,0.03648296347745485,0.040439440717604525,0.04651261706632101,-224.36906125379636,62.27011566609157,-109.89102874669922,-4.3630051311377365,2024-05-23-r-sl2,-r-
-0.03685000000000001,-0.013511143486593307,-0.08508197179663021,-0.01557778673927537,0.04306697817922983,0.026427074755716817,0.03528547248116376,0.033927193191880534,0.048935554635139475,-241.82493293490447,93.3346789795796,-138.83248586584182,30.326264411446818,2024-05-23-r-sl2,-r-
