Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.00525,0.11795492169451816,-0.009235230833468042,-0.06649450021901723,0.011975043980930758,-0.031239114188596706,0.03199042459607563,-0.027044562812683304,0.07426630029734742,44.02338160252066,142.06869227552968,33.29676724044042,-39.800653434916654,2024-05-23-r-sm3,-r-
-0.0052000000000000015,0.12022570209486887,-0.0025006280350146903,-0.06399062653206836,0.012457507217273234,-0.03808763736288079,0.02683869115308759,-0.034235077425540994,0.07274327911360676,69.53854975464333,132.26948579790968,-1.7621645402608586,-50.47470408424641,2024-05-23-r-sm3,-r-
-0.005149999999999999,0.12064198195723276,0.003513228664157401,-0.06029326961775196,0.009750888748297784,-0.04214183850969111,0.022559671051768905,-0.039043622537654255,0.06992401091896494,89.09612272597865,114.51465232788915,-41.48737343634137,-57.4357320386608,2024-05-23-r-sm3,-r-
-0.0051,0.1189402414679753,0.008472348115608647,-0.05583363863366948,0.004302570072897083,-0.042462128788618214,0.018096316640533204,-0.040555324019361794,0.065611236687667,99.65020090952802,91.88104405146396,-86.57162300412848,-55.3760013499803,2024-05-23-r-sm3,-r-
-0.005049999999999999,0.11484809637356036,0.012222843987138155,-0.051080873900998115,-0.002551155309682279,-0.03917126903511148,0.010558598205812293,-0.03887153649464792,0.05953353138398587,102.60426998833431,66.95125919954435,-135.36487164446078,-38.89316919779648,2024-05-23-r-sm3,-r-
-0.005000000000000004,0.10826703102026952,0.01468898495339737,-0.046325836009035004,-0.009238467739176956,-0.03608978713475974,-0.00113283932737325,-0.03749951575524446,0.051481962349589364,102.33012815049835,40.431488929173575,-182.7182659022729,-10.372599597872098,2024-05-23-r-sm3,-r-
-0.004949999999999999,0.09943954650007322,0.01578750379788972,-0.04160048546014723,-0.014103832287114787,-0.03776462782029,-0.014304354685802045,-0.040456702755472196,0.041497662574565664,103.29498994557207,12.886071212863122,-222.31107685656153,21.448524186780215,2024-05-23-r-sm3,-r-
-0.004900000000000003,0.08889920005135342,0.015499102992517813,-0.036748961388676754,-0.016542276884238122,-0.04312177803842332,-0.02495430810538252,-0.046467826705262616,0.029899632019874646,107.68776945245783,-12.824833635055228,-250.9834371641883,49.73844736061719,2024-05-23-r-sm3,-r-
-0.0048499999999999975,0.07720447950039437,0.014026531352218256,-0.0315843328891004,-0.017228183629379612,-0.045501962255734774,-0.03135317081141307,-0.04908586774436097,0.017178841798363282,114.71872066078922,-31.746230129099743,-270.6191619125684,72.40875868460463,2024-05-23-r-sm3,-r-
-0.004800000000000003,0.0647005605768365,0.011845990897441842,-0.026029713696796755,-0.016835739699051985,-0.039841115251378345,-0.03416691364891437,-0.04347830563305666,0.005010856912298235,121.748173997626,-39.558426739144856,-285.2242465206003,89.57950279318933,2024-05-23-r-sm3,-r-
-0.004749999999999998,0.051545331565074216,0.009592199596137753,-0.020162139863536696,-0.015826965709986762,-0.0273164515358596,-0.035062273396715624,-0.030938739723247233,0.012459667674607188,126.27483178003675,-34.704529926648554,-295.9700861877543,100.4120644532052,2024-05-23-r-sm3,-r-
-0.004700000000000002,0.037966828674800904,0.007897048822610981,-0.014154854892991967,-0.014250348400103197,-0.012597061202558435,-0.03702648695674377,-0.0161696744831632,0.02691541961640797,127.25836396127148,-18.361037504487157,-299.29483669572966,102.10043082651569,2024-05-23-r-sm3,-r-
-0.004649999999999999,0.024479124612241082,0.007277606763523079,-0.008188927841608431,-0.011240376531457957,0.0008311068438998648,-0.042796997025465064,-0.0025518250770809603,0.04139468685999414,125.05005378986488,6.376391716133821,-289.8815712350144,91.70479507734163,2024-05-23-r-sm3,-r-
-0.0046,0.011841948268039325,0.008056198912058476,-0.00240247388820437,-0.007077601104363562,0.011777070672514545,-0.05067606948095428,0.00878494324610124,0.05497985233408286,120.66208295153028,34.96326156609475,-265.3093274008741,69.29162759790867,2024-05-23-r-sm3,-r-
-0.004549999999999999,0.0008114685888936032,0.01029544383796675,0.003124656079345693,-0.004487607253067072,0.019771928882697076,-0.05458652121161891,0.01705057049538483,0.06701384179944803,115.57989430084594,62.11131956943204,-228.19212720080773,39.29812032391365,2024-05-23-r-sm3,-r-
-0.004500000000000002,-0.008113987735301413,0.013788841786835954,0.008402891167681305,-0.005698736555676542,0.02366397973453782,-0.04978982870203552,0.0207497622597419,0.07716456033041426,112.14796030333535,83.11967685569326,-184.8446168165082,8.911015023742207,2024-05-23-r-sm3,-r-
-0.004449999999999999,-0.014809716376017058,0.018128922441370404,0.013586827735480301,-0.009225495127667807,0.021710332263750742,-0.03740588707919409,0.01847718225336359,0.08549654320938703,113.08115834673792,95.0624531033677,-142.5375924017135,-15.13773699698237,2024-05-23-r-sm3,-r-
-0.004399999999999999,-0.019504470258732483,0.02281659801500709,0.018958382628156172,-0.010241166260184648,0.013665587801080625,-0.022871223438988304,0.010705006561644304,0.09241445360629637,119.2808909039357,97.19522043709007,-107.52897766247293,-29.679666619865376,2024-05-23-r-sm3,-r-
-0.004350000000000001,-0.02269933742552397,0.027369955402913787,0.024762292451674963,-0.005043620126437415,0.002569271108860627,-0.01148941773569883,0.0007565949348509182,0.09850256644418476,127.84890682556951,90.71054224673374,-84.22215753740878,-36.80698181317962,2024-05-23-r-sm3,-r-
-0.004299999999999999,-0.025063409295732912,0.03140916315751482,0.03099064893651424,0.00477957697066253,-0.007159703205043999,-0.00659159847292623,-0.0073681864100136885,0.10431276811747912,133.050102401899,77.97014003722833,-74.49228998687306,-42.399592925476696,2024-05-23-r-sm3,-r-
-0.00425,-0.0272852897074708,0.03468848032447094,0.037314678317665995,0.014021811818011182,-0.01331083076239925,-0.009129926856882187,-0.012268278557967749,0.11017199599102091,129.77148923568913,61.33241553432078,-76.75623936378618,-51.73631416307276,2024-05-23-r-sm3,-r-
-0.004199999999999999,-0.02987575651537106,0.03706391562878117,0.04321517348588427,0.01823218017590708,-0.01653840991998823,-0.016442979837272644,-0.015154681331762343,0.1160810084580115,116.03485531302626,42.32383161803172,-85.8614798784313,-66.47529111186398,2024-05-23-r-sm3,-r-
-0.004149999999999999,-0.03300816097857349,0.038442374404108325,0.0481655394747697,0.015784099785957267,-0.017662142403541803,-0.02308088705681429,-0.016885702334058394,0.12173929560742953,92.73053924710908,21.88346814263599,-95.10202143000664,-85.35680721387762,2024-05-23-r-sm3,-r-
-0.004100000000000001,-0.03652268194163131,0.03877377336087892,0.0517356030363962,0.008580433266831874,-0.015013385488478082,-0.024425009085635788,-0.015367138828684124,0.1266823880244004,62.26164442290018,1.2806325968251353,-99.48021748800373,-105.16874734458364,2024-05-23-r-sm3,-r-
-0.004050000000000001,-0.04009290601063346,0.038091948581624936,0.05363907954286065,0.0014242729186519226,-0.006003876558955401,-0.01982372593322815,-0.007269157537561188,0.13048017905129183,28.133207903354883,-17.495864718245603,-97.14811488598272,-119.82946531954003,2024-05-23-r-sm3,-r-
-0.003999999999999999,-0.04337421671348917,0.036545697806888405,0.05379629945253252,-0.0014477859614446809,0.008257103852547298,-0.012919147874585084,0.006774115773195533,0.13288386406488217,-4.992375010296752,-32.59853592249544,-87.56431294148058,-123.86315803084634,2024-05-23-r-sm3,-r-
-0.003950000000000002,-0.045986060588041076,0.03435360590720939,0.052387217667631714,0.00045126972644199403,0.022568313465242018,-0.008728222257396938,0.021391114996919258,0.1338007817183668,-32.52216465810799,-43.79062120873514,-69.12111510355221,-119.91405305484359,2024-05-23-r-sm3,-r-
-0.0039,-0.0474230515071039,0.03168814660384886,0.04979145861252238,0.005577560669981885,0.032278431034445165,-0.009714431207469516,0.031618332657381454,0.13312507739335291,-52.54284224200825,-52.89719531704495,-39.94589479443998,-110.72099012027545,2024-05-23-r-sm3,-r-
-0.0038500000000000006,-0.0471173733507445,0.02858539729333884,0.04638030906923149,0.01341035208281871,0.03623185535832785,-0.01398134522789421,0.03639600117594455,0.13062784316649254,-67.35323503630111,-62.30379250319292,-1.352424159051715,-90.59250233080593,2024-05-23-r-sm3,-r-
-0.0037999999999999987,-0.04469501720626839,0.024979278271363484,0.04230351073469282,0.02226985008677683,0.035962448414137094,-0.016608964644754677,0.03730135818572755,0.1260725692058066,-81.49305765670607,-72.58032918889248,40.532192366006086,-58.04109235058428,2024-05-23-r-sm3,-r-
-0.00375,-0.040200877397403086,0.020848875292283478,0.0374783789293614,0.02716394464690794,0.03390119487059262,-0.013849634947862961,0.036123446059179276,0.11945997489764437,-97.47033175141485,-81.46935680420407,77.59838613610948,-22.286278150448116,2024-05-23-r-sm3,-r-
-0.003700000000000001,-0.03407190187591653,0.01635385350877694,0.03180385318535181,0.024340404693378948,0.032637275076092376,-0.0064667650663315646,0.0347844082773372,0.11115377868860159,-113.37401021262261,-85.34317668815333,104.25478164634735,6.229474864177772,2024-05-23-r-sm3,-r-
-0.0036500000000000013,-0.026912122516027363,0.011836068541301996,0.02538835353389957,0.01582774854099267,0.03453402506998571,0.002461001210294571,0.035907675893263935,0.10178981876148217,-124.75332742436738,-81.9959050428674,119.05673310115837,21.662119868166908,2024-05-23-r-sm3,-r-
-0.0036,-0.01930295184905966,0.0076757739223240595,0.01857589606871547,0.007696707894076005,0.03957441493923319,0.010899388686845639,0.040340201467382375,0.09208435555136,-128.61004878452403,-72.56455562678484,122.79803097651781,23.058391910839983,2024-05-23-r-sm3,-r-
-0.003550000000000002,-0.011769042701634543,0.0041011238964573996,0.01177472428124755,0.004854773863700618,0.04415549437652477,0.01648837933132754,0.04491938373967452,0.08270032829707111,-125.42493336488174,-61.09132529660802,116.32704409823201,12.668768177355046,2024-05-23-r-sm3,-r-
-0.0034999999999999996,-0.004806970722495439,0.0010881523104971768,0.005280778358027687,0.006586632691883781,0.044217613111707466,0.016113762244901346,0.045173974572251696,0.07421782376543647,-117.69365645291133,-51.84564660983693,100.71164307127246,-6.040937025598114,2024-05-23-r-sm3,-r-
-0.003449999999999999,0.0011653983222336822,-0.0015619298466923483,-0.0007472657382431684,0.0072170327588566285,0.03905901478544116,0.009642091302707767,0.03967868051180934,0.06711842172970538,-107.14685582634111,-46.327190906589635,78.90223714551225,-29.459444697358013,2024-05-23-r-sm3,-r-
-0.0034000000000000002,0.005946529708796701,-0.004023055862327825,-0.006186531598805979,0.0019756153836869017,0.032209998259014605,0.0002809907533007777,0.031622090158255456,0.06168250963727946,-93.49888374762297,-42.6409873529184,56.17112616328879,-54.59792771342438,2024-05-23-r-sm3,-r-
-0.0033500000000000005,0.009645787655303412,-0.0063045176641502165,-0.010849778487204982,-0.008412696892855398,0.02915002373522957,-0.009520264317297168,0.026818024175820354,0.05784594184443406,-75.21172572217849,-37.95616417281639,38.06220114852431,-80.22051496165537,2024-05-23-r-sm3,-r-
-0.0033000000000000004,0.01261602654038993,-0.008297161361775478,-0.014460328545223292,-0.018360594092605792,0.032187201985500846,-0.01987995953114205,0.028334009776935787,0.05520206392065075,-50.942744741799,-31.455007104058332,27.384787768323665,-106.0530854237356,2024-05-23-r-sm3,-r-
-0.0032499999999999994,0.015247543148876545,-0.009928507456722045,-0.016696677335584276,-0.02241995586350437,0.037052890254220094,-0.03117222919676697,0.032455044680410716,0.05324038723008139,-20.71392918664417,-24.69402237751062,22.84416785007848,-129.06642315274513,2024-05-23-r-sm3,-r-
-0.0032000000000000006,0.017763720042138532,-0.011245052681692517,-0.017284345838087016,-0.019890654734125407,0.036243465988967105,-0.04130431326508415,0.031744240190609285,0.05165259297308722,13.456127802980909,-19.415825698861656,20.32602264814707,-139.83113257982816,2024-05-23-r-sm3,-r-
-0.003149999999999999,0.020143422130432,-0.012348579108774172,-0.016103688929485396,-0.014052087719600759,0.02557576407219575,-0.04628222185651558,0.02170883264446033,0.05046939367575088,47.83202381797193,-15.462274013143123,15.751983547101364,-131.4844555508654,2024-05-23-r-sm3,-r-
-0.003100000000000001,0.022202195113589403,-0.013269769165172779,-0.013253767830488934,-0.008590304790717956,0.0075026010275927035,-0.04336439275625246,0.004377405492596131,0.049949395445732514,78.36510235894983,-10.662509241808753,7.6596145191532266,-113.68604172430139,2024-05-23-r-sm3,-r-
-0.003049999999999999,0.023772660299088033,-0.013893319115120983,-0.009019803067789437,-0.005607906261007711,-0.009917110294866416,-0.03354038567881138,-0.01242924266022627,0.05031162224622519,102.43924279765815,-2.3490642032528424,-2.0608289414654912,-95.9454171361986,2024-05-23-r-sm3,-r-
-0.003,0.024859388936183537,-0.013983164667663976,-0.003762467924922075,-0.005363678049131709,-0.017437892740285177,-0.02122633710745972,-0.019521369029457447,0.05153234721157004,119.56902417387205,10.903476710319552,-9.77827002153996,-80.98290265487427,2024-05-23-r-sm3,-r-
-0.00295,0.025658110013674698,-0.013281460526254903,0.002184474975398861,-0.007333331192100334,-0.010662762471725595,-0.011272574643969337,-0.012630359288493653,0.053379936713746516,130.5591925394922,28.614889417355034,-12.859704025743335,-68.45743723734374,2024-05-23-r-sm3,-r-
-0.0029000000000000002,0.026436695250349855,-0.011600164808094296,0.00854082695482827,-0.011018890910768908,0.006716281879035724,-0.006442154425300557,0.004416982693308591,0.0555997000805826,136.10299184664254,49.24470541300403,-11.485993186369484,-57.64283325434013,2024-05-23-r-sm3,-r-
-0.0028500000000000005,0.027372787411778406,-0.008835479067120264,0.015042149785864257,-0.015357382016837909,0.025154422062504067,-0.0067673163525376265,0.022224218570061627,0.05803587188586262,135.99192568377325,71.46098535921614,-8.450669391840414,-48.62718887076102,2024-05-23-r-sm3,-r-
-0.0028000000000000004,0.02845490502790648,-0.004932555354338383,0.021387395149006738,-0.019006671290994093,0.03532851206029608,-0.0100092539744435,0.03179571241125412,0.0606194898510126,129.28515315506016,94.19897159438275,-7.252183776250661,-42.196849364829774,2024-05-23-r-sm3,-r-
-0.002749999999999998,0.029510845750894008,0.00010592901015237487,0.027218040727171395,-0.021464257927780145,0.03424062815195539,-0.013704564157538873,0.030305923490824394,0.06329164479424275,115.30558337734458,115.5873044553324,-9.554312291743148,-39.01730145951379,2024-05-23-r-sm3,-r-
