Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.039199994802410584,-0.03203314248099208,-0.11862797866576284,-0.039480330359252844,-0.057136101387264535,0.004849154845980919,-0.007919206692235267,-0.0057060735101026605,0.14202626893630096,20.765253336253892,60.71884979887105,170.00957449087562,-104.05619712858596,2024-05-23-r-fl1,-r-
-0.039150001562178544,-0.02456620790082907,-0.11548306927854216,-0.03620411556023153,-0.06389291614140759,-0.002522688217109048,-0.003204120550335955,-0.01295402305365051,0.1344923742744401,70.34576356051798,46.159615895709805,191.5768537409533,-73.08595049918681,2024-05-23-r-fl1,-r-
-0.039100000257485876,-0.016427415236652407,-0.11300189725113702,-0.030697045272273238,-0.06319661925675717,-0.014553596543937564,-0.0014141439207493306,-0.02469842434563968,0.12700374353437946,108.5618002950063,31.93689370426122,200.45703967046205,-48.99100246132285,2024-05-23-r-fl1,-r-
-0.03904999924320349,-0.008072462063538496,-0.11127926008306123,-0.02359922679980298,-0.055306386625777755,-0.02630256926751101,-0.005307450223965952,-0.036310828056633604,0.12032987905399546,134.10261644246228,16.490995509520815,204.74342743408525,-32.04967940651507,2024-05-23-r-fl1,-r-
-0.03900000062216387,0.0004949693770004981,-0.11034267787513018,-0.015538074897099016,-0.042275171492034,-0.03214808493756999,-0.015944383210777957,-0.04171646420646524,0.1149344627782416,148.16067862577268,2.60645134482321,211.40623768931442,-18.848773986270274,2024-05-23-r-fl1,-r-
-0.038949999668633925,0.009516203575637344,-0.11000849512352419,-0.0070344502062976814,-0.027258318406083858,-0.02990811414116812,-0.03177097256037778,-0.03786581293715496,0.1109235184647567,153.12495275451764,-6.177623787742554,221.80013343688822,-8.157803273010972,2024-05-23-r-fl1,-r-
-0.0389000001040946,0.01912302459093375,-0.10995032042884974,0.0015231291092807943,-0.01406865194060477,-0.02256955868445687,-0.04818916165205846,-0.027803758314863813,0.10824697176668896,151.5249363363471,-8.667700460697265,231.50752132975322,-1.990694528728129,2024-05-23-r-fl1,-r-
-0.038850000012210575,0.029114997578857122,-0.10986514534453923,0.00986675215826507,-0.005431085092633653,-0.014642655508705194,-0.058786747967016606,-0.017495114661872146,0.1068772548526497,145.6790780731169,-6.344503759119898,234.28757219717025,-3.603838864158563,2024-05-23-r-fl1,-r-
-0.038799999954194336,0.03899982368089524,-0.10957465097970703,0.01783974564752051,-0.001440993697235049,-0.008599556412915876,-0.059321096652313395,-0.01066260660925672,0.10678888371563587,137.67641689951265,-1.2373204316169772,226.23043416169168,-14.774422531430519,2024-05-23-r-fl1,-r-
-0.03875000003877175,0.048186082865270735,-0.10897875756264622,0.025383102579144338,0.0005347244047402555,-0.005446188193655943,-0.051070967786035995,-0.007697378510432895,0.10780918112963,128.82589381193253,6.52948150962332,206.86514165129643,-34.86473717981913,2024-05-23-r-fl1,-r-
-0.03869999997890201,0.056134379716269264,-0.10791158300368997,0.03247104375964174,0.004288577035162416,-0.005598615507486915,-0.038711444305396844,-0.007350968284387804,0.10949397087123552,118.7164345358162,19.101360079525595,177.61282941761525,-61.80841337092322,2024-05-23-r-fl1,-r-
-0.038650000006905647,0.06239540767727656,-0.10605850172963889,0.03900345476365391,0.01044792681355039,-0.007050249154338772,-0.02669980250086244,-0.007092327177388724,0.1111331810475902,105.23676918468234,38.507070759811995,140.35044025824084,-92.22973254356192,2024-05-23-r-fl1,-r-
-0.03860000000051768,0.06661746561233754,-0.10305075610265395,0.04474342940903789,0.013753680958511011,-0.005005251499971053,-0.01922374492529091,-0.003962528287734357,0.11192327656668215,86.18948983298651,63.94315216722896,97.68737562877726,-119.03134974842503,2024-05-23-r-fl1,-r-
-0.03854999999723448,0.06861218711039836,-0.0986540666878611,0.04937111247788041,0.008199561332047398,0.0038536929337209536,-0.02010545831275571,0.0030292608062323922,0.11122508503145244,61.227140842467925,91.8718803157517,53.690841687085246,-130.6978247203147,2024-05-23-r-fl1,-r-
-0.03850000000241339,0.06843459165129001,-0.0928534482460238,0.05261485222421246,-0.00528141856092007,0.017069237085765132,-0.02938428004322924,0.012469724099548163,0.10873284978195298,32.34358045623935,118.80125931048205,12.944936746813628,-120.76198797282403,2024-05-23-r-fl1,-r-
-0.03844999999865839,0.06635472265532355,-0.08576382093175784,0.05435417925443205,-0.019171817467332583,0.0278144782532585,-0.041248063939084506,0.020471517458145072,0.10445667916975794,2.857374912453526,143.5752315915416,-21.757653370816463,-95.53206046371592,2024-05-23-r-fl1,-r-
-0.03840000000045633,0.0627068681844521,-0.07748580526181452,0.05464929844638543,-0.027218060343655336,0.031277077066614034,-0.04808964561852701,0.022876693324247577,0.09861320455625382,-23.745754160517507,167.0251564111966,-50.47255581640047,-63.796177704046116,2024-05-23-r-fl1,-r-
-0.038350000000016864,0.057755508943927156,-0.06805118546558299,0.05372831256930784,-0.029479948373320998,0.029174884525516476,-0.046633245188828235,0.020426342527849195,0.0915966355055001,-44.55767232184335,189.99448155876806,-74.60696445578138,-30.79480769229515,2024-05-23-r-fl1,-r-
-0.03829999999983348,0.051694213609117544,-0.057476237280882456,0.051942239945128574,-0.029483334423081403,0.027231908495214174,-0.03927590843398693,0.018303611385228402,0.08406060623756104,-58.154912753297346,212.02184112820058,-94.84771147465037,-0.04716376290544291,2024-05-23-r-fl1,-r-
-0.038250000000150046,0.044718779666705635,-0.04583888152770761,0.049661530024905545,-0.02915946653802376,0.0287775753953759,-0.03037721501797832,0.019849476100631425,0.07697675202156189,-65.47523809805378,231.55338141327647,-111.20088544822306,25.95943952303257,2024-05-23-r-fl1,-r-
-0.03819999999991478,0.03702216693453871,-0.03331077931449943,0.047143424866250616,-0.02793978827019729,0.03154699807618255,-0.022761744379076142,0.02291643365404955,0.07155388523134253,-69.44805492894272,246.80114194690853,-124.85039931922472,46.481424773104195,2024-05-23-r-fl1,-r-
-0.038150000000030056,0.0286817816050266,-0.02014864750796134,0.04446543326293868,-0.025230170501253264,0.030852746754824745,-0.017925925525830638,0.022802378772849685,0.0690194011602205,-73.14301562999555,256.11929000685427,-138.74120736226402,62.22101636202869,2024-05-23-r-fl1,-r-
-0.03810000000000007,0.019596088068555707,-0.00668873048875856,0.04157783203417846,-0.0218992559576862,0.025468525521497865,-0.01746077282881515,0.01801669962719482,0.07028894873132811,-78.06929677926742,257.81221992197743,-155.13570669932844,73.56841337388487,2024-05-23-r-fl1,-r-
-0.03804999999999001,0.009616252805337108,0.006642694309291852,0.038407212315939326,-0.018871272843335438,0.01898584720178137,-0.022813576456392044,0.011911624602434612,0.07556468871456123,-84.39084198450053,250.2608117314866,-172.4224121529558,79.06679252660989,2024-05-23-r-fl1,-r-
-0.03800000000000933,-0.0011981112764965704,0.019347470509445533,0.034887456566655775,-0.015372158607262161,0.015128522094436436,-0.0336213050116582,0.00855643850225607,0.08412401922887967,-92.57339557807785,232.86162738112336,-184.86458578856326,75.71611370545013,2024-05-23-r-fl1,-r-
-0.03794999999999458,-0.012422163903275954,0.03093897687245957,0.03089858148905889,-0.009871884668856412,0.014095356867041497,-0.04583271345106485,0.008812700837580567,0.09456759594097426,-104.04668387941535,206.83393229920793,-185.9442136277622,61.07642631423725,2024-05-23-r-fl1,-r-
-0.03790000000000199,-0.02334449076902953,0.04104098356442163,0.026231496909641553,-0.00261165806661684,0.014424516992125935,-0.05257727505890887,0.010965051775903123,0.10534346636743147,-119.73953109747902,174.59453593195266,-172.32855425892103,35.46567166583678,2024-05-23-r-fl1,-r-
-0.03784999999999995,-0.03320697745892476,0.04940855029071005,0.020673337110238253,0.0032814897353951045,0.01607350238030253,-0.04826140806968026,0.013692860545109375,0.1151725527348084,-138.30617576466702,138.0778308652186,-145.2780321220174,2.3463157602273395,2024-05-23-r-fl1,-r-
-0.037799999999999404,-0.041424252110987894,0.0558588864759986,0.014149588064102065,0.0036671437402866214,0.02008392203273246,-0.03205200461881666,0.017372071224958763,0.12320825281886133,-156.52228890394215,97.88601776948161,-109.1951681703597,-32.90136437681649,2024-05-23-r-fl1,-r-
-0.037750000000000575,-0.04767845240571725,0.0602072718927132,0.006769816950771196,-0.002704061745017028,0.0262318385634564,-0.00858806649277995,0.02285039824723961,0.12899083035528855,-171.82704622831108,54.315086943399834,-69.34188846634828,-63.39392994980524,2024-05-23-r-fl1,-r-
-0.03769999999999967,-0.05191039908737913,0.06230051499539345,-0.0012844078278019255,-0.012966803092225782,0.031948639780663535,0.01424949680589558,0.02880016052779233,0.1323623486051495,-184.41515661416707,9.106084095175088,-30.374555200227178,-80.30448027698849,2024-05-23-r-fl1,-r-
-0.03765000000000013,-0.05426786605549626,0.06212800012728545,-0.009922989979718431,-0.023344703616224947,0.033213510635772325,0.029358144728144055,0.030698098694360687,0.1334521481625972,-196.59270922543058,-34.18834353897257,4.1515741027794455,-77.37234278527372,2024-05-23-r-fl1,-r-
-0.037599999999999995,-0.05504719980685738,0.05989180046655081,-0.019194970019417938,-0.03140725652483712,0.027042884568020564,0.03340780487966664,0.024325574858381827,0.13269872625517856,-209.93584702852536,-71.77414263484192,31.83473172237035,-58.66966138727658,2024-05-23-r-fl1,-r-
-0.03754999999999997,-0.05463635101301534,0.055960705688855764,-0.02916786595164396,-0.035345594933010954,0.014523353925477156,0.027550559689902082,0.010537066933340333,0.13080910456905437,-223.12253271209585,-101.26482465867932,51.465763666675,-35.2908171848601,2024-05-23-r-fl1,-r-
-0.03750000000000005,-0.05345258156994594,0.0507754378257373,-0.03975851455970056,-0.03413321329686793,0.0011631941653231226,0.016462304151528502,-0.004249410457731584,0.12861966347493742,-232.52855706837585,-121.5767955210509,63.1272556423041,-17.00609757642509,2024-05-23-r-fl1,-r-
-0.03744999999999996,-0.051875583578540954,0.04481314596180504,-0.050672012927554605,-0.028929766021183245,-0.006784840618129118,0.005845803139186742,-0.012806166507632832,0.1269035172071948,-234.5940852751714,-131.8195087230565,67.92974596739727,-9.792106004006557,2024-05-23-r-fl1,-r-
-0.037400000000000024,-0.05021156510296222,0.03860360677848598,-0.061469214356290755,-0.022507667804628616,-0.006175152147464058,-0.0004330746550615522,-0.011902625160522595,0.1262020090352016,-227.24492739853918,-131.20277068579546,66.85271295751356,-16.567826273796115,2024-05-23-r-fl1,-r-
-0.03735,-0.04874227041254561,0.03270298871827983,-0.07164779693648156,-0.017459902371628852,0.002179912262892325,-0.0015035338054888436,-0.0029412464984702735,0.12675091821276718,-209.26344275578907,-120.12039682440674,59.139539295422665,-38.44079161334032,2024-05-23-r-fl1,-r-
-0.037300000000000014,-0.04784956930317599,0.027601686921099676,-0.08064684990094266,-0.015853017137771673,0.014553676706384522,0.00037661587612568964,0.009644177650507402,0.12851811169149496,-179.254444730793,-100.60531174678873,42.0271475966173,-75.31471535545855,2024-05-23-r-fl1,-r-
-0.03724999999999999,-0.04809151378263997,0.023652577368655378,-0.08782453267863377,-0.018884755687968463,0.026217573136691097,0.0005454543989484029,0.020563664231971368,0.1313005860113435,-136.27521454524444,-75.28409114550156,13.167951053898975,-123.46437120240289,2024-05-23-r-fl1,-r-
-0.0372,-0.050084732327542264,0.021083397631604016,-0.09252566262453989,-0.02568398035437229,0.03371057493058899,-0.00528128782786174,0.026357464799321162,0.13482720901978903,-81.71285538991657,-46.17949845715275,-25.660590358521254,-165.03447119739505,2024-05-23-r-fl1,-r-
-0.03715000000000001,-0.054209530948248374,0.020044747347994683,-0.09424710948669805,-0.03347727493557077,0.03603858912732788,-0.017644184415557616,0.026843076438097302,0.1388482105968359,-19.867038842698538,-14.734047526723831,-67.2213965427352,-157.9196213484246,2024-05-23-r-fl1,-r-
-0.037099999999999994,-0.060358830111572184,0.020620112703986303,-0.09276365777788219,-0.03952027806157372,0.03458227035589251,-0.03207691440840378,0.02434820417385697,0.14317700823933133,44.00046719556282,17.47234612303155,-101.89629068228143,-107.74305889338477,2024-05-23-r-fl1,-r-
-0.037050000000000013,-0.06795111814623302,0.0228021017853526,-0.08809835403621404,-0.0425852286711397,0.03192877567355884,-0.04238434007521364,0.02150385379856279,0.14766946410800677,106.3985242930793,48.60098647933238,-122.80304038375937,-51.36559176845422,2024-05-23-r-fl1,-r-
-0.036999999999999984,-0.07619109227970468,0.026490331176974392,-0.08037509661764634,-0.04277543635530141,0.029462434392673542,-0.045821572138093444,0.019135601852129924,0.15221518459875114,166.48402306047484,77.18322452671426,-128.45515894076857,0.648961891011693,2024-05-23-r-fl1,-r-
-0.03695,-0.08434859217006645,0.03153054406307896,-0.06970124299923847,-0.040644729365428,0.026413844925165353,-0.04366237345666975,0.016249062272916837,0.1568021667679574,224.18835697614242,102.44131897599036,-121.19811200190574,48.453766629020535,2024-05-23-r-fl1,-r-
-0.03690000000000001,-0.0918628616096518,0.03774458289962843,-0.05620755218910385,-0.03663102373552188,0.022622143665293137,-0.0384732096324702,0.01281331375185274,0.1615846080174053,277.16136216375213,123.62787714055493,-103.90977390918627,91.54497471997597,2024-05-23-r-fl1,-r-
-0.03685000000000001,-0.09829152769074158,0.04490345160218952,-0.04023639805193485,-0.03145242632396763,0.020540529768076132,-0.032681689298454344,0.01136403437096406,0.16683090995015068,319.4764132538954,139.33234860540216,-78.46897207140232,125.04185607874659,2024-05-23-r-fl1,-r-
-0.0368,-0.10326171694654847,0.05268793758522376,-0.022511202132785783,-0.02639478111164221,0.022510334436189383,-0.027787125439655617,0.014072989047998752,0.17273732462130115,343.9457973768443,148.08806497850452,-46.67980931413628,142.21405851311576,2024-05-23-r-fl1,-r-
-0.03675,-0.10651146675191155,0.060722377925095106,-0.004093109583321822,-0.022137976111120304,0.027692381849926673,-0.023792055635092506,0.01993265593468513,0.17924692261614497,346.5004009741247,149.77018905723986,-11.379301359911047,139.51392105075163,2024-05-23-r-fl1,-r-
-0.03670000000000001,-0.10795160521229581,0.06867507631600289,0.013887546695555291,-0.01808961481120608,0.032831621656763954,-0.01994719484847536,0.02578549615269604,0.1860295106411852,328.4193502315888,145.89206976194043,24.176558710037806,118.8307371244823,2024-05-23-r-fl1,-r-
-0.03665000000000001,-0.1076457690106639,0.07632170472634428,0.030497534170765606,-0.013563135923414169,0.034506651591930615,-0.016194452885045528,0.02837746842294092,0.19260184545027811,293.9291001838519,138.22556198397953,57.790116973941224,84.86169634967705,2024-05-23-r-fl1,-r-
-0.03659999999999998,-0.10572455164465773,0.08350775233945595,0.04502916544486893,-0.00915728953113984,0.03167678676503022,-0.013969571069093783,0.0265289348279259,0.19842365830807557,245.80889492504969,127.37893363628494,88.6003390425816,40.94100450749794,2024-05-23-r-fl1,-r-
-0.03655000000000001,-0.1023376932361617,0.09006971791502785,0.056827132394198884,-0.006457753913435352,0.027614406464225805,-0.01629324205962212,0.022955979008555172,0.20290629844561617,184.0454521227768,112.97194113643347,115.89258767070461,-11.348787536769509,2024-05-23-r-fl1,-r-
-0.036500000000000005,-0.09768725100734314,0.09581506627815434,0.06518241938807474,-0.0064374444661710745,0.02689483879421306,-0.026843803097465476,0.02188717638508525,0.2054460410743421,109.13751252665827,94.93362591874876,138.1533056144052,-66.88589343314042,2024-05-23-r-fl1,-r-
-0.03645000000000001,-0.09207432080447699,0.10057320033195771,0.06948959237779263,-0.008740928333253295,0.030063591871283213,-0.046137546751946215,0.02469339700457346,0.20558221735258952,26.4155462398628,74.24971098448438,153.56290150532732,-109.21172118148304,2024-05-23-r-fl1,-r-
-0.036399999999999995,-0.08588291898656618,0.1042501572016577,0.06957268274298871,-0.011960290628384482,0.03372891195049371,-0.06740746898352717,0.02907764879089908,0.2032145311803735,-53.65419847134633,52.49637057873041,161.30760804591932,-115.70930456428864,2024-05-23-r-fl1,-r-
-0.03635,-0.0794955181296408,0.10683295721488562,0.06587288126158546,-0.014008209279927283,0.034599822130710334,-0.07949022781738653,0.030918452092298765,0.19868278560286695,-120.27977936042365,30.68947365722835,162.57121773509172,-92.35163917175232,2024-05-23-r-fl1,-r-
-0.036300000000000006,-0.07317775534281275,0.10832922439243534,0.05929341353787361,-0.01331093645434965,0.03069637634139394,-0.07540473734343703,0.026724751627764054,0.192571544131076,-167.9248583908591,8.198957812422812,160.6240800041216,-64.27903675948433,2024-05-23-r-fl1,-r-
-0.036250000000000004,-0.06698506825898438,0.10866297282118263,0.050829104153426674,-0.009486313433677646,0.02028855849110872,-0.05675534350715826,0.01552150761567328,0.18535102085382033,-197.31663778317602,-17.376044462323417,159.75401430903514,-42.10146121894003,2024-05-23-r-fl1,-r-
-0.036199999999999996,-0.06075431204166498,0.10760173977125766,0.04131045849048305,-0.0016492234758111735,0.0031556585334509557,-0.0309171871551741,-0.0003193903568437517,0.1771460162085053,-211.437853199042,-48.739080861030814,163.41534241814404,-25.277966171693365,2024-05-23-r-fl1,-r-
-0.03615000000000002,-0.05419549214692572,0.10479918456013412,0.03143402756444948,0.011643636008058386,-0.016963134641955313,-0.005533180943753047,-0.015072215669020728,0.1677926637881003,-211.43015683056615,-86.672291187874,173.0424201680029,-11.013475413923446,2024-05-23-r-fl1,-r-
-0.03609999999999999,-0.0470020281546204,0.09994463047752472,0.021916151538353443,0.028741952593533265,-0.03300676001376007,0.014720878790852467,-0.02222568654253304,0.15704317842053908,-196.9082162012123,-128.98550641231157,188.67057455404117,3.367734373409389,2024-05-23-r-fl1,-r-
-0.03605,-0.03888039282127727,0.09291075374395731,0.013491914675255293,0.04372765177975624,-0.03821317573361388,0.02739422082441171,-0.01914248432622989,0.14468605085417074,-169.6176371381124,-171.59760027612128,210.36045633963246,21.686003424617624,2024-05-23-r-fl1,-r-
-0.036000000000000004,-0.029517940650412758,0.08379499027496681,0.0067030965554693255,0.050530208199917576,-0.030010666736327518,0.031007167623267988,-0.00836887447471274,0.13053992242938572,-135.5915371891527,-210.77416480040202,238.2000829912902,47.91070028281591,2024-05-23-r-fl1,-r-
-0.03595,-0.01861234265190377,0.07284345708897122,0.0016814696872672445,0.04749545537429037,-0.012191518893652664,0.025535988876864195,0.0054712007919280325,0.11445228054014603,-103.09479692015393,-244.7837645421674,270.60561126988523,82.23811902504893,2024-05-23-r-fl1,-r-
-0.035899999999999994,-0.006009337653179667,0.060326733645804084,-0.001857674405618754,0.03802619343115331,0.007038794603472842,0.01274217211999222,0.017832744099446074,0.09637440870079676,-78.31997913868143,-274.0365848530215,303.3557372456041,120.12574606131487,2024-05-23-r-fl1,-r-
-0.03585,0.008171272942901299,0.046449918428722994,-0.004401819495673514,0.027570932196403414,0.02009185809234293,-0.004758401014525706,0.02493281445253387,0.07644121955049367,-62.667273324573166,-299.91624940856406,331.1564336358775,155.66294048341408,2024-05-23-r-fl1,-r-
-0.0358,0.02355434758065282,0.03134522853000153,-0.006375693007148641,0.01985520131879981,0.02358447685078663,-0.024341877662127913,0.02499555673559445,0.05499055887752315,-53.28111658496883,-323.245576811316,350.2453927634597,184.62070276647668,2024-05-23-r-fl1,-r-
-0.035750000000000004,0.039643854089492066,0.015135480572645176,-0.00798122242324294,0.014904542373552349,0.018427823533082865,-0.04351737672698883,0.018708863731399406,0.03264071183133514,-45.28794326302291,-343.4394884434622,359.20272570374215,204.67291265942933,2024-05-23-r-fl1,-r-
-0.0357,0.05592266202127186,-0.0019886004892909637,-0.009155778602523453,0.01040558596136662,0.007109290862666873,-0.06042910928795742,0.007542043219395167,0.012053754532393747,-33.544341474234514,-358.6979540409849,357.33278399697133,213.9087107491305,2024-05-23-r-fl1,-r-
-0.03565000000000001,0.07182517435943402,-0.01972419500639963,-0.00958694783973888,0.004849983688843262,-0.0076684084216342985,-0.0733018641653472,-0.006770945542183493,0.018856765574597822,-13.787467491185549,-366.69685701103583,342.8196827015657,209.95952826406366,2024-05-23-r-fl1,-r-
-0.035599999999999986,0.08665267216167319,-0.037648166365340886,-0.008785816620714438,-0.0016120716755622377,-0.021465114511107664,-0.07900298047973559,-0.02083235820041124,0.040833325222923614,15.78489692925696,-365.04673470331875,313.0610076383612,191.0067608827599,2024-05-23-r-fl1,-r-
-0.03555000000000001,0.09957931699351483,-0.05521874865167784,-0.006259749415885529,-0.00885430618036226,-0.029301773942072062,-0.0747324772361842,-0.030696241386604373,0.062474103070857545,53.00659784949843,-351.40258083305594,266.98568588326793,157.57638412824966,2024-05-23-r-fl1,-r-
-0.03549999999999998,0.10979928262024455,-0.07177830462359278,-0.0017364481048368352,-0.01709241664459253,-0.029832564879497925,-0.061164557260458524,-0.03458579375338111,0.08213679974982913,92.11273824015171,-323.73315765760634,206.89905240897093,113.03637265562092,2024-05-23-r-fl1,-r-
-0.03545000000000001,0.1167172641046563,-0.08658194459238469,0.004700233139057514,-0.024656798157618454,-0.02603230943788054,-0.04245604241518201,-0.03347121171860845,0.09897925282980347,126.33827915604536,-281.0182187309093,138.0743762922819,62.625546091079386,2024-05-23-r-fl1,-r-
-0.035399999999999994,0.12005476211971693,-0.0988700066716298,0.01264608854169567,-0.02716318844370824,-0.021249526408013197,-0.02405654213292447,-0.029164039433712596,0.11243155112681505,150.77448062679963,-224.0352905740614,66.72151157052396,13.166061417393719,2024-05-23-r-fl1,-r-
-0.03534999999999999,0.11983745713195268,-0.10797535382473676,0.021526389932665518,-0.02133095295229029,-0.01611808108424928,-0.010374375327474095,-0.022352245346456356,0.12214992065005928,163.66548382067302,-155.91502643427404,-1.8420039332362776,-25.263735437152704,2024-05-23-r-fl1,-r-
-0.035300000000000005,0.1163186035966371,-0.11345138949000294,0.03076134565469105,-0.009030496553410622,-0.01029678433990383,-0.0030239974066768316,-0.013577645869226551,0.12805454060822805,166.3098524214926,-82.24263594674962,-63.9696642466579,-39.695694521099725,2024-05-23-r-fl1,-r-
-0.03524999999999998,0.1098885325775305,-0.11518949759435725,0.039906083905742865,0.004050402408840276,-0.005739460508524585,-0.0010738661975267863,-0.005913915235417622,0.1304216130116561,162.260715260758,-10.101000327734944,-117.87185418806996,-24.491443449585645,2024-05-23-r-fl1,-r-
-0.03520000000000001,0.10097946004807354,-0.11345136969772175,0.04873612591169492,0.012552817168838076,-0.006069898691474507,-0.002665769855642715,-0.004141671972379302,0.1299459477957929,155.69005280808688,54.229863489125506,-163.42963082303942,10.702579788229555,2024-05-23-r-fl1,-r-
-0.03515000000000001,0.08999361136546989,-0.10875639142038983,0.0572237979174796,0.014223034327038628,-0.012807449310726249,-0.00614900805222212,-0.010425068671981563,0.12768006214096425,149.01448046746916,107.6823264093841,-201.18289918539543,51.65553453433516,2024-05-23-r-fl1,-r-
-0.03509999999999999,0.07730921199977722,-0.10167301723172832,0.06538628268936987,0.010263091258989387,-0.023241017721274737,-0.010996908660400626,-0.021914295986454002,0.12482931935369802,141.2170468654507,151.00200608512324,-230.84249849314688,88.62126477279467,2024-05-23-r-fl1,-r-
-0.03505,0.06335740338639834,-0.09264607098682236,0.07309421133495268,0.003216437108599715,-0.031757064756624154,-0.018483913967084542,-0.03251560289279681,0.12245659668051485,128.72003689560424,187.19691188037748,-251.03774308072434,116.59078333276214,2024-05-23-r-fl1,-r-
-0.03500000000000002,0.04865347956194786,-0.08194320621863532,0.08000699510985827,-0.005293034741483557,-0.03341702147871589,-0.030280366527806614,-0.036701061284515,0.12122134810577963,108.71455824221093,219.37508611134047,-261.3457943883384,135.08026419726255,2024-05-23-r-fl1,-r-
-0.034949999999999995,0.033670865817807545,-0.06969844255063297,0.0857143758901017,-0.014913059929032385,-0.02731912716173901,-0.04511532532265573,-0.03275538445726789,0.12136139892935974,82.0908529653264,249.41335674398417,-264.60060878067367,148.27433046650677,2024-05-23-r-fl1,-r-
