Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
0.030300000000000007,-0.31659827616670977,0.09790332063831475,-1.1281327077289,-0.14712019995947323,0.15997296887059886,0.01907031783905838,0.15412287234940247,1.1403944456446464,-108.90862516744997,38.867364520351686,163.3942154173088,1.5651680136794424,2024-05-23-r-sh3,-r-
0.030349999999999995,-0.3078878695413859,0.10148297350346329,-1.1338748048941905,-0.14610472446239686,0.19436924876683226,0.004376393453812272,0.18650304829910735,1.1445797826491306,-169.08685257951484,86.62337618746403,172.36874441318807,55.05494986299699,2024-05-23-r-sh3,-r-
0.03039999999999999,-0.29879146941243184,0.10764688934953613,-1.1423827930144697,-0.18479229397523028,0.21563431422806967,-0.0010278090186940092,0.20893549385072918,1.1517602221487393,-218.7899546236142,139.61220044815727,176.27873398818016,111.48959524862305,2024-05-23-r-sh3,-r-
0.030450000000000005,-0.28969006382960877,0.11652542464075415,-1.1530952003841701,-0.24557957446381368,0.2201967148708801,0.005341958533747665,0.219764885638572,1.1615267452992812,-258.87174770981267,191.54292273024328,171.7318447232958,162.5542606535804,2024-05-23-r-sh3,-r-
0.030500000000000006,-0.2810483526271432,0.12788241271503573,-1.1656113678130693,-0.2999291938772628,0.20833901278222866,0.02173154407304534,0.21783287349306468,1.1735955943396654,-293.2224159375966,235.42808627309034,159.78656163601627,205.93807041915107,2024-05-23-r-sh3,-r-
0.03054999999999999,-0.2731414753530481,0.14114946436053857,-1.1797588420055483,-0.32362329763872644,0.18295183892971645,0.042892289177017096,0.20018406005015377,1.187814583141161,-324.43977874623783,266.45936641635274,145.45114062923747,241.1461186735836,2024-05-23-r-sh3,-r-
0.030599999999999995,-0.26593330625126044,0.1556095804491465,-1.1953967457153116,-0.3089113831804559,0.14870521233667322,0.06233710703996265,0.16718337488541157,1.2039667934175187,-350.4482292011922,283.63116837663347,133.73645774903443,266.4217028908182,2024-05-23-r-sh3,-r-
0.03065000000000001,-0.25919789726518566,0.17059381229067747,-1.212145064953286,-0.2662747963454698,0.11058116631022274,0.07508055843180839,0.12524412837382248,1.2215548017182873,-365.81036346605197,288.55899540137494,125.97860726022232,278.25234377862523,2024-05-23-r-sh3,-r-
0.0307,-0.25276551321227925,0.18554671108175955,-1.2293191820895355,-0.21652637965127713,0.07149507988611403,0.07869697994571215,0.0814623966284822,1.239790278295593,-366.14865560246454,282.83314059108557,119.2849318203678,273.0411776394394,2024-05-23-r-sh3,-r-
0.030750000000000006,-0.24669947177018994,0.19995835744226156,-1.2461013305411512,-0.17870203539935187,0.03256313109876152,0.0730822663481438,0.038970081767583875,1.2577786879582,-350.67414111900496,266.62780592491043,109.04486694913501,248.82916454862152,2024-05-23-r-sh3,-r-
0.030800000000000004,-0.24129109420440684,0.2132907227667261,-1.2617279962290546,-0.1617232306074773,-0.004887314442179269,0.05971538983248398,-0.0013800591630496184,1.2746860738887025,-320.988422544269,239.63107056724485,92.17567968826849,205.76166836285142,2024-05-23-r-sh3,-r-
0.03084999999999999,-0.23691197148840423,0.22500269559146147,-1.2755415728231967,-0.1647342321456011,-0.0379040298674731,0.04051772416455712,-0.03717174063945872,1.2897736244133264,-279.23549625581603,202.678845361799,68.61040538371692,146.06247846004368,2024-05-23-r-sh3,-r-
0.030900000000000018,-0.23386012135307635,0.2346398383953813,-1.2869929458822547,-0.18047359082151762,-0.06015716284767858,0.017466135505471103,-0.06180879658773808,1.3024051235080247,-228.41058567458222,157.9901141246287,40.448374613307706,74.17336338335893,2024-05-23-r-sh3,-r-
0.03094999999999999,-0.23229720171411475,0.24188293809639952,-1.2957240314182732,-0.1977507587730152,-0.06335508617642427,-0.006053951124644769,-0.0667326474423039,1.3121417302101346,-173.49770064047752,108.14722191379248,10.296502692532513,-3.242951381003576,2024-05-23-r-sh3,-r-
0.031,-0.23226053877086447,0.2465357916792356,-1.3016841159739205,-0.20709361862356335,-0.04462232770132246,-0.025393668613283737,-0.04948818105972652,1.3188644099187994,-120.74286580797437,55.775434137562556,-19.57170129113726,-76.79942889825065,2024-05-23-r-sh3,-r-
0.03105,-0.23368443953026993,0.24854171260263067,-1.3051397180266886,-0.2075431790401278,-0.01156389097894317,-0.03804573966469964,-0.017932784816844682,1.3227943033540268,-75.36675280036431,4.568312855477094,-47.19829502939368,-127.08830971340687,2024-05-23-r-sh3,-r-
0.031099999999999996,-0.23641043596084538,0.24807385405725804,-1.3065621912815748,-0.20740033325679705,0.022513504442502774,-0.0452741942223419,0.015244492772519047,1.3244037091306904,-40.44758507028668,-40.27096806014501,-70.97395435269677,-120.0106491365955,2024-05-23-r-sh3,-r-
0.03114999999999999,-0.24021190265258122,0.24559584688909078,-1.306525876561335,-0.21763706390951973,0.047789047320387246,-0.04909331006401835,0.041145662629390345,1.324328450941368,-18.019655667674254,-73.95822308671282,-89.97832244142292,-87.29541472838737,2024-05-23-r-sh3,-r-
