Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
0.06460000000000002,0.12149361331587205,0.8388565997709498,-2.5378584264170456,-0.3759854744139266,0.18711837604653492,-0.0456445375756653,0.20577651182150358,2.7466914827864573,-133.2472747487082,9.822616946252463,4.368465252220087,-80.65221615416267,2024-05-23-r-sm1,-r-
0.06464999999999997,0.12225877905536128,0.8409510990121407,-2.543283501807051,-0.38258130142437197,0.18778311246134716,-0.03142529453702514,0.20784617653085213,2.752529270703376,-123.10119563370087,29.932004041390428,31.19340275749802,-79.86692446167201,2024-05-23-r-sm1,-r-
0.06470000000000004,0.12431119228572507,0.8439520988559752,-2.548429675020695,-0.3956684277686233,0.19613847543211604,-0.015485823506006045,0.21897648057897934,2.758447542013442,-121.43089058574706,43.449591432903915,54.157399558939595,-67.90138494600104,2024-05-23-r-sm1,-r-
0.06474999999999996,0.12737275770535852,0.8473983568363175,-2.553687719905905,-0.40990116104405694,0.21168274155363265,-0.004624326612772331,0.23745488021410233,2.7646631598179874,-124.81409930231669,46.0401125791512,70.16595326456644,-57.21343022403574,2024-05-23-r-sm1,-r-
0.06480000000000002,0.13102602630628504,0.8506584087947767,-2.559172213991206,-0.42002938444588933,0.2298488260171183,-0.0013912209944686449,0.2574642625733621,2.7710698945378565,-127.34349887629497,35.91894231942557,77.01697790502836,-56.3032102982692,2024-05-23-r-sm1,-r-
0.06484999999999999,0.1347726941899647,0.8530925497491464,-2.564683198833814,-0.42365975774872155,0.24224288232058844,-0.0009672988816032818,0.27035674189293246,2.7772536947818707,-124.05548367644795,14.177801028341129,74.1391643067122,-67.60618751593931,2024-05-23-r-sm1,-r-
0.06490000000000001,0.1381381814310596,0.8541784875784971,-2.56983889139913,-0.4224579748171783,0.24243653117436947,0.002828110488279967,0.27042546305416004,2.7826636762937382,-113.02831589440544,-16.223560917994135,62.98149647436591,-87.56907492631785,2024-05-23-r-sm1,-r-
0.06495,0.1407690825315046,0.8535724923382332,-2.5742471594635337,-0.4202848054905147,0.23085118180840758,0.010356935869986643,0.2589600276741877,2.786800975413564,-94.82427596575724,-51.39296242067246,46.065767843415145,-106.89658968069253,2024-05-23-r-sm1,-r-
0.06500000000000002,0.14244299690950438,0.851141490017316,-2.577582448035985,-0.4195228156479106,0.21413134126105282,0.016413920266487345,0.24276703488539364,2.7893041258463156,-70.5152010610376,-86.88634821160264,25.271059135088624,-113.05777615741285,2024-05-23-r-sm1,-r-
0.06505000000000002,0.14299442713911667,0.8469861561979589,-2.5795598086099165,-0.4198708379233689,0.201156124374829,0.015658167058340458,0.2301602163232943,2.7899279153126764,-40.79596403127902,-118.10059508613975,1.2110514803300723,-100.67813996422917,2024-05-23-r-sm1,-r-
0.06509999999999998,0.14226234075164051,0.8414337291895879,-2.5799231734793917,-0.4199419443834088,0.19798291650578626,0.006212945838029858,0.22666025887569385,2.7885257291659284,-7.26893254784426,-141.14567806225995,-25.41718692582724,-76.69778589913959,2024-05-23-r-sm1,-r-
0.06515000000000004,0.140150947140637,0.8349738870726188,-2.57854783090498,-0.4180394808752621,0.20339333405121018,-0.009983319258398314,0.23094080246359572,2.7851284551308857,25.95991996883718,-153.84260651493858,-51.90920210645925,-50.43054008350638,2024-05-23-r-sm1,-r-
0.06519999999999995,0.13676965923509757,0.8281517672189799,-2.575588310522787,-0.41278775728499517,0.20967687692476145,-0.02837820261098025,0.23551184113949608,2.78005867684238,53.03288164213427,-155.96847642975152,-73.24933610724824,-30.301044900344902,2024-05-23-r-sm1,-r-
0.06525,0.1325242522240151,0.8214793381105294,-2.571505671781045,-0.40507765307759347,0.20936641021502767,-0.044566917855971416,0.23340223899357215,2.773933868935774,69.08457494432196,-148.3603464329217,-84.06513398992105,-23.704431345266283,2024-05-23-r-sm1,-r-
0.06530000000000001,0.12806138453020835,0.8154180312565735,-2.5669409820686333,-0.3978882677824348,0.20095319209687323,-0.05712083900762526,0.22367421902552298,2.767536628486786,72.00556453346987,-131.80051103037795,-81.44530554968351,-35.03385610157918,2024-05-23-r-sm1,-r-
0.06534999999999999,0.12407796036314964,0.8104015856883775,-2.562566244367977,-0.39358371855499696,0.18910750039134183,-0.06706989313198994,0.21127139809198736,2.761668803873014,61.98263951526303,-107.18504751749273,-66.55463936797035,-64.30438180599113,2024-05-23-r-sm1,-r-
0.06540000000000004,0.12110415928751425,0.8068018251857102,-2.5590038471573857,-0.3925747051752827,0.18078037917887846,-0.07438842712295912,0.20301319379924077,2.7570547968969406,40.676590372404036,-76.93647363978997,-44.00324289560762,-107.23292728776217,2024-05-23-r-sm1,-r-
0.06544999999999998,0.11937587476769188,0.8048102370052845,-2.5567597143710152,-0.39393295812419793,0.18015156404879984,-0.07674312983193975,0.20271584885989125,2.754239587084348,11.609895877168181,-45.5498710137974,-19.72305753971616,-156.28653454581155,2024-05-23-r-sm1,-r-
0.06549999999999999,0.1188300922276457,0.8043491367652166,-2.5561039866099478,-0.3964008858412298,0.18639287846452102,-0.07225105727377351,0.20925723571353783,2.753451194463648,-19.44285784928359,-17.854539063636594,1.1642202570615894,-196.34780723534038,2024-05-23-r-sm1,-r-
0.06555000000000004,0.11919053548750116,0.8051270817798071,-2.5569651291962225,-0.3982404195121714,0.19605585269072612,-0.0618752261154819,0.21897904136632151,2.7545207123402964,-46.051478987154155,3.290999684239303,15.854924479932833,-160.83617268609933,2024-05-23-r-sm1,-r-
0.06559999999999999,0.12011382336974216,0.8067805354145268,-2.558970263548942,-0.3964321141335514,0.20675044345228843,-0.048642507574777595,0.22904742213928286,2.7569685735876424,-64.13146957824475,17.098767995260502,24.68369621014748,-136.46383944546128,2024-05-23-r-sm1,-r-
0.06565000000000001,0.12135714380261911,0.8089392572602194,-2.561639405194326,-0.38872025358786055,0.2178336470578539,-0.03571602412976956,0.23845783352641914,2.760216062279741,-73.34641812034896,22.977294445734934,30.607007998367454,-124.20980778215156,2024-05-23-r-sm1,-r-
0.0657,0.12287276286368212,0.8111805635399866,-2.564566034401256,-0.3770390675917966,0.22853184278186256,-0.026658353162918456,0.24685218369257877,2.7637479740995965,-75.36979636254412,19.798226196611076,36.97588443860592,-121.93267805226787,2024-05-23-r-sm1,-r-
0.06575000000000003,0.12475297094058294,0.8130213785607668,-2.5674375138708596,-0.36679671492948696,0.23681050281542104,-0.025858734693825915,0.25313123891324785,2.7671270450144334,-71.25831319929708,7.807313244744478,45.135192065671255,-126.3449524229335,2024-05-23-r-sm1,-r-
0.06580000000000001,0.1270845207643525,0.8140635935453473,-2.569952994761465,-0.36239493617632235,0.24062588749682612,-0.034309357441877325,0.25597637626517633,2.7699523628967535,-61.02973981559806,-9.363776882140144,53.95682706107417,-132.4712971592289,2024-05-23-r-sm1,-r-
0.06585,0.12984689234079363,0.814187299553439,-2.5718016168926985,-0.36466825998751295,0.24049333733596368,-0.04590452410990143,0.2561501112469764,2.771891785805509,-45.29181030894675,-25.80587624091406,61.2164153030072,-135.83510688593205,2024-05-23-r-sm1,-r-
0.06589999999999999,0.13290440098875653,0.8135853046021421,-2.5727433048326387,-0.3724139694748617,0.23972923552984704,-0.05277448295244712,0.2567773881450641,2.772768539955973,-26.27758035195221,-36.997452611379934,65.11561471015482,-135.82121952981598,2024-05-23-r-sm1,-r-
0.06595000000000001,0.13605669250591243,0.8125898529731872,-2.5726905039681727,-0.3839242740631197,0.24060609669239752,-0.05310770109737728,0.25978199303067995,2.7725888771243863,-6.97972697060683,-42.40935603991248,65.17897087863744,-133.9977613684844,2024-05-23-r-sm1,-r-
0.06599999999999998,0.13912053677072359,0.811446667679037,-2.5717024065699783,-0.3967325647973281,0.24074660950157556,-0.05045285941242498,0.2624084569546674,2.7714728709420946,10.490541631017486,-44.83840126646871,62.52099762403109,-130.6608464583476,2024-05-23-r-sm1,-r-
0.06605000000000004,0.14200703096241885,0.8102083115274265,-2.56990257884535,-0.40783244297467913,0.23481690640190656,-0.04844311794313946,0.25885477955019764,2.7695487171887776,25.782813438991038,-47.79031009380638,59.072026035280565,-124.90785962062434,2024-05-23-r-sm1,-r-
0.06609999999999998,0.14472597806835494,0.8087699353505424,-2.567385254266358,-0.4139185744625522,0.22047896007741152,-0.048819085278787436,0.2461121578227865,2.7668751176528956,39.958436648231114,-53.61140059782856,56.21806990857573,-115.81347603037851,2024-05-23-r-sm1,-r-
0.06615000000000001,0.1473270766473797,0.8069494701485297,-2.5641678642208054,-0.41224729973344554,0.20230434605406722,-0.05139605806539802,0.2279967021846263,2.763417133070893,54.211836617219376,-63.33726705963768,54.880983328166394,-102.53916144887586,2024-05-23-r-sm1,-r-
0.06620000000000002,0.14991231509527486,0.8045385073254647,-2.560225199644915,-0.4031822890306751,0.18884225684735312,-0.05454295955686373,0.2129187840316824,2.759094895764801,68.25742708642613,-77.20725290278853,57.58818726690095,-84.49437701236364,2024-05-23-r-sm1,-r-
0.06625,0.1527841340681731,0.8013310435391369,-2.5556032505524415,-0.39026831201850354,0.18545572125107523,-0.056968119788167376,0.2069506089064439,2.753910025386065,79.5098867955071,-94.90228109989357,69.38544038678656,-61.80197641541779,2024-05-23-r-sm1,-r-
0.06630000000000001,0.15654909782805684,0.7971505778963613,-2.5505353400056427,-0.37728049531981644,0.19085471282855337,-0.058276434955224804,0.20969130245914402,2.7480724745659764,84.20620250987898,-115.7138098295958,94.57135892790463,-34.21127098045802,2024-05-23-r-sm1,-r-
0.06634999999999999,0.16193950865506695,0.7918619612370632,-2.5454437593417323,-0.3669864398825837,0.20064591334399795,-0.05823899479574347,0.2173744578362875,2.74199831630138,80.04143730811731,-138.95987030608794,131.68236932518016,-0.66331538511569,2024-05-23-r-sm1,-r-
0.06639999999999999,0.16941557345467836,0.7853568895466384,-2.5407923253151097,-0.36190657684562233,0.21128388714934032,-0.057352265909969856,0.22691230325693468,2.7361436695648247,68.1602520951591,-164.10608651001453,172.6704033757276,37.29758696982673,2024-05-23-r-sm1,-r-
0.06645000000000004,0.17890478768674334,0.7775536512669475,-2.536888863172495,-0.36407238059435143,0.21949558908389344,-0.05679443247721559,0.235376983506417,2.730798620130331,52.66780828109931,-189.93613784462372,207.9176498806294,74.0793725909396,2024-05-23-r-sm1,-r-
0.06649999999999998,0.18990557713684503,0.7684655744430617,-2.5337866735272785,-0.37305050127584805,0.22231556937022834,-0.056336345732701965,0.23978322971923127,2.7260125377692837,37.8679000032992,-213.48003899955404,231.84246860811692,103.50801533939425,2024-05-23-r-sm1,-r-
0.06655000000000003,0.20178727324165882,0.7583079460478778,-2.531363202212444,-0.385304130057475,0.21976359234472587,-0.054211978198001026,0.2395924860303671,2.7217109441401472,25.290786852961293,-230.3755663360792,243.71937258609526,121.29574302551963,2024-05-23-r-sm1,-r-
