Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.038850000012210575,-0.011772814150101979,-0.015152528754928623,0.041593916418163374,-0.01824908316018635,-0.051631970157788754,0.014716883653632232,-0.052976919516405596,0.09763490076988635,129.01646237866615,-20.6925379967387,-92.58250859206574,-98.1918412996349,2024-05-23-r-fh1,-r-
-0.038799999954194336,-0.01474163019233525,-0.015054478914819019,0.0464300927920384,-0.014332482043504582,-0.05347372280770646,0.010358567966491747,-0.054648545689723105,0.10125684462478914,107.92237900618227,18.417296398060554,-57.84187823091577,-133.43209545634937,2024-05-23-r-fh1,-r-
-0.03875000003877175,-0.016061308287570047,-0.013078475416639406,0.050173587392018965,-0.008267209590052935,-0.05197250453888125,0.003125412565593594,-0.052882023580231974,0.10298691727473314,85.52506791447017,54.70614766503226,-25.503268498013547,-145.64177800567435,2024-05-23-r-fh1,-r-
-0.03869999997890201,-0.015796263356513005,-0.009351540449832527,0.052770032656722726,-0.0025750494946394364,-0.046337841981618055,-0.003741527225704311,-0.04696132802212016,0.10290682160211923,61.326174817837824,88.11959515246883,4.931620880893064,-131.00737196037076,2024-05-23-r-fh1,-r-
-0.038650000006905647,-0.014072452513857053,-0.004034192202909161,0.05409363794703999,0.001963156162884061,-0.03762348990792819,-0.006222813017246059,-0.03786760975670611,0.10122616221519282,33.70104843682531,116.99292426222206,30.980366420128124,-103.18983157945785,2024-05-23-r-fh1,-r-
-0.03860000000051768,-0.01120253302887643,0.002580075674873124,0.05392757057364241,0.0049742895972823276,-0.029514232436371524,-0.0025468634882410968,-0.029263606975960643,0.09838411965212948,1.8186657592322497,138.52653597557722,49.41167986963714,-75.37959715396336,2024-05-23-r-fh1,-r-
-0.03854999999723448,-0.007635590841269524,0.010050785093132068,0.05206293759620028,0.005356580611351969,-0.02594935881078264,0.006334073259423013,-0.025198411464970816,0.09499216243931838,-32.744546064730216,151.20679097927047,59.86602183965499,-52.17675233645651,2024-05-23-r-fh1,-r-
-0.03850000000241339,-0.0037202371592870848,0.01793307847128371,0.04844054904040636,0.002648461577789918,-0.028865843490701426,0.018500497041774297,-0.027646023445497603,0.0916157539683098,-66.17395103168825,156.9085903041974,66.78685257598603,-31.98283114413216,2024-05-23-r-fh1,-r-
-0.03844999999865839,0.0005387881019529445,0.025973967822035364,0.04323297556626833,-0.0013591034594738205,-0.037921917905038405,0.0318440718234944,-0.03607224078115179,0.0885856901118481,-93.9972261717355,160.09239712148891,77.12010880088427,-11.699397017613856,2024-05-23-r-fh1,-r-
-0.03840000000045633,0.0054874674064252366,0.03417464188191617,0.036828259496469604,-0.00365603272492232,-0.051556907494254345,0.04337842557872197,-0.04877875103233176,0.08604150565316984,-112.89526605827021,164.43436278894478,95.27275534333654,9.658146879466804,2024-05-23-r-fh1,-r-
-0.038350000000016864,0.011561757321910546,0.04264972779941342,0.029730882033678043,-0.0027821540870003603,-0.06717677747927353,0.048934708614703726,-0.0635178094049128,0.08415544767679209,-122.07684157374737,170.13618547573822,120.3307869395533,30.806096654329213,2024-05-23-r-fh1,-r-
-0.03829999999983348,0.019016239786004585,0.05142058412797359,0.022408008412331575,-0.00014633001028541148,-0.07968373963227238,0.04469865467256366,-0.07594187681468667,0.0832571289237088,-123.78353684029591,174.46765420219648,148.37792006525132,49.898925004946015,2024-05-23-r-fh1,-r-
-0.038250000000150046,0.027895243014059774,0.06032881691811668,0.015139961422885158,0.0015821805823846569,-0.08229704174763786,0.030218280103767245,-0.07965411628146035,0.0837089061205518,-122.12070850619668,174.39236197681154,176.68860455029545,66.36541836699165,2024-05-23-r-fh1,-r-
-0.03819999999991478,0.03818079392665831,0.06909214402413835,0.007983370634948618,0.0017264549823084452,-0.07090750880638863,0.009597175448131892,-0.06995032240063248,0.08572782780427977,-120.15494948284112,168.24886339901616,204.41082561823094,80.62066317629846,2024-05-23-r-fh1,-r-
-0.038150000000030056,0.04983201926150713,0.07738602695650189,0.000911899547837762,0.002722833742363595,-0.04749061627975015,-0.01050079486805499,-0.04773381470009308,0.0893648332597097,-117.25822507464875,155.65102881737639,229.34295594129196,91.0263855501173,2024-05-23-r-fh1,-r-
-0.03810000000000007,0.06261078320641184,0.08488957060435955,-0.005955018799279531,0.006785947326440417,-0.019547047349971036,-0.02345282834925616,-0.019990448109619585,0.09451481183631234,-109.25706446456493,137.14399612082175,245.96739779740076,92.15256609565806,2024-05-23-r-fh1,-r-
-0.03804999999999001,0.07592445272687158,0.09133275026706757,-0.012226373825381984,0.012655022407978445,0.0034233406341392936,-0.025113807254917665,0.0035020465918795818,0.10079602969390616,-91.50173406983603,114.29195154047355,248.47245740932325,78.11935459290667,2024-05-23-r-fh1,-r-
-0.03800000000000933,0.08895372263296855,0.09655108945689034,-0.017317759133026335,0.01746577558846668,0.014074045085456843,-0.016132543214415568,0.01498844732003679,0.10747357685463638,-61.98773700496021,89.21847858760528,235.9290242611312,48.431197622415475,2024-05-23-r-fh1,-r-
-0.03794999999999458,0.10101304883860905,0.10048692182431146,-0.02063771445264112,0.019823160321317812,0.010543041831871047,-0.0010027589488558267,0.01247173576300753,0.11364029184161677,-21.922553362335155,63.28188114475804,213.51709161667455,10.186792177814473,2024-05-23-r-fh1,-r-
-0.03790000000000199,0.11180112548026028,0.10311160126984943,-0.02172258139602285,0.01941882519536109,-0.002303563031945899,0.016187304980651754,0.0007241327741895898,0.11851056151017385,25.61323491061159,36.17729735210972,187.88853426827924,-25.07016765526357,2024-05-23-r-fh1,-r-
-0.03784999999999995,0.12129759595106118,0.10433697525800564,-0.020288957888342826,0.016105025504163678,-0.01562999668444287,0.03388291089825718,-0.011554968782886865,0.12156094639320358,76.5721306214064,6.789803126621804,161.52307441604276,-46.653938708439945,2024-05-23-r-fh1,-r-
-0.037799999999999404,0.1294491266074887,0.10402290528099474,-0.01627793526064493,0.010228537637861884,-0.022213654811679584,0.051275476104092096,-0.017230679028842788,0.12251272640427824,125.87197333092557,-24.687711868718562,132.14346913933963,-50.17743983073462,2024-05-23-r-fh1,-r-
-0.037750000000000575,0.1360076365506192,0.10210052776961683,-0.009914327482012847,0.0025767997095372808,-0.01958982861387293,0.06579551983316766,-0.014068376264894766,0.12131846537233522,167.74224224939323,-55.68837329651762,97.40849099046413,-40.05146238162653,2024-05-23-r-fh1,-r-
-0.03769999999999967,0.14068566939215907,0.09868639164982593,-0.0017162779624680657,-0.005660322302284665,-0.008671586545128784,0.07273269163057701,-0.0035015620544414094,0.11819868649119081,197.21436779224777,-82.72235673341355,59.2808707863701,-25.092969616110434,2024-05-23-r-fh1,-r-
-0.03765000000000013,0.14343141731488004,0.09406061579475834,0.007594542370449556,-0.013072272281525951,0.007972767620204158,0.06836109082526397,0.011551347798639311,0.11363315807395392,211.78732080775586,-103.719332843279,23.35501863345986,-13.116249664427224,2024-05-23-r-fh1,-r-
-0.037599999999999995,0.14451686494112878,0.08854678206398084,0.017249887191545188,-0.018815549585888464,0.025752370941244607,0.05399591879752953,0.026962084068177017,0.10823321838100977,212.08923585893066,-118.62098173323155,-5.666367724686083,-8.63684233070135,2024-05-23-r-fh1,-r-
-0.03754999999999997,0.1443604742280351,0.08243084131991796,0.02659089902958029,-0.022574381075692568,0.038609786249128586,0.035956380741227895,0.037666575680940895,0.10254526111403585,201.33544975248464,-128.10628629369455,-27.243398669646346,-12.275657373449812,2024-05-23-r-fh1,-r-
-0.03750000000000005,0.14328821875978776,0.07596847713309413,0.03517086524003128,-0.023873176353276987,0.04220820048844054,0.02089739205784215,0.03996736270037138,0.09691850452049035,183.94374876781572,-132.67251854972636,-43.8470566890267,-21.779320045384917,2024-05-23-r-fh1,-r-
-0.03744999999999996,0.14147146224475599,0.06939591316342805,0.04277270697959945,-0.02205151614534276,0.03660296389406792,0.011330119108140274,0.033961183060009725,0.09151008387636066,163.83554817480652,-133.28983834040775,-57.45839196121747,-33.980290529173665,2024-05-23-r-fh1,-r-
-0.037400000000000024,0.13903807324928952,0.06287181699753608,0.04934185313074947,-0.017237611074164313,0.025218928436989474,0.005524558892795614,0.022810104171798073,0.08635950767144338,143.19105486839234,-132.08811114523886,-68.29376048516069,-46.25443025262249,2024-05-23-r-fh1,-r-
-0.03735,0.13613777988186337,0.0564194257473869,0.05487924553967616,-0.011182098080620137,0.011856688934534398,0.0004774438972424827,0.009931139130617606,0.08142183933002198,122.33811839450564,-131.1866552967826,-77.00901415282465,-56.92752287096972,2024-05-23-r-fh1,-r-
-0.037300000000000014,0.1328328655196305,0.049985475166340554,0.059363098043437444,-0.006195468331147647,-0.0005999927855326881,-0.005229636565344135,-0.002135511775816168,0.0765455207290794,100.91106650783972,-130.3905168924191,-86.8694682938885,-64.89383926764286,2024-05-23-r-fh1,-r-
-0.03724999999999999,0.12894652673809798,0.043612697756627725,0.06275778526369748,-0.0038150713662956637,-0.009614690885062727,-0.01050646859137401,-0.011025885907532507,0.07149414667521366,79.55552440642981,-126.1883240943421,-102.33381599953354,-69.46941852373449,2024-05-23-r-fh1,-r-
-0.0372,0.12409517760530053,0.03759896645538909,0.06510608355731771,-0.004504849406292227,-0.013123303627368355,-0.013104298077443358,-0.014695144587097309,0.06610424738371538,60.59373372525283,-113.32150007959757,-124.94183037343234,-70.64080296236814,2024-05-23-r-fh1,-r-
-0.03715000000000001,0.11794803738637805,0.03251287144715075,0.06660459170946,-0.006691492318157161,-0.011137548294855915,-0.010906225064325953,-0.012898017951020302,0.060530140202529885,46.457176023010646,-87.91894891359827,-150.9451654794704,-69.05052175277653,2024-05-23-r-fh1,-r-
-0.037099999999999994,0.11049635474297673,0.029039395262512122,0.06753923423285597,-0.007254173935856881,-0.006374044865845807,-0.0032213170682121872,-0.00789154441927642,0.05538053137216057,36.93015165840481,-49.9492697052303,-173.86870478887604,-65.01212948394569,2024-05-23-r-fh1,-r-
-0.037050000000000013,0.10205686059311361,0.027750268175110688,0.06808503994853765,-0.00444753669254605,-0.002212709011305769,0.007075350462904792,-0.0028803403798913774,0.05155151591565825,28.150398575480146,-3.4605825797453207,-190.14277980285965,-56.27341122911552,2024-05-23-r-fh1,-r-
-0.036999999999999984,0.09297777044831389,0.02892566070302069,0.06814170716364112,0.0013296044976514598,-0.0003476063811780339,0.014399049906014552,0.0001265182346543714,0.049820319116256964,14.977931482420553,45.070245403274775,-202.196301812203,-38.28999278721543,2024-05-23-r-fh1,-r-
-0.03695,0.08333292409751641,0.0324896164139214,0.0673702661700168,0.008872678477121781,-0.000387856218999838,0.015083958510788031,0.0010998182309340798,0.05060907260213567,-5.311421455477774,88.88878541969754,-215.67373051947035,-9.396173943022129,2024-05-23-r-fh1,-r-
-0.03690000000000001,0.07290609108198991,0.03804686294347381,0.0653979980913304,0.016508159692721014,-0.000827465230095914,0.010278174544545299,0.0013943741193971348,0.05412644439454111,-31.628811657216833,122.4991197447668,-233.67076810330835,25.932819945623624,2024-05-23-r-fh1,-r-
-0.03685000000000001,0.06146154097280858,0.04497185208688154,0.06199481807753209,0.022113069330850027,-0.0010931250668311243,0.0038010133265554413,0.0015498142038599116,0.06045628987469299,-61.09682642826533,142.32860294987552,-253.49866369664855,59.555962531736036,2024-05-23-r-fh1,-r-
-0.0368,0.049051918397948,0.052512046936944876,0.05707574852174076,0.02339671662263476,-0.0025982914216373665,-0.0015584149078073928,-3.26801430912127e-05,0.06931429726605268,-91.8333268854884,147.1286524753866,-268.11714791846174,83.73114700639188,2024-05-23-r-fh1,-r-
-0.03675,0.03614551986658531,0.05991704103290373,0.05059891846222005,0.018385708075313145,-0.00609867746113224,-0.005138903106913499,-0.004386683798938806,0.07990522123233693,-123.07379848474065,138.72886750290726,-270.3312172591381,94.3086266518391,2024-05-23-r-fh1,-r-
-0.03670000000000001,0.02351449035765709,0.06661725738571911,0.0425558017465034,0.0067713821204195,-0.008859094324337402,-0.007634076664837133,-0.008817084524900931,0.09120520316591214,-152.8821471986795,122.42618776492026,-256.8373400691392,92.00154194400243,2024-05-23-r-fh1,-r-
-0.03665000000000001,0.01195747954529433,0.07239198350787922,0.03309813681558873,-0.00855036791573191,-0.006654625031611072,-0.010009851716692886,-0.008630873379745996,0.10239652201953188,-177.4463768443369,105.34598235211362,-229.92752200475195,80.8979117225417,2024-05-23-r-fh1,-r-
-0.03659999999999998,0.0020174318428049093,0.07738417931941388,0.02259859713530626,-0.021721027973814505,0.0012060809789438132,-0.012618568713545678,-0.0023755638253981637,0.11307846152664781,-194.07979232706677,92.76840346545745,-195.97390827935996,66.01434562138154,2024-05-23-r-fh1,-r-
-0.03655000000000001,-0.006144217597018553,0.08190114755290834,0.011477590656118558,-0.026987730502451374,0.01026666037353463,-0.014670292024449166,0.006026673773052105,0.12319003134494433,-204.4954111852182,85.23997816181065,-162.02260360763088,52.427752393673465,2024-05-23-r-fh1,-r-
-0.036500000000000005,-0.01268913483233497,0.0861405008340783,-6.351090997908093e-05,-0.022441093754783342,0.014913625494933802,-0.014043032750746157,0.011121651067273808,0.13284328642743745,-213.81005583824376,79.25470050603286,-133.2277442649892,44.67362129004186,2024-05-23-r-fh1,-r-
-0.03645000000000001,-0.01797129833789418,0.09005894130199496,-0.012115981854469368,-0.011235279551906036,0.013052592229141124,-0.009497059645070229,0.010645758879582967,0.1422377456817265,-226.00530706931647,70.81527880272158,-112.39750473005304,44.86230210289295,2024-05-23-r-fh1,-r-
-0.036399999999999995,-0.022433191619716922,0.09345435241283377,-0.024876608543674315,0.0003798475122983036,0.006991162059349687,-0.004159338749445643,0.0062346805535344885,0.15164090074827896,-240.70946105852246,58.361235906583005,-100.66232573219968,51.47116355101763,2024-05-23-r-fh1,-r-
-0.03635,-0.026541837225490764,0.09612738859113654,-0.038399494887085245,0.007020295034744606,0.0011423741885507877,-0.0042595618416320785,0.0012758179082168475,0.16134064512871263,-253.92765888570872,42.61851731797986,-98.22126607317858,60.25218331297253,2024-05-23-r-fh1,-r-
-0.036300000000000006,-0.030759624541411387,0.09794852784311499,-0.052481941359008855,0.007250515785143935,-0.000976918449061781,-0.0134073931950046,-0.0011876077671113539,0.1715458027079526,-260.818487206447,24.433483967194903,-104.9424124968135,66.54538779579637,2024-05-23-r-fh1,-r-
-0.036250000000000004,-0.03554038478954874,0.0988030606863392,-0.06669391053449363,0.0035304241044398776,0.0013869278002744956,-0.030047064178709088,0.00016398960896402137,0.1822916029330907,-257.5098872748126,3.508036855861047,-120.21450126131568,67.2799440262629,2024-05-23-r-fh1,-r-
-0.036199999999999996,-0.041285380981919625,0.09853165522718421,-0.08044549701325379,3.426613047285976e-05,0.006585366265387638,-0.04975584490691589,0.004620503482533955,0.19338892273616437,-241.2882895257836,-20.65782882368036,-141.61274126706212,61.28970680032875,2024-05-23-r-fh1,-r-
-0.03615000000000002,-0.048205965230631684,0.09696960150245422,-0.09303530641383562,-0.0005334016632357608,0.012691737216202092,-0.06682504011667965,0.010681948820795206,0.20441230189959503,-210.72600004949604,-47.0049719612277,-163.83212715298814,48.39809421536972,2024-05-23-r-fh1,-r-
-0.03609999999999999,-0.056172900011595236,0.09406348172954442,-0.10373066394496694,0.0009234345296641466,0.01906686969881033,-0.07506950911141931,0.01731878699075473,0.21475000038461403,-166.80306373022728,-72.40650944633511,-180.02218935343146,28.918170542858764,2024-05-23-r-fh1,-r-
-0.03605,-0.06471249048035167,0.08996127425630361,-0.11192817971362176,0.001512456737007728,0.025431591746829296,-0.07084642838642863,0.02363136121115872,0.22375454181709467,-113.81413811246978,-92.98803705667805,-185.1244571011624,4.35025950747424,2024-05-23-r-fh1,-r-
-0.036000000000000004,-0.07318965203608833,0.08499700172235945,-0.11732464468297718,-0.0003616952737600654,0.02976048474626003,-0.055219474520894506,0.02756821841378243,0.2309418681294881,-58.175550050954314,-106.18833653564627,-178.0577219771004,-22.190984153958578,2024-05-23-r-fh1,-r-
-0.03595,-0.08102256899243855,0.07957476430122179,-0.1199583016454803,-0.0035452759718232474,0.028530316135509493,-0.033110573771199844,0.02617018491442291,0.23608707190526185,-5.2728280198024,-111.96151502182988,-160.60844809780951,-47.21469313754975,2024-05-23-r-fh1,-r-
-0.035899999999999994,-0.08775480316024607,0.07403317391865925,-0.12006449441172037,-0.004805928906960938,0.019988461940662727,-0.011188536432672341,0.018195698362073687,0.2391220337299212,43.0975236370602,-112.11986195550593,-134.59423235390747,-67.83441175755023,2024-05-23-r-fh1,-r-
-0.03585,-0.09298629854220601,0.06859510180415399,-0.11786111620853709,-0.000856135452975082,0.006489484647729249,0.0049622341963704575,0.006056804087257062,0.23994096908455717,88.28294798306095,-108.24720742500217,-100.46873038406181,-80.20951523543802,2024-05-23-r-fh1,-r-
-0.0358,-0.09630598251302887,0.06344077687464184,-0.11344876654017697,0.009219203115488267,-0.0069650081851515555,0.01279287249564949,-0.005508338989646644,0.23832203009297578,131.88729711153402,-100.0121622241736,-58.418476959244245,-78.33581294373788,2024-05-23-r-fh1,-r-
-0.035750000000000004,-0.09733245255250693,0.05882620928021945,-0.10688495342414625,0.022579997712508654,-0.015605295520709106,0.012127494926718066,-0.012218389572249633,0.23404187864340767,173.40130598607365,-85.5402341720916,-10.194503166137512,-58.84688850381199,2024-05-23-r-fh1,-r-
-0.0357,-0.09582973914401897,0.05511907715591554,-0.09832120286833204,0.034125277709711965,-0.016400417036177783,0.00436557906195479,-0.011709835511566125,0.22706006761943698,210.3852856254933,-63.69354538390662,40.566516874212354,-25.91911321098213,2024-05-23-r-fh1,-r-
-0.03565000000000001,-0.0917801071794619,0.052689178440311714,-0.08805899178835926,0.040828560499586,-0.009025085708355807,-0.006449784906967404,-0.003914431380021233,0.21759611861780526,240.5580758855254,-36.31510031914418,89.78795240169237,13.054942135519886,2024-05-23-r-fh1,-r-
-0.035599999999999986,-0.0853552502182258,0.05171989082248413,-0.07647796220654175,0.044590706275262765,0.0031855421054924893,-0.013249116088248455,0.00845106430129583,0.20604813804044605,263.79119893198566,-8.240998023100484,134.25601889134103,52.51403187086657,2024-05-23-r-fh1,-r-
-0.03555000000000001,-0.07685881160470374,0.05209740233648475,-0.06389243882192287,0.049714913145772616,0.014496352292102221,-0.009804927203169098,0.02058506259107329,0.1928680138260916,282.4380436269,15.294581110051263,171.27003146814616,88.98520731119696,2024-05-23-r-fh1,-r-
-0.03549999999999998,-0.06673255338578703,0.053481672631972406,-0.05044672477061388,0.05721984604172567,0.02053698732654241,0.002504367560481273,0.028389012330540586,0.1785449900437938,299.3704623150482,31.682875819314756,197.9254144488069,119.63142059779254,2024-05-23-r-fh1,-r-
-0.03545000000000001,-0.055570576474198816,0.055498013616899426,-0.03616795951718013,0.06249835921443392,0.02102581555725558,0.013586001698516245,0.03043594973179853,0.16370776982498536,314.6018643183688,41.7406556283103,212.36004017846773,141.47096711125215,2024-05-23-r-fh1,-r-
-0.035399999999999994,-0.04400085568231597,0.057888061893286664,-0.02119910526553903,0.059875626140075855,0.018819048927150694,0.013881685011042463,0.02782260352122856,0.14918638848799892,323.30323820308035,48.05668182158839,216.1116730495439,151.36790567683659,2024-05-23-r-fh1,-r-
-0.03534999999999999,-0.032463715483620134,0.06053600549754151,-0.006050202623634107,0.04938289883396374,0.01707055771853816,0.00435308534241767,0.02374279839358273,0.1358915463920556,317.8569381368636,53.16322049336751,213.9495656359533,146.49951229127294,2024-05-23-r-fh1,-r-
-0.035300000000000005,-0.021110205433096357,0.06343670764110668,0.008374021621385307,0.03729764964542048,0.01800513273736759,-0.004754421145651416,0.02225531115629642,0.12456147021465615,293.0981239925852,59.316454780920644,210.25270573218788,126.12736178719898,2024-05-23-r-fh1,-r-
-0.03524999999999998,-0.009942751224777072,0.06669997467411685,0.021047042848862316,0.02921353644896174,0.022507394268903136,-0.004290165614335831,0.025494086462918952,0.11559877757283431,250.34566248547287,69.06792231165608,205.66968778921554,93.79047918739842,2024-05-23-r-fh1,-r-
-0.03520000000000001,0.0009524570314494579,0.07057582357075559,0.031196020943170373,0.02492007498297849,0.02875073404237516,0.006406812404298919,0.03158537823466445,0.10916065293979757,196.56321377087986,84.85579077260505,197.66879502629874,56.94404726685536,2024-05-23-r-fh1,-r-
-0.03515000000000001,0.011319821963477042,0.07541787744986071,0.038490797299187925,0.02127343163390616,0.032810992754614965,0.02095615401521521,0.03599318899917825,0.10536253126170093,139.73947905954935,107.59985337702851,184.09594533030958,24.437677348515013,2024-05-23-r-fh1,-r-
-0.03509999999999999,0.020857745250104615,0.08156813260694186,0.04295740192236277,0.017168795413946503,0.03212265633787559,0.03137071013959314,0.03552086227831275,0.1043245778643582,85.08916201242195,135.76839261382398,165.93252701419252,4.557816804934836,2024-05-23-r-fh1,-r-
-0.03505,0.02940876835052044,0.08922704040972661,0.044787146573667426,0.014410339079191953,0.027617903828153212,0.03259054119721251,0.03079777708092757,0.10605274965321645,35.00689313266049,165.4590828598075,146.82685216681443,1.866193701606269,2024-05-23-r-fh1,-r-
-0.03500000000000002,0.03703612415241015,0.0983463645914062,0.04424552430886598,0.0148523843221057,0.02268684539106003,0.02488194603814252,0.02539201696019,0.11033743768432025,-8.577486981657959,190.83337543891864,130.184018474657,11.986477307741287,2024-05-23-r-fh1,-r-
-0.034949999999999995,0.043922863883610185,0.10854270165210213,0.04171683094873867,0.017021656554943032,0.02077369945930263,0.012750622881831986,0.022970913008368177,0.11671271955907012,-42.47132401153078,205.05503135303746,116.5488993039241,22.347457021429182,2024-05-23-r-fh1,-r-
-0.03490000000000001,0.05018670776842657,0.11908419142519364,0.037785824980949845,0.016178318643729428,0.022784254686664118,0.0012329041324248766,0.024188539711749613,0.1244263376063807,-62.49895562243782,202.56137441491092,103.60516047480002,19.821640147830596,2024-05-23-r-fh1,-r-
