Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.004500000000000002,0.0626419512411026,0.027878112937242308,0.07763227732693592,0.007259118684608892,0.019005367947597107,0.008196671361015054,0.019771520024420286,0.13962333850617825,51.7181296938835,-45.71733086561517,51.876777287672894,-174.95851114952765,2024-05-23-r-fl3,-r-
-0.004449999999999999,0.06233019060689642,0.026056708967590284,0.07939406894504117,0.023921160924548074,0.012596100994701098,0.0032116032388687654,0.015090873268872596,0.13919335547368508,19.579138183054837,-58.10639665394751,27.013782456066856,-185.00801707230335,2024-05-23-r-fl3,-r-
-0.004399999999999999,0.06092624106598226,0.023683378334629537,0.07945350062145402,0.033527828056090975,0.005402879348184508,-0.004435855103705963,0.00879521276863704,0.13694628452066757,-14.93894823523175,-67.19545226918666,7.555041342873288,-168.95629679899233,2024-05-23-r-fl3,-r-
-0.004350000000000001,0.05866860632045668,0.020953068803453573,0.07776348359773051,0.03237398501928537,-0.0035132391371548444,-0.012527618136056524,-0.0006468848160857688,0.13307130152291674,-48.06821997005954,-72.96466335735502,-8.559936439982792,-141.92026967598233,2024-05-23-r-fl3,-r-
-0.004299999999999999,0.05565315900125686,0.018002817061675974,0.07450998810066049,0.022646308195660367,-0.013942165603020085,-0.017961385650287987,-0.012587938454295178,0.127800680087793,-76.49929541614826,-76.82929999664282,-24.47411359374989,-113.6171702959427,2024-05-23-r-fl3,-r-
-0.00425,0.05180410654035453,0.01488604386657122,0.06997686353232803,0.00961794564744095,-0.0237850785970547,-0.01889047040525424,-0.024043743458667555,0.12130816247601413,-100.42791904967488,-80.20986059129707,-43.43590839137343,-85.05698265903223,2024-05-23-r-fl3,-r-
-0.004199999999999999,0.0468924797413923,0.011597736065328185,0.06433050567190528,-0.0027529210681525584,-0.029825637344665146,-0.01567119861205614,-0.031284901248549546,0.11361505505940289,-122.90394641825029,-84.3295850165872,-67.87943970699156,-53.169617349874784,2024-05-23-r-fl3,-r-
-0.004149999999999999,0.040599074148928084,0.008068990427694406,0.05754977836671521,-0.013056223785871679,-0.03036706756664942,-0.009826994834076487,-0.032537741802812215,0.10459792043963369,-146.3893914880311,-91.06696503333784,-98.7226689435968,-15.07780383964939,2024-05-23-r-fl3,-r-
-0.004100000000000001,0.032603124426305245,0.0041069446247762875,0.04955487599931431,-0.020952366203003878,-0.02714236915585866,-0.0032133273376602906,-0.02962674471083171,0.09410549326967008,-170.27626846352393,-103.35850371791288,-135.2099101616717,29.288930667798443,2024-05-23-r-fl3,-r-
-0.004050000000000001,0.022660994712033432,-0.0006509548813150301,0.04038546099657489,-0.026012050873883558,-0.023936813272418478,0.002039078607847619,-0.026487991757097484,0.08212251535264707,-191.53670047874206,-124.02506423768492,-175.2974592049521,77.6185286722181,2024-05-23-r-fl3,-r-
-0.003999999999999999,0.01065629008508244,-0.006679656736210411,0.030264515427652117,-0.028003393869142357,-0.023335091726659152,0.005063140360556148,-0.02581913107113043,0.06898691080739144,-207.13648421869118,-153.70633520283536,-216.0951592197197,126.88626371469937,2024-05-23-r-fl3,-r-
-0.003950000000000002,-0.0033656096306662496,-0.014405683338816859,0.01953512205091774,-0.02774626105404443,-0.024674675931555257,0.007138902532068683,-0.026970763063107417,0.05585379181669879,-215.58412083430576,-189.76283667199755,-254.0560576203209,173.75834433017334,2024-05-23-r-fl3,-r-
-0.0039,-0.01916640409767747,-0.02404003534062856,0.008569412820433487,-0.026614796393316778,-0.025053462320077657,0.009859026718917738,-0.027041765753012204,0.045746466612565255,-216.81995814059317,-227.09846716713162,-285.12112925165366,213.95948003224126,2024-05-23-r-fl3,-r-
-0.0038500000000000006,-0.036294810976559524,-0.03549962499274852,-0.0022835642869296355,-0.02456977642271152,-0.02233880368931962,0.013189536686677758,-0.02390518732753244,0.044130849211883906,-211.51904406544296,-259.93483661890923,-305.1284585047847,242.33924181699294,2024-05-23-r-fl3,-r-
-0.0037999999999999987,-0.05409633836888391,-0.048417613939738084,-0.01271918210989885,-0.019692612345224403,-0.016938651371138147,0.014909781236431982,-0.01799272434738519,0.05366726107221589,-200.7021032973934,-282.883553838749,-310.72078339616746,253.92148406998453,2024-05-23-r-fl3,-r-
-0.00375,-0.07178397773690424,-0.062172075313842085,-0.022490465140456987,-0.010686355949663509,-0.011507357955733988,0.012303183273117704,-0.012013301261247555,0.07028313440498517,-185.63490473751537,-291.0465372084162,-300.896355867651,245.31938938351638,2024-05-23-r-fl3,-r-
-0.003700000000000001,-0.08860306237637695,-0.0759063625977984,-0.031419363107438356,0.0012750431928224282,-0.009889349499766054,0.006114850039161804,-0.009681362052288423,0.08939948900971628,-167.80538700052944,-280.5157204233254,-278.604858483621,216.35777908796726,2024-05-23-r-fl3,-r-
-0.0036500000000000013,-0.10406155200599423,-0.08860774229339327,-0.03940769436429785,0.013855140900462831,-0.014317297587452815,0.0015520958733595339,-0.012937368291109697,0.1084207949718796,-148.7928427041208,-250.0617797256336,-250.52533016291878,171.24694071280348,2024-05-23-r-fl3,-r-
-0.0036,-0.11807268381339664,-0.09929663550758033,-0.0464353379016383,0.025310868391931612,-0.022530144597598056,0.0031126572925751633,-0.019442459626726527,0.12606987735259437,-129.63402366269742,-202.52046241871673,-223.54513821763422,117.6653267200343,2024-05-23-r-fl3,-r-
-0.003550000000000002,-0.1308331542484854,-0.10724388347248338,-0.0525077872543554,0.034180168638513836,-0.029804460671595034,0.009687323299705605,-0.024832183080206516,0.1418018901711387,-109.79839057008589,-143.79430361333903,-199.86574301416337,63.13787203169849,2024-05-23-r-fl3,-r-
-0.0034999999999999996,-0.14247634653554064,-0.11206016080613249,-0.05755186748243464,0.03846899173258894,-0.0334426197246569,0.016502235983073876,-0.027176257750446742,0.15533493261637968,-87.11560260069446,-79.78186074612064,-175.48209130002874,11.351923696186136,2024-05-23-r-fl3,-r-
-0.003449999999999999,-0.15279845179921586,-0.11360616448431353,-0.06135603803821253,0.03683818799382546,-0.0334452549869102,0.019896877376970656,-0.027119166952774942,0.1663062245098398,-59.587929178274536,-13.91063096671538,-144.0743055743639,-35.97017403385857,2024-05-23-r-fl3,-r-
-0.0034000000000000002,-0.16130086551370454,-0.11183531884002193,-0.0636473509240497,0.030201906034160814,-0.030128739872397947,0.018710904011340998,-0.024955584473751347,0.17423732068568393,-27.466671990849004,52.57453576298694,-102.48662657568406,-69.33922134926792,2024-05-23-r-fl3,-r-
-0.0033500000000000005,-0.16746420287751165,-0.10673280584523254,-0.06423939576108495,0.021266314020154498,-0.023006113393237104,0.013163384283383872,-0.01966821999333135,0.17877209868272642,7.087387335633567,118.11568997439653,-52.75394829877101,-68.14984749015608,2024-05-23-r-fl3,-r-
-0.0033000000000000004,-0.17099334876430888,-0.09840784477979979,-0.06307530271427376,0.012806300164224252,-0.01179612606945768,0.004538143389866675,-0.010355138006478581,0.17992130870709966,42.83570364980909,178.92607344827073,-0.2418177722519701,-29.521906893144372,2024-05-23-r-fl3,-r-
-0.0032499999999999994,-0.17190547307546394,-0.08722429343762281,-0.06009251591989136,0.0059417485023263855,0.0020719429658162536,-0.0037998774935248114,0.002004542628222583,0.17811442202264208,81.62377790712219,229.88007096274745,49.097567445281896,24.993966548073818,2024-05-23-r-fl3,-r-
-0.0032000000000000006,-0.17050068044050765,-0.07380393262074224,-0.05504961544734875,-0.00010432947842220486,0.014912539277440517,-0.007654588870829537,0.01385533167232611,0.17408795012085101,127.08411818419943,267.2732863836998,90.5466614428369,79.66049226566079,2024-05-23-r-fl3,-r-
-0.003149999999999999,-0.1672678953519071,-0.05888105973646991,-0.04752079462525849,-0.0057986265147284555,0.022635603942262716,-0.006351581725586877,0.021028804610839114,0.16876072424359315,180.873799173661,290.22649525518625,121.76951785616951,129.62722096493158,2024-05-23-r-fl3,-r-
-0.003100000000000001,-0.16274081707561744,-0.04316537803244063,-0.03709892605376957,-0.009526899884618398,0.02448181727413279,-0.0033535817266210147,0.022691650827299292,0.16317697192631078,240.01923043116724,299.0967829095398,143.32224193295542,173.7912587918195,2024-05-23-r-fl3,-r-
-0.003049999999999999,-0.15735275957933822,-0.027355476382732932,-0.023655562105928514,-0.00916449283193152,0.024215680509784065,-0.001332599843196433,0.02258923851865735,0.15844335714422464,297.55461087748944,293.126550234033,157.82019612760885,209.20763779897632,2024-05-23-r-fl3,-r-
-0.003,-0.1513758858835832,-0.012236817946254343,-0.00748015548980721,-0.0045767170039331395,0.026367126228400428,0.0009806499934584961,0.025316818961175658,0.1555329484409146,345.5705554718137,270.63917461422847,168.02160622812596,230.98061383630014,2024-05-23-r-fl3,-r-
-0.00295,-0.14496768737725224,0.0013243461414728375,0.010764802917466405,0.0025269117378699524,0.03174568107569298,0.006364684693513714,0.03175188099398918,0.1549878110985618,378.31653316537086,231.60556775147907,175.4222589359995,235.94183209710687,2024-05-23-r-fl3,-r-
-0.0029000000000000002,-0.13825074841070983,0.012539643891676375,0.03021480730294352,0.010402313749564435,0.036910869048300876,0.015114078867160638,0.038405421532063166,0.15674771480558147,393.5726331861878,179.280958754589,180.41032705539652,225.0426352283442,2024-05-23-r-fl3,-r-
-0.0028500000000000005,-0.13134374309243918,0.020868347079714397,0.04998537571229887,0.017858378185155538,0.03748599824917265,0.023893456763881396,0.04060657608736862,0.16025219822219658,391.9241955014132,119.18119717556905,183.31349809079484,202.28280563473245,2024-05-23-r-fl3,-r-
-0.0028000000000000004,-0.12433648702235692,0.02607366867201577,0.06927053632929853,0.023922851449780735,0.03107024529789948,0.027227517720851913,0.03533702274841877,0.16469474040290402,375.0524813361971,56.959906778042935,185.05044970073754,172.1470172569989,2024-05-23-r-fl3,-r-
