Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.011000000000000001,-0.04018255200978073,0.1243829270807645,-0.05323219633657652,0.038027585233206984,-0.05452144743398468,0.03160550216742808,-0.05040157722525962,0.19675166786609888,56.0627592684061,-2.625581082984606,196.551591477074,5.945877816531458,2024-05-23-r-fm3,-r-
-0.010950000000000003,-0.029648933443168293,0.1231339300810924,-0.05101809189151207,0.03089390990172057,-0.04629971118661447,0.03307649316065008,-0.04301291726800671,0.19143220616675316,78.54089739045183,-37.49343472165373,204.5945515428851,22.01260539937595,2024-05-23-r-fm3,-r-
-0.0109,-0.01894363265287163,0.12028355298704778,-0.04786225581989804,0.025704205420452528,-0.037079472160856164,0.03673977631434908,-0.034252438946777986,0.18475211312470594,93.15235524309713,-64.52931091765507,202.72256282043276,30.67999647370595,2024-05-23-r-fm3,-r-
-0.010850000000000004,-0.008597212958504439,0.11633096836777547,-0.04418700558956901,0.024458098297199263,-0.03027328789049133,0.04515483902956256,-0.027182408584191076,0.17745001835978705,100.3611277801029,-79.94701677659155,190.08475463970038,26.78406265807319,2024-05-23-r-fm3,-r-
-0.010799999999999999,0.0008443070137189486,0.11193882068783716,-0.04031029226425439,0.02489420188477455,-0.029683759863955772,0.057205374901654046,-0.02578545753020789,0.17027433460107952,104.06587774528559,-81.93181425204287,167.37557341445392,9.517592467480677,2024-05-23-r-fm3,-r-
-0.010750000000000004,0.00891980858556143,0.10778775632101971,-0.03626456703740708,0.022156661028986765,-0.035362229796295774,0.06915984659488572,-0.030769197563989215,0.1637374508478354,110.80026251913031,-72.24735630729428,137.63264316197132,-15.725418649609798,2024-05-23-r-fm3,-r-
-0.010699999999999998,0.01538703553253647,0.10436405443555628,-0.031714415234707964,0.014608782245658355,-0.042096927893476965,0.07766935848878863,-0.03740920028873751,0.15791259085097828,126.67347935906143,-56.22510753508721,106.1795779921205,-36.76794287169441,2024-05-23-r-fm3,-r-
-0.010650000000000003,0.02031723058739378,0.10181521494595959,-0.026081368323867503,0.006448340764500807,-0.043391015429115276,0.08086393449698646,-0.03909937716487688,0.15246645932346567,153.49521992284394,-40.07318977956948,78.76491617332212,-39.79416012787147,2024-05-23-r-fm3,-r-
-0.010599999999999998,0.024042991352488906,0.10000670483604798,-0.018849042464790057,0.002261437348157716,-0.03752649360356852,0.07812743738958472,-0.03388470918504116,0.14697883314451032,187.02647666711061,-27.297683522389498,58.657525530003944,-22.90632562647159,2024-05-23-r-fm3,-r-
-0.010550000000000002,0.02696244734301434,0.09873541597216932,-0.009862869879522833,0.001897865595507961,-0.02937417904083295,0.070574911176952,-0.026501885943477688,0.14132711687694738,219.20580813725792,-17.720429016362072,45.29063517933793,1.7353306097633603,2024-05-23-r-fm3,-r-
-0.010499999999999999,0.029351519073042828,0.09788463131286049,0.0005873891265694361,0.002997886920921969,-0.026218055743273627,0.060966337060397266,-0.024050816228955108,0.13580843473214785,242.78363491682833,-10.13665692876562,35.85765680662052,21.826291016153583,2024-05-23-r-fm3,-r-
-0.010450000000000001,0.031327677226296494,0.0973717196577415,0.01193134438979377,0.005069181334628373,-0.031632056940435915,0.052297036354891135,-0.029876096118241824,0.13089368427840534,254.28443780978088,-5.498843314303032,28.312997111132553,31.578552785890075,2024-05-23-r-fm3,-r-
-0.0104,0.032962282986776156,0.09698471635987893,0.023531683685181326,0.009309944009196283,-0.042506344921585115,0.04705851016077175,-0.04066337669240383,0.12685500611545825,253.0994600451437,-6.933601906437534,23.035483162798442,29.704397283564184,2024-05-23-r-fm3,-r-
-0.01035,0.0344106897451964,0.09632832884554648,0.03475714117194194,0.01617706157066874,-0.05177661243923104,0.046625726319123595,-0.049278237375156575,0.12359293572018953,238.96612073318175,-16.754299281909034,21.8759462563954,16.254930803923422,2024-05-23-r-fm3,-r-
-0.0103,0.03592934181503576,0.09495925581013674,0.04494414653613326,0.023520900903089434,-0.0545034952752399,0.049242776728799564,-0.05109029954056277,0.12073655443409373,211.4755293329308,-34.11538778667071,25.863032653741094,-7.523239985945401,2024-05-23-r-fm3,-r-
-0.010249999999999999,0.037776457213190576,0.09256675944532808,0.053420544882868695,0.02702901450911907,-0.051349716989474214,0.05002560703101794,-0.047538162450550425,0.11783636666804671,172.12232054598516,-55.88842988687737,34.08868877809236,-36.6282161733941,2024-05-23-r-fm3,-r-
-0.0102,0.04011767489546509,0.08902038219989761,0.059672229368365345,0.022908547485293904,-0.04577491760464636,0.045764857636588024,-0.04270008909265155,0.11448729789447712,126.02430861432273,-79.34649783740961,44.95147367231369,-59.85282986489944,2024-05-23-r-fm3,-r-
-0.010150000000000001,0.043051068783042074,0.08428207904003565,0.0635388265219344,0.01083988097079644,-0.03917315702962543,0.038591037205752264,-0.03767912360321313,0.11038960217347119,80.60168725632111,-103.33310195166436,58.43349824189024,-63.353367153081315,2024-05-23-r-fm3,-r-
-0.010099999999999996,0.04674048892227428,0.07833704138317964,0.06524824887163076,-0.005136565006988142,-0.0310691449339886,0.032603992405289,-0.03114287963006257,0.10543882625103683,41.652872673724914,-126.73215158439224,76.8701715531339,-44.62144466572415,2024-05-23-r-fm3,-r-
-0.010050000000000002,0.051517550140975685,0.07125883326004483,0.06521996456694008,-0.019000132523651785,-0.022706820884464185,0.028482360258410687,-0.02381390882269796,0.09988559063142324,10.153198496481789,-146.33744453133608,102.84321553316465,-14.02605194430098,2024-05-23-r-fm3,-r-
-0.010000000000000002,0.05780427467821103,0.06335326630849437,0.06377941949891204,-0.026169001617629806,-0.01697081579698667,0.023847152094143585,-0.01859840020789061,0.09450163922852797,-17.03491110590551,-156.82022210124686,135.76684579596233,18.37763181925876,2024-05-23-r-fm3,-r-
-0.00995,0.0658736989231923,0.055226780428368455,0.06103232423398256,-0.02509455418128813,-0.014391197539238454,0.017857017763389407,-0.016146246398603625,0.0905862649006759,-42.751458789536926,-153.22881327319178,170.88617977712263,46.24009697290443,2024-05-23-r-fm3,-r-
-0.009899999999999999,0.07567235685854379,0.04768035435962352,0.0570201243975913,-0.017345489761222715,-0.011562470414608561,0.012793411393427372,-0.013049486657985998,0.08960985297031442,-65.31252399131351,-134.08229599379854,202.43241974362647,66.06852607454283,2024-05-23-r-fm3,-r-
-0.009850000000000001,0.08689640510017552,0.04146852020743698,0.0520169226124841,-0.007198288752644583,-0.005288167804772592,0.011032719533390186,-0.006215952991348028,0.09253583562839407,-78.5429646325722,-102.43107532548724,227.50438370730535,77.12216258334462,2024-05-23-r-fm3,-r-
-0.009800000000000003,0.09920225943189497,0.03708721620552327,0.04668167871196693,0.00048784870297546856,0.00270170740769593,0.012623111595534205,0.002312231970331924,0.09934778063324314,-76.33055345336825,-63.78747862922497,245.72582328503364,80.27108600351124,2024-05-23-r-fm3,-r-
-0.009749999999999997,0.11224845163129958,0.03473974172296307,0.041899718044780127,0.003603350964047597,0.006530137145387305,0.016182029216919074,0.006435455142068558,0.10919211642956998,-57.694740816966245,-22.78545301712164,255.36126033146027,76.18305099730384,2024-05-23-r-fm3,-r-
-0.009700000000000002,0.12551784966766172,0.0344586402822598,0.038428055407903214,0.003292984422466519,0.0010984183377777956,0.020054120690363202,0.0010945385505035654,0.12082383690158721,-27.81126285637691,18.45070506806828,251.92116230707083,64.55822633837613,2024-05-23-r-fm3,-r-
-0.009649999999999999,0.13822003206462738,0.036234781608218705,0.03663444253677543,0.0017828514135423967,-0.013292769499678836,0.022014210549822662,-0.013307817752437168,0.13296871101436902,5.970241659395402,59.53993503714594,231.94102130759205,46.05810621556966,2024-05-23-r-fm3,-r-
-0.009600000000000003,0.1494914160010416,0.040062603164423324,0.03654093035147584,0.0010399328542144565,-0.030392069014515632,0.020039745462559086,-0.030464332491651258,0.144595019613813,39.646553597449284,100.44513589045997,197.08969259185298,26.28307258098706,2024-05-23-r-fm3,-r-
-0.009549999999999996,0.15870846552643325,0.04592926457571375,0.03811494867415355,0.0019418547960653315,-0.04299256542962426,0.01426489484213522,-0.04309831265769215,0.1551054392453429,74.62446614145198,140.79343827070483,153.13946055229977,16.45653592026033,2024-05-23-r-fm3,-r-
-0.009500000000000001,0.165584826258892,0.053791916369942974,0.041519227743254325,0.003635401710640959,-0.04773628368950511,0.006838037663715694,-0.047822504823130885,0.16434568213352588,114.3416133571798,179.43055008096226,105.14609298400997,26.552017519826414,2024-05-23-r-fm3,-r-
-0.009449999999999997,0.17000253902745455,0.06352228896225925,0.047064960787504925,0.004612171498383208,-0.044751607762143486,0.0002072864123743431,-0.04483124015041695,0.17243135267678544,158.6334914437472,213.6293441986898,54.6520960403504,55.95288407230492,2024-05-23-r-fm3,-r-
-0.009400000000000002,0.1718295000655472,0.07480482016826133,0.054898427665262574,0.004157744510588535,-0.03611425875016716,-0.0037451025718988904,-0.036272016022839026,0.179550678416707,201.29732022426012,239.0722469382069,1.7090895322184174,93.62206537256583,2024-05-23-r-fm3,-r-
-0.009350000000000002,0.1709529121832964,0.08707948303452939,0.06471054358756459,0.0022233227947102696,-0.025436288183581124,-0.004136992808078083,-0.025779789168154932,0.18587613937046163,233.14319543740075,251.77924854709983,-51.23797299907284,126.12282078315337,2024-05-23-r-fm3,-r-
-0.0093,0.16748516696825977,0.0996327144014208,0.07572859798663639,-0.0009447188327035838,-0.01629548357898536,-0.0008965756620706146,-0.016894694950095546,0.191576612924429,247.52211238979075,250.51579575268906,-98.45622176231426,143.84444704502414,2024-05-23-r-fm3,-r-
-0.009250000000000001,0.16188675420968468,0.11178103198824778,0.08697860560417744,-0.004664406491710044,-0.010276725624749017,0.005580238570330714,-0.011102844788140609,0.19681718927699351,243.5354359849423,237.05253015324567,-134.39322342653176,143.23186163038116,2024-05-23-r-fm3,-r-
-0.009199999999999996,0.1548253088282262,0.1229879367951948,0.0975979923627644,-0.008406587428788824,-0.006529979267711261,0.013530665084723156,-0.007485686975417849,0.20166085713115234,225.2661590043983,214.3984477175282,-157.98399583692424,126.55918442987212,2024-05-23-r-fm3,-r-
-0.009149999999999998,0.1468678188286118,0.13287084613845,0.107021072282251,-0.012253229115457134,-0.003376763786988368,0.02027882494606661,-0.004414062471738256,0.205956098586187,199.01797727487212,185.68882451233534,-173.26378818444053,100.65065603643774,2024-05-23-r-fm3,-r-
-0.009100000000000007,0.13827839421240165,0.14120678862487765,0.11501564086788524,-0.01587879505893354,-0.0006175583273005936,0.024091826245910636,-0.0017541671191764197,0.20939932947891018,170.6753973960497,154.7783872125231,-185.60959757397515,74.40242937221637,2024-05-23-r-fm3,-r-
-0.009049999999999997,0.12908632327383374,0.1479986542381515,0.12160446279948953,-0.017552178873102023,0.0006085678938912986,0.02403653214888998,-0.0006226413509204942,0.21178842952812268,143.62119089099426,126.4452965820482,-197.27687261559188,54.33867104845131,2024-05-23-r-fm3,-r-
-0.009000000000000001,0.11933017115346188,0.1535012876615316,0.12689361073461816,-0.01544344096463253,-0.00018666772432418544,0.019823917484635856,-0.0014257704827373985,0.21322181308271868,117.55263222715564,104.44527490817772,-206.30834726382557,40.36968273313982,2024-05-23-r-fm3,-r-
-0.008950000000000003,0.10923495275007059,0.15809315110741834,0.1308755767998385,-0.01028452921192087,-0.001958402109800139,0.012925822334380294,-0.003053325950999719,0.21401107759060628,89.30803691969481,89.01981244906491,-209.47160418278386,27.48624487770936,2024-05-23-r-fm3,-r-
-0.008899999999999998,0.09916247493780289,0.1620532382848871,0.13334026520422096,-0.005025867200409706,-0.002343526254564021,0.00621991084137265,-0.0032053390852737618,0.21437987740257658,55.87458926532699,76.89086338437079,-206.21557925525423,12.960146720028371,2024-05-23-r-fm3,-r-
-0.00885,0.08939285902716457,0.1654322068243044,0.13397888650400444,-0.0011379126174670684,0.0008329036539382884,0.0018946645135177898,0.0001908725587718152,0.2142656286815222,17.35492523612725,64.20246315448817,-200.12398634799695,0.9577282523136657,2024-05-23-r-fm3,-r-
-0.008800000000000002,0.07992954050562262,0.16812345397878486,0.1325916085054668,0.002330246025419383,0.0069690937292223865,-0.0006140615245989051,0.006548927595805387,0.2134189627769353,-22.799343618903197,49.47049320821773,-196.9400633932704,-0.46558169593797666,2024-05-23-r-fm3,-r-
-0.008749999999999999,0.07047831689045696,0.17002922552357508,0.12921480291974713,0.005498639980719713,0.012090757973942767,-0.003937347408783123,0.011888288759783983,0.21165836199123078,-59.894471514097305,33.43224508793232,-200.81931243759627,12.056866677650726,2024-05-23-r-fm3,-r-
-0.008700000000000003,0.060627073464482414,0.17111664786602696,0.12411801213168999,0.0064558248478662345,0.011248925210672112,-0.009023678065101012,0.011134386879843916,0.20900933077048972,-89.43431212570188,16.258892292673647,-211.34598245207468,32.92141902324442,2024-05-23-r-fm3,-r-
-0.008649999999999998,0.05012318284786889,0.17130508413129125,0.11778722248480974,0.0036183462258852356,0.002314672246947924,-0.013007956212296654,0.002035555031124625,0.20563473371793337,-106.90997025601612,-4.150293534656912,-223.38816984261652,51.91721234746452,2024-05-23-r-fm3,-r-
-0.008600000000000002,0.03906772068284012,0.17035158789101001,0.11094286588372114,-0.0026597955525399647,-0.01145436646144471,-0.011680543665052265,-0.012168231781265582,0.2016688356381835,-108.4501406051287,-30.461782018682136,-230.0140907825908,60.48325102700442,2024-05-23-r-fm3,-r-
-0.008549999999999999,0.02790123797222914,0.1679088753078717,0.10445805920192965,-0.010005598452893436,-0.023700741204421782,-0.0039369635139509624,-0.02490626207309099,0.1971080924361065,-93.68223732789724,-62.921330223098586,-226.21869193148905,56.37048511180307,2024-05-23-r-fm3,-r-
-0.0085,0.017225315692310565,0.16370942424714874,0.09909049292856423,-0.014850727523825442,-0.03010218179542623,0.006757289372536995,-0.03151608098881409,0.1918249433119834,-67.70181931342131,-98.83490929786034,-210.58438737865157,44.4138234507929,2024-05-23-r-fm3,-r-
-0.00845,0.007622263436983377,0.15767535375653416,0.09520372804822039,-0.014566741062590677,-0.030353864074185277,0.015691641870546336,-0.03158866824308104,0.18564179459661045,-38.656590400659255,-135.09143825531888,-184.37510191028193,32.41923632688286,2024-05-23-r-fm3,-r-
-0.0084,-0.0004327302960981591,0.14985024980006523,0.09274068466613125,-0.009081778065400968,-0.02687374588606306,0.020828375626498967,-0.027645163789348892,0.1783528172232713,-12.574659218551819,-170.61756501008915,-150.18327287612402,27.154066306710853,2024-05-23-r-fm3,-r-
-0.00835,-0.006616599648009459,0.14026356663397352,0.09146211290399825,-0.0002423991280621346,-0.02314271990597072,0.02331340611257148,-0.023237020480658677,0.16971019596787693,9.195716849152294,-205.93314112076195,-111.64370090900367,33.427529399138216,2024-05-23-r-fm3,-r-
-0.0083,-0.010817636184378848,0.1289069050664372,0.09117610712867959,0.010059158105219693,-0.02216490952366279,0.025217988246173793,-0.021377367985268236,0.159496818468602,27.34930493859245,-240.62989903829902,-73.20921082570405,51.89221557577411,2024-05-23-r-fm3,-r-
-0.00825,-0.013158056527960076,0.11585054610859168,0.09171289417549064,0.0203630329447108,-0.0247578524170734,0.026658589581106153,-0.022964131493007467,0.14767917954399254,40.191680765808506,-271.92419985875586,-38.727969346717536,76.71847039392873,2024-05-23-r-fm3,-r-
-0.008200000000000004,-0.013910968916430715,0.10136445445900959,0.09271112598289363,0.02812832641977471,-0.02831310350016658,0.02592790538160153,-0.025731369149997407,0.13447800112563837,42.840104189298756,-295.94563322237684,-9.868986173361948,99.13110687410887,2024-05-23-r-fm3,-r-
-0.00815,-0.013365490942676302,0.0859059521648019,0.09351275537205372,0.029505321763515627,-0.027886463802496153,0.022868169455117177,-0.02526055786294601,0.12025317023636316,31.201630125516623,-310.458037960653,13.586959085809015,113.88741449956797,2024-05-23-r-fm3,-r-
-0.008100000000000001,-0.011772808805229778,0.06996862004139216,0.09334713977307846,0.022352292242412128,-0.02004531719440228,0.01877007695027328,-0.01832515102628096,0.10530693096980608,6.314453181188739,-316.3277016857836,31.802816747468697,121.93961929885296,2024-05-23-r-fm3,-r-
-0.008050000000000002,-0.009405745065309345,0.053923151374671394,0.09166005146780568,0.00898996470944391,-0.006298544849746124,0.013109279589633545,-0.005987153537701739,0.0898140615794224,-25.813033349363433,-316.3838618296265,43.82348561412925,127.09517622393406,2024-05-23-r-fm3,-r-
-0.008,-0.006610996041196731,0.03798020323687737,0.0882816872157751,-0.005139978690489565,0.007878294104583294,0.00418089240580513,0.006963440628075079,0.0739246268038287,-58.61332830433737,-313.01555566191485,48.92473848453697,131.34847356413508,2024-05-23-r-fm3,-r-
-0.007949999999999999,-0.003733807014235511,0.022271565186927775,0.08331456941500485,-0.015375620442621807,0.018091215248972725,-0.00820694148776675,0.0165049246315212,0.05788496248293912,-88.72030909003713,-306.85051810686787,48.719073243586664,134.4101685020894,2024-05-23-r-fm3,-r-
-0.0079,-0.0009596245142179279,0.0069451208046384695,0.07692550708440421,-0.02079123800227367,0.024246221649393385,-0.02220761455545761,0.022534514496209246,0.04211837665165938,-115.6059594532145,-297.18895504775395,47.05185016640167,135.51184761314744,2024-05-23-r-fm3,-r-
-0.007850000000000003,0.0017508422050247878,-0.0077973609393997105,0.06926982424731615,-0.02381633135214567,0.02817169034481426,-0.03451804457311554,0.02662943245459226,0.027570646205976282,-138.84185502661518,-282.9726889275509,47.095965211051116,133.6102778514752,2024-05-23-r-fm3,-r-
-0.007799999999999998,0.0045294362095073155,-0.021702178709668674,0.06055717235937537,-0.02627886509830997,0.029982210266844223,-0.041583894060496715,0.028584408232008363,0.017646297683848965,-156.84236572006031,-263.19799409963883,48.404834001937395,126.69731598247381,2024-05-23-r-fm3,-r-
-0.007750000000000005,0.007370789807838663,-0.03446719097091559,0.05110143845294274,-0.026945372598074988,0.028610657931836037,-0.04171870093344708,0.0271927064281835,0.020057362838139317,-168.21315776672944,-236.95644228827888,47.121810177832195,112.35532337336605,2024-05-23-r-fm3,-r-
-0.0077,0.010021081429910667,-0.04574785356004848,0.041251707360335024,-0.024426043697580682,0.02452953516951417,-0.03677190316826044,0.023041280766006422,0.03108898536317635,-173.4750108243516,-203.62281867258113,39.63809163118123,89.79077761169754,2024-05-23-r-fm3,-r-
-0.0076500000000000005,0.012114063173576897,-0.055179503459725526,0.03126978814814015,-0.020702961850886797,0.019714736134203048,-0.030296282907847874,0.018203848354727326,0.04350875714068707,-174.69151797914083,-163.09032652976444,26.43176243472751,61.31557556862298,2024-05-23-r-fm3,-r-
-0.0076,0.01344372187600349,-0.06240691683457662,0.021298406340053512,-0.01909851260215345,0.015571939787382472,-0.023634540206778642,0.013984583025984154,0.05516405233961602,-173.20935877705958,-115.76347689592681,11.989846061604736,31.170788350073813,2024-05-23-r-fm3,-r-
-0.007549999999999999,0.014092511982357402,-0.06710588177086978,0.011464703048066772,-0.01930162968223828,0.012159855855303991,-0.016046467215440365,0.010440507588731496,0.06536585993172177,-168.08340468331676,-62.548689440256034,0.32469588391771076,3.21698679301067,2024-05-23-r-fm3,-r-
-0.0075,0.01425565566701526,-0.06901181640015365,0.002005916649354428,-0.01796725524148151,0.009042449770000793,-0.007778852588884198,0.007329327602611291,0.07379236742409054,-156.98611123254204,-5.38485472409592,-9.482070039736403,-18.810047380085997,2024-05-23-r-fm3,-r-
-0.007449999999999998,0.013923769181003732,-0.06799439786483062,-0.006718057297554807,-0.014186897289337384,0.006583919575029795,-0.0010743581416484066,0.005080855240716775,0.08029798907436843,-138.54330759421504,51.94668474052018,-22.754486762491133,-29.790981327768783,2024-05-23-r-fm3,-r-
-0.007400000000000002,0.012759671193386078,-0.06416717854765272,-0.014332563332434399,-0.010563675512537826,0.0060139307650252105,0.0010362847962518207,0.00473426872234084,0.08496957190257286,-113.71463156764395,104.14383421636798,-43.78475376957467,-25.870411650898696,2024-05-23-r-fm3,-r-
-0.007349999999999996,0.010324758006666136,-0.057930045064744765,-0.020573669676686453,-0.009029421309849774,0.007637993024500855,-0.0023082234971479325,0.00643472668425471,0.0881791738459564,-85.12297465601019,146.61259946403405,-71.0504998761889,-9.617521297393528,2024-05-23-r-fm3,-r-
-0.007300000000000002,0.006434085408386983,-0.04985594922280013,-0.02532901002040259,-0.00810769231910096,0.009566650449766123,-0.007728242334545646,0.008419817056094514,0.0904882240682139,-55.10537048316296,177.93660505707564,-98.38881743097711,11.332826370033041,2024-05-23-r-fm3,-r-
-0.007249999999999998,0.0012653404661881404,-0.040486415180587924,-0.028568355947369832,-0.004558677046891876,0.009203434568683222,-0.010486418217303894,0.008301313198356475,0.09242749356557835,-24.200752015692363,199.95379803055874,-120.79115543456321,31.015397992175842,2024-05-23-r-fm3,-r-
-0.007200000000000003,-0.004865565932449686,-0.03021060004129492,-0.03023323444433882,0.003041552469678896,0.006100190370559755,-0.008694608629229252,0.00573646738465261,0.09433853236872203,8.596577885154556,215.1330925655796,-138.13741900868186,48.21902622673303,2024-05-23-r-fm3,-r-
-0.007149999999999998,-0.011768937232060444,-0.019323136545580585,-0.03019284738122128,0.012478944092758557,0.0026216427068709303,-0.0034757330895445974,0.0030222093442461295,0.09641107355546516,44.02160263788775,223.8697166218835,-153.12823649947583,63.811720818787585,2024-05-23-r-fm3,-r-
-0.0071,-0.01939892537977771,-0.008173659000657165,-0.028315223402916846,0.019139223443450204,0.0010859698653623573,0.003200867072291202,0.002123273175347995,0.09880731598688867,80.66991987602297,224.41813719451227,-166.78888937270665,76.98765683904338,2024-05-23-r-fm3,-r-
-0.007050000000000004,-0.02766836196671159,0.002768646552320047,-0.024610004615985677,0.018992289511490734,0.0004450508805396991,0.009524069350485706,0.0015479712160152426,0.10169670459227467,114.64811922528277,215.36734345881666,-176.84907647269327,84.67613513959623,2024-05-23-r-fm3,-r-
-0.007,-0.036304368824427544,0.013013044723673883,-0.019334560702755167,0.01091736715517573,-0.003560243173532318,0.013451838140918923,-0.003090465296862299,0.10518611983038201,141.39848147456215,197.89451995435044,-179.7777574249517,83.65968288004456,2024-05-23-r-fm3,-r-
-0.00695,-0.04486667350658728,0.02220806792620442,-0.012954305690895986,-0.002680784375129572,-0.014568650327939747,0.01295688966790124,-0.015131296467511546,0.10922615539859912,158.51703664501096,175.44941115480057,-173.33766600452392,72.70682514837961,2024-05-23-r-fm3,-r-
-0.0069,-0.05285867122226044,0.030207955217603204,-0.005967006260620543,-0.017265876705272604,-0.031134378242366645,0.007304814108581469,-0.032676195311004186,0.11356275703750435,166.83754294145862,151.33495946872034,-157.51429102280673,52.975973752321174,2024-05-23-r-fm3,-r-
-0.0068499999999999985,-0.05983863840624841,0.036991533251525655,0.0012452993808834273,-0.02945848590930073,-0.04595341217914839,-0.0024984345031153973,-0.04815079725373261,0.11778344722642109,168.4149261774798,126.68049558142326,-134.13886014222433,26.622845055679072,2024-05-23-r-fm3,-r-
-0.006800000000000001,-0.06549309303386326,0.04252597415419465,0.008390337134760992,-0.0385912131161773,-0.0510600487779741,-0.014521604868085694,-0.05353493492620465,0.1214424313370042,163.6017464115733,100.79240182140117,-105.69364917782711,-5.14739560764503,2024-05-23-r-fm3,-r-
-0.0067499999999999965,-0.06962853912141143,0.046720742812114816,0.015121324799674297,-0.04448660149743364,-0.043996732994707854,-0.026765578370452937,-0.046410361208383155,0.1241604266225294,150.67792333144908,73.33114894675482,-73.38017308537113,-42.70865948425865,2024-05-23-r-fm3,-r-
-0.0067000000000000046,-0.07205164613978059,0.049509058427319105,0.020973980245539404,-0.04534859563267077,-0.028367867876145092,-0.037030219636546076,-0.03048992599666256,0.12560742640431852,128.35042302026588,45.63145268134342,-35.67755939796754,-85.68175108768335,2024-05-23-r-fm3,-r-
-0.006649999999999998,-0.07241683085858829,0.05093385745869805,0.025472217879334326,-0.039310234749463324,-0.010586624980933546,-0.0424874228962224,-0.012352965202853783,0.1254070219063709,97.79561138173246,19.486039629458087,10.61950210759858,-123.94086269907571,2024-05-23-r-fm3,-r-
-0.006600000000000002,-0.0702102317264007,0.05110763176871373,0.028269392161346003,-0.0282056172480587,0.0029803726068796665,-0.04053579100515078,0.0015054808091270466,0.12310926950153654,61.85486176894088,-5.112078366320311,66.72329395464766,-117.21384913149473,2024-05-23-r-fm3,-r-
-0.006550000000000002,-0.06496503726050333,0.05007261900051477,0.029173554833861665,-0.017691644984539748,0.0084176016023495,-0.030896705680809364,0.007094906173739202,0.11834255889118715,22.99871896921333,-30.303096790788445,128.31640567857178,-60.604515737153214,2024-05-23-r-fm3,-r-
-0.006499999999999999,-0.05659912695592316,0.04772729146808356,0.028085114835900475,-0.011683176095456105,0.005655704404201711,-0.017122900233819457,0.004379045938419424,0.11111183064809611,-17.268020938209094,-57.8478446465861,185.66157033702856,6.410606926060887,2024-05-23-r-fm3,-r-
-0.006449999999999998,-0.045619416024179946,0.043937803914304754,0.02496260351767378,-0.008959676023294186,-0.0021049104568884314,-0.005001402046927927,-0.003287562379038933,0.10207656370538906,-57.60792289838463,-86.33687560945923,228.13757503820122,64.71737926200132,2024-05-23-r-fm3,-r-
-0.006400000000000005,-0.03300590524948238,0.038743573285586155,0.01984017332369492,-0.006884726506326336,-0.010596409057290312,0.0011067428988084773,-0.01161017289662547,0.09262038488010449,-96.41796504275153,-111.32094285358617,249.91030387029943,106.21999037677892,2024-05-23-r-fm3,-r-
-0.006349999999999996,-0.01984892143452929,0.032455679007394586,0.012836657791031422,-0.005765716785240849,-0.017660966902604325,-0.00029820409985266503,-0.018592298494698345,0.08464860483313184,-132.36655239289723,-128.13762088536004,252.05409849822567,130.14252394088277,2024-05-23-r-fm3,-r-
-0.006300000000000003,-0.007021031197039101,0.02557978057549855,0.004119368862037891,-0.007608107003898391,-0.024700988771615195,-0.008427132493412544,-0.025741470667008826,0.08015286661918407,-164.945283930716,-134.31407689866575,239.67281876444986,140.0949971622635,2024-05-23-r-fm3,-r-
-0.006249999999999999,0.004897824644536378,0.018674240695976386,-0.0061420198244075755,-0.012617178341846585,-0.03398441317693701,-0.02026157867003067,-0.03519056093869488,0.08055313502523619,-193.9530690847064,-129.66380934938996,217.27250365524324,140.1052520289175,2024-05-23-r-fm3,-r-
-0.0062,0.01548568337110584,0.012263369019007948,-0.017760087268800233,-0.01926472580971282,-0.04450816091233312,-0.031064113281024507,-0.04581092195807368,0.08604407594836491,-218.10390552334533,-115.19821414099661,186.8940835173578,132.32746075666512,2024-05-23-r-fm3,-r-
-0.006150000000000001,0.02436669719889269,0.006804388660325157,-0.03043655959910966,-0.025523005977207774,-0.051535939181814316,-0.03591214130091537,-0.05297703729317882,0.09556067277641894,-234.1162078859767,-92.79189773277423,150.02123203176356,117.3153938504592,2024-05-23-r-fm3,-r-
-0.0060999999999999995,0.031267270776902625,0.0026341486241790203,-0.0436558572797655,-0.028167214394965223,-0.05088046064697327,-0.0317335309911917,-0.0525864723036672,0.10741289874526837,-237.16106677239,-65.76459682479533,109.9948673155025,94.63263735295038,2024-05-23-r-fm3,-r-
-0.006050000000000003,0.03614564813306326,-0.0001221016437058034,-0.05663681549871626,-0.02392638571605614,-0.04331017107474866,-0.019039997553239815,-0.045140478228607894,0.11988094443924384,-222.4014106026989,-38.93730966648125,71.74231903761189,62.30316648425366,2024-05-23-r-fm3,-r-
-0.005999999999999997,0.03922096688328401,-0.0016096129640204536,-0.06838014756240296,-0.01232711967721336,-0.034062531674282304,-0.0013956209147413896,-0.03538676834298693,0.1314376391195408,-186.96885300218085,-17.324451005005688,39.32342408742954,17.122440996620774,2024-05-23-r-fm3,-r-
-0.00595,0.040857454744426314,-0.0022045773657576595,-0.07781785002130182,0.003848427446400071,-0.02789799783766167,0.0160862373381164,-0.027862894070388555,0.1407853709945272,-131.50916753336662,-4.3963387474849664,13.924620294341247,-42.813034500028415,2024-05-23-r-fm3,-r-
