Time (s),rv_z,rv_y,rv_x,la_z,la_y,la_x,la_r,rv_r,ra_x,ra_y,ra_z,ra_r,ID,TestID
-0.03875000003877175,-0.04564583609457049,0.0344517709184779,-0.08819401089161091,0.004879097780106631,-0.0014331348370383301,-0.005223774229024043,-0.0012957007309820634,0.1485810018756825,-31.247536744025915,-82.86035049369283,-72.59224802412653,-59.703003722114175,2024-05-23-r-fm1,-r-
-0.03869999997890201,-0.049589946394261994,0.03040844544709701,-0.08983918166129506,0.0009782055914381166,0.007639095499202941,0.0065711276099555405,0.007572707076034746,0.14998398135298208,-15.516165686379042,-88.90554036835435,-72.76763468257911,-60.23141693805448,2024-05-23-r-fm1,-r-
-0.038650000006905647,-0.05358216800495396,0.026341173528793456,-0.09088903497528125,-0.005253920051932134,0.015437231875114366,0.013784726395467142,0.014814693897856945,0.15106577616320452,-5.996740616132756,-86.6833837852023,-74.3041975388713,-62.53374649789289,2024-05-23-r-fm1,-r-
-0.03860000000051768,-0.057679934590274685,0.022520063715727782,-0.09158226323794075,-0.011152137924929487,0.02118241420363165,0.01599660000039116,0.0198973812545149,0.1521245944815609,-0.9874003747947562,-80.11091849780432,-75.34808378477108,-66.87251376141589,2024-05-23-r-fm1,-r-
-0.03854999999723448,-0.06177654482555663,0.019110038326164043,-0.09213118252779312,-0.015347549571490426,0.023377761927105722,0.01715105823995644,0.021644423890808118,0.1533337625207888,-0.30370506543697395,-69.12795685487643,-72.66413432807796,-75.96218131576424,2024-05-23-r-fm1,-r-
-0.03850000000241339,-0.06560591646520804,0.01638722467739119,-0.09275604125951684,-0.018096265027600048,0.020673302535680338,0.020926535828300494,0.018854342174858818,0.1548079925499721,-3.2133648421180645,-51.625809341076966,-64.8183773493673,-91.80314520578979,2024-05-23-r-fm1,-r-
-0.03844999999865839,-0.0689179510026189,0.014727414039207446,-0.09359592652703733,-0.019679186246200533,0.013451125469543967,0.026620458839412095,0.011851308297729735,0.15657307242010393,-7.233385583811446,-27.732219779521124,-54.10982072372601,-110.29811933411906,2024-05-23-r-fm1,-r-
-0.03840000000045633,-0.07167646697970614,0.014393959346590246,-0.09462278733293039,-0.020038254265911784,0.004074641451060845,0.03139704909930152,0.0028257087528047453,0.15855973411762828,-9.2622734347775,-1.3774892835556694,-44.995937959646206,-120.90563077549933,2024-05-23-r-fm1,-r-
-0.038350000000016864,-0.074077113240709,0.015369621758003124,-0.09566556138554749,-0.019863470130739927,-0.004031563856923492,0.03397164717132391,-0.005009629009995797,0.16065348298312354,-7.57315588430375,22.222992269692362,-40.106058819814855,-118.18055807653565,2024-05-23-r-fm1,-r-
-0.03829999999983348,-0.07634664130381309,0.017396215220710796,-0.09652351043639318,-0.019742547096139387,-0.007779809126219117,0.0340229908352153,-0.008706711351318508,0.162731633696224,-2.686834017325209,40.03664302198044,-37.77484946133159,-110.10682167419958,2024-05-23-r-fm1,-r-
-0.038250000000150046,-0.07851416662896761,0.020153242707352532,-0.09707765230231241,-0.018962110281332198,-0.005774215358493651,0.03034890095280092,-0.0068870583166629196,0.16467153121578343,3.336062945640437,52.08345334196593,-33.59094728698902,-104.2926612668714,2024-05-23-r-fm1,-r-
-0.03819999999991478,-0.08036530447463744,0.023384517202058787,-0.09733331165686152,-0.017015605271608156,0.0006925731416222991,0.02178670597235812,-0.0007921409554163539,0.16636251541090405,8.334638155193563,59.269633487982645,-24.111402016883957,-103.03385296341212,2024-05-23-r-fm1,-r-
-0.038150000000030056,-0.08158487527278142,0.026860162703302215,-0.09738759600182542,-0.015226420542083868,0.007629232442817324,0.009976755672781806,0.005685068951930994,0.1677171705804454,11.219430805290092,60.799959463689305,-8.99367196988607,-106.51453952794033,2024-05-23-r-fm1,-r-
-0.03810000000000007,-0.08192424011375142,0.03024446979557914,-0.09735477609136486,-0.015370292034510638,0.010676811431114874,-0.00010894063122665609,0.008291172388401047,0.168647888891582,12.422196954826518,54.047736722863014,9.69985788790025,-114.93041104400342,2024-05-23-r-fm1,-r-
-0.03804999999999001,-0.08127445792611672,0.03304489302273992,-0.09728878382137512,-0.017278950567860912,0.007923409424923644,-0.0030740766238095546,0.005240197621740994,0.16901821992725935,13.561664066117245,37.167709287138116,28.957644224713164,-126.59775721773208,2024-05-23-r-fm1,-r-
-0.03800000000000933,-0.07968804413340537,0.03474119737144431,-0.09714201719978549,-0.018592919346615694,0.0002851803935813857,0.003862246224291252,-0.0022491111140192643,0.1686527258276443,16.41361176490699,11.954266205400971,45.059593049495085,-133.3378018757165,2024-05-23-r-fm1,-r-
-0.03794999999999458,-0.07742806706329243,0.0350202762904313,-0.09679083015991677,-0.01672393143324262,-0.009646792370214707,0.019041060948885392,-0.011167269554477555,0.16745732515033832,21.798522426785183,-15.7623496421865,53.61454113349857,-128.0618038429411,2024-05-23-r-fm1,-r-
-0.03790000000000199,-0.07498615846218071,0.03394491905437686,-0.0961055724721393,-0.010964255782778196,-0.018463977595566505,0.03617367447822467,-0.018085273490643372,0.1655435009016933,29.46896154011168,-38.557213519262326,51.390230164092046,-119.61101404993309,2024-05-23-r-fm1,-r-
-0.03784999999999995,-0.07294861248900843,0.031944511585656206,-0.0949873415209379,-0.003416881509836142,-0.022678796284865244,0.04722513499287448,-0.020384538643451355,0.16319092388701878,39.166704288162414,-50.68255601562497,39.05997625519823,-116.34915518574951,2024-05-23-r-fm1,-r-
-0.037799999999999404,-0.07173972927878612,0.029656620099965468,-0.09333230955835534,0.0014379827769746972,-0.020245089350210965,0.0474933633219822,-0.01730282805789507,0.16065196446806587,51.448262639935585,-49.88757056560409,21.8012450151108,-116.8322540887813,2024-05-23-r-fm1,-r-
-0.037750000000000575,-0.07142805642962263,0.027735711176246902,-0.09098592277197659,-0.0005994870560217247,-0.012068439947416909,0.03891454027232942,-0.01021340033107987,0.15798199145604372,67.01711452455574,-37.24423535787203,6.648222957365912,-113.9630074066402,2024-05-23-r-fm1,-r-
-0.03769999999999967,-0.07173447542517486,0.026712153211329408,-0.08777400562093196,-0.00979269679313137,-0.0018736639977469105,0.027387420730765902,-0.002129993929362306,0.15504661782643286,85.22156352175686,-16.106193362360642,-1.2397801036289922,-102.1976067740685,2024-05-23-r-fm1,-r-
-0.03765000000000013,-0.07221160288211088,0.02690504848716204,-0.08360717393483305,-0.02201922353853525,0.005472939427060286,0.01748751286769784,0.003147715286318853,0.15167953459330955,103.67706239960592,8.91011657270264,-0.6067652387722804,-82.84293269707854,2024-05-23-r-fm1,-r-
-0.037599999999999995,-0.07245472039117744,0.028383121515750946,-0.07854970689600346,-0.0322244894230382,0.006427223157109863,0.011155222063012879,0.0027160342616654454,0.14783033336842044,119.91439504246627,33.30504071540869,6.645962200951339,-60.85667736767708,2024-05-23-r-fm1,-r-
-0.03754999999999997,-0.07220657510414108,0.031015509205854254,-0.07275914194561847,-0.03757839241278081,0.0008696018526628269,0.009008239564505603,-0.003422926908632884,0.1435677529291889,133.44592418205187,54.782704957073314,18.122194965886102,-39.25424709985754,2024-05-23-r-fm1,-r-
-0.03750000000000005,-0.07130206933671412,0.03464134865860968,-0.06634852199283028,-0.03729791526869558,-0.008351727392726493,0.011320666262671197,-0.012460306519490594,0.13897544757649377,145.82419134937308,74.64926911953738,33.507685629233926,-16.917302961892066,2024-05-23-r-fm1,-r-
-0.03744999999999996,-0.06951537498334294,0.039260392764959455,-0.059320130325713136,-0.03161901410595823,-0.018636118400152446,0.017901759163567538,-0.02178359017959619,0.1340975644579174,158.54775344854468,96.3029393929151,55.130048668591215,9.77885752206333,2024-05-23-r-fm1,-r-
-0.037400000000000024,-0.0664486329119802,0.04505159924505272,-0.05163715416300775,-0.022769589716557362,-0.029789658202693525,0.026830059930577473,-0.03136054279849387,0.12901027837003698,171.0702008311755,121.2504571770674,86.05176109829806,43.25213279404221,2024-05-23-r-fm1,-r-
-0.03735,-0.061569767315638235,0.05216539512981779,-0.043356517757627486,-0.015445604099093041,-0.042457393829212764,0.034633139267715204,-0.04249565885397344,0.12394998963964278,180.6675213311606,146.64987700596288,127.24067056079579,82.07631731478173,2024-05-23-r-fm1,-r-
-0.037300000000000014,-0.0543841342980256,0.060496543592800676,-0.03471380954492356,-0.01487049945135814,-0.05547424432789505,0.03748592414747655,-0.05508071038229001,0.11940260793199177,183.9301779538642,167.29543513299922,175.91975004111052,121.60565202957937,2024-05-23-r-fm1,-r-
-0.03724999999999999,-0.04463736075365203,0.06967489529026943,-0.026106907477272928,-0.023544668324768217,-0.06498989456697069,0.031872164540348524,-0.06597782301193078,0.11610996481309398,178.9002938589862,179.7875104133606,225.90714145010972,156.80009562126563,2024-05-23-r-fm1,-r-
-0.0372,-0.03245298859513933,0.07925525128128849,-0.01796718767405682,-0.03875737789193508,-0.06597113774429941,0.016508343336204406,-0.06960031241526088,0.11494998817020548,166.96996411987712,184.2718255559325,269.48770008546217,183.96205494256728,2024-05-23-r-fm1,-r-
-0.03715000000000001,-0.018348159187230387,0.08888203449301446,-0.010553318580317127,-0.05459281034973727,-0.05590936106895539,-0.005822642812857503,-0.06198757911326758,0.11662736223535786,153.19831982864537,182.527096779066,299.8731600167259,200.40703421806032,2024-05-23-r-fm1,-r-
-0.037099999999999994,-0.0031252410355912304,0.09828791760634686,-0.0037907632062242347,-0.06667062756777328,-0.037591611247707934,-0.029140437874696466,-0.045000590245064864,0.12127424539347033,143.77722880508227,175.3501146570213,313.01834011331084,203.8639599697108,2024-05-23-r-fm1,-r-
-0.037050000000000013,0.012294106381976247,0.10719700260586834,0.002680996785159123,-0.07284130498141206,-0.018181995598863132,-0.04671230708189696,-0.025900447120603687,0.12829609624488852,141.71128560963066,161.93915704490504,307.8831443006451,192.67344944071775,2024-05-23-r-fm1,-r-
-0.036999999999999984,0.027003504952348815,0.11526178995798908,0.00923695783970685,-0.07090652590963556,-0.006031285138953901,-0.053909368446411116,-0.013520652099675567,0.13660581154135903,144.69334366633606,140.95939919781597,285.482092749918,166.1597153275384,2024-05-23-r-fm1,-r-
-0.03695,0.04018274721484352,0.12207289917280159,0.016006923636760755,-0.05944704505937083,-0.005961093394882155,-0.05042231264042429,-0.012784310526392506,0.14496960811755696,148.03794304834986,111.78211644948183,248.06728035230748,125.24402733666429,2024-05-23-r-fm1,-r-
-0.03690000000000001,0.05115066454545492,0.12721995825008883,0.02289734462950987,-0.04095361901122778,-0.015038448615319666,-0.040146553677230586,-0.02047124811726575,0.15222732386765897,149.9164036970045,75.26121639597433,199.28046683913166,74.54035834476304,2024-05-23-r-fm1,-r-
-0.03685000000000001,0.05945122545663191,0.1303789774595505,0.029855156491429245,-0.02229942494855515,-0.02452287424022237,-0.028275092339489535,-0.02801861589843213,0.15744737277192317,153.0076965551505,33.89596679669661,144.46591607161105,25.101420591036312,2024-05-23-r-fm1,-r-
-0.0368,0.06493768771049109,0.13138951157690984,0.037054706769992965,-0.011049675784017776,-0.026763222863895653,-0.01778156390310679,-0.028790654402456317,0.1600859135504823,160.9311143603501,-8.905519928118258,89.61722799683942,-5.857119981236397,2024-05-23-r-fm1,-r-
-0.03675,0.06775337981419076,0.13026838211388989,0.044804860412432326,-0.010323885161052357,-0.019725727795641967,-0.008883333696766731,-0.021531389602759687,0.16004886497097753,174.0425334346022,-50.29478955002105,39.08408831806249,-5.682693425566586,2024-05-23-r-fm1,-r-
-0.03670000000000001,0.0681865281001721,0.12713998926905884,0.0533155525984213,-0.016811400216058828,-0.007283428489519905,-0.0009242051655195607,-0.009732064333653367,0.15757124860166663,189.30825154828403,-89.02608001183556,-5.737328695427352,19.067845960929557,2024-05-23-r-fm1,-r-
-0.03665000000000001,0.06652007850252266,0.12214573075985732,0.06259227805222889,-0.023612919595203993,0.0035273060468105077,0.006251723950587457,0.0005092281974636848,0.15302329505085513,203.35582268250346,-124.99797186036642,-45.29709484792778,53.92278096916354,2024-05-23-r-fm1,-r-
-0.03659999999999998,0.06299725017325385,0.11542014873017309,0.07250772735163984,-0.025246883406187984,0.007444124208048963,0.012516807730143326,0.004505048102028009,0.14682960727755368,214.10833170945136,-157.92706615833532,-79.7392948936423,89.7239645985571,2024-05-23-r-fm1,-r-
-0.03655000000000001,0.05788658057103285,0.10713298079117459,0.08285970370814225,-0.020800199046081685,0.004170140130866473,0.01867476253736851,0.0020533843613351754,0.13951556008248323,219.3387459271662,-186.87173418933077,-107.82262530094238,120.42890371654059,2024-05-23-r-fm1,-r-
-0.036500000000000005,0.05155541920103395,0.09751293195839073,0.09329819442932469,-0.012510172383868437,-0.003221149168579407,0.025885934389565837,-0.0038915601875304517,0.13170669474056212,215.34338595020873,-211.0548782879005,-127.29468943333966,140.65562290842948,2024-05-23-r-fm1,-r-
-0.03645000000000001,0.044497543185573175,0.08680744960953518,0.10325063478813135,-0.0022271399892837968,-0.01172621583962874,0.03346477522620571,-0.010497992144350432,0.12396899574339908,198.6674536743698,-230.6861891466564,-135.97368298650136,147.2674028582588,2024-05-23-r-fm1,-r-
-0.036399999999999995,0.037298482460258076,0.07522426969087567,0.11202153228172985,0.009173111211424542,-0.0196343271577053,0.038801031890794146,-0.016321195847847303,0.1166090017493432,169.23235745800403,-246.71137802713255,-133.02664537296,141.6856784190219,2024-05-23-r-fm1,-r-
-0.03635,0.030535310206151446,0.06291626845397247,0.11903046301889984,0.01974960999436602,-0.026028470898153966,0.03928602735898462,-0.02097507924562869,0.109641649106705,130.9057511840271,-259.89223631424966,-119.92052536561498,129.45427315088213,2024-05-23-r-fm1,-r-
-0.036300000000000006,0.024646861481570886,0.05001500270660122,0.12396869988510055,0.026213914151333825,-0.03059920774100222,0.03389689648226568,-0.024832980675865035,0.10294113251350935,88.54410720824431,-270.17624693832926,-100.23533829051286,116.73550691170252,2024-05-23-r-fm1,-r-
-0.036250000000000004,0.019852207934974525,0.03667860040729003,0.12674146622469212,0.026071483752171873,-0.03343780430311716,0.024008591103781035,-0.02831918331987826,0.09638324878579463,44.82592276238036,-276.6138812604185,-78.03948766620144,106.93095488883833,2024-05-23-r-fm1,-r-
-0.036199999999999996,0.016183344272825168,0.023133571227709822,0.12730788464630632,0.01888903614126887,-0.03516561837681187,0.013292613837063379,-0.03179744231486903,0.08987634786559577,0.23671644580959672,-277.50180121852236,-55.742130938051815,100.1756808989816,2024-05-23-r-fm1,-r-
-0.03615000000000002,0.013618426399043834,0.009708376932588246,0.1256217303542407,0.005664485993701826,-0.037910328260388315,0.0061592907422489546,-0.036855674900575286,0.08337500638506243,-44.30528423888732,-270.8163950907088,-33.21176502651422,94.92573650127153,2024-05-23-r-fm1,-r-
-0.03609999999999999,0.012202599328048304,-0.0031681116342105863,0.12173394870738508,-0.011432110041238383,-0.044456098319999304,0.0052196419953232445,-0.04570716675637798,0.07696114117051467,-85.27255252565944,-255.41958350609534,-9.2292111749741,89.44139886265239,2024-05-23-r-fm1,-r-
-0.03605,0.012035936839421049,-0.01505362477087077,0.11595106758664213,-0.028187238197795214,-0.05521490185888722,0.009804403848980625,-0.05816233814342253,0.07095120460647862,-116.89563835432104,-232.68552986225006,15.904741016675981,82.22894848564911,2024-05-23-r-fm1,-r-
-0.036000000000000004,0.013133504987590599,-0.02565670797328501,0.10890097735692025,-0.03852583951632492,-0.06709913398463418,0.016765681148103014,-0.07068314374547469,0.0659344969049403,-133.88931707420787,-206.79395949152286,39.31345132954297,71.70869154322318,2024-05-23-r-fm1,-r-
-0.03595,0.01530771353025011,-0.0349530640728724,0.10141872836418857,-0.03777469334266986,-0.07541274221041061,0.022541513781292113,-0.07851258298196839,0.06263557561855279,-134.72476638014143,-182.4632656765455,57.4612378357943,56.49704316459716,2024-05-23-r-fm1,-r-
-0.035899999999999994,0.018220060329044843,-0.04312307789378883,0.09428509320387332,-0.027344828409256103,-0.07649014565950774,0.02477099442307658,-0.07831168049802606,0.061556502304150454,-123.0570474007336,-161.82946185189797,69.11266456031746,36.962282667472664,2024-05-23-r-fm1,-r-
-0.03585,0.021559411544156706,-0.05035605361091141,0.08796961610908247,-0.015445494211117072,-0.07015382223372324,0.023224080931300052,-0.07070673449001064,0.06263400231463431,-105.9462102299138,-143.72335125644673,75.7184119263224,15.571885918731564,2024-05-23-r-fm1,-r-
-0.0358,0.025132333079551955,-0.05671545637228267,0.08254706466584925,-0.010880280771096665,-0.06032384304377314,0.020170062327343807,-0.060581916625105925,0.06527081265657467,-89.98991661492612,-126.07548243202102,78.46873055873404,-5.277455503539104,2024-05-23-r-fm1,-r-
-0.035750000000000004,0.028746716157904986,-0.06218364520696262,0.0778272169325572,-0.015677145955286784,-0.05212428058946905,0.01831227077731666,-0.05318230845899008,0.0686783860399973,-78.32027923192453,-108.70936568632482,75.70952369929604,-25.155326313858783,2024-05-23-r-fm1,-r-
-0.0357,0.03204371700735643,-0.06680643629376422,0.07357162922762418,-0.025119683572743995,-0.04850289138695396,0.017914690318360717,-0.05073185783526468,0.072173234090972,-70.53653603429458,-93.68348232513004,64.27678692897506,-44.86974578748061,2024-05-23-r-fm1,-r-
-0.03565000000000001,0.03451482640867733,-0.07077203679232465,0.06963015581409515,-0.0335821219278372,-0.04972437763259008,0.017428325624333482,-0.052886526188071215,0.0752941161032682,-65.04280741270537,-83.25152859179006,43.337516527081895,-63.32193949074153,2024-05-23-r-fm1,-r-
-0.035599999999999986,0.03571790021793939,-0.07435163250579221,0.06592394097132107,-0.038087086888362987,-0.0538217767041802,0.01615357850036274,-0.057483517389856686,0.07781869263767145,-61.526756339577084,-77.66122683876227,16.074222951922515,-75.40519544540214,2024-05-23-r-fm1,-r-
-0.03555000000000001,0.035462680261744275,-0.07775820282904986,0.06233407266510488,-0.038269720542376595,-0.056275679951475754,0.015488855214327746,-0.059976414621009,0.07971572320684395,-61.424409380589616,-74.4879571555233,-12.973549434567563,-76.17255996544984,2024-05-23-r-fm1,-r-
-0.03549999999999998,0.03376097683235725,-0.08102047157419351,0.058638092518229545,-0.03548213594585485,-0.052347964354738874,0.017167948499946524,-0.05570155895237894,0.08100543739966704,-66.04796662449948,-69.45915160138091,-41.94096715489321,-66.58571877774031,2024-05-23-r-fm1,-r-
-0.03545000000000001,0.030609015104129486,-0.0839241613420369,0.054585868487622355,-0.031206556228959362,-0.04195028263432832,0.020260908301502373,-0.04475585571260532,0.08159020067093004,-74.30292385479444,-57.76881396617253,-72.31857959001985,-50.075359027368236,2024-05-23-r-fm1,-r-
-0.035399999999999994,0.02586955043122971,-0.08601739632365968,0.0500643926177175,-0.026070346924316146,-0.02992407067151448,0.021997844708934483,-0.03216575628066576,0.08119551038527852,-82.20023786122218,-35.426759397955806,-105.37152586035053,-28.312775688108875,2024-05-23-r-fm1,-r-
-0.03534999999999999,0.019412294075968783,-0.08668688063468133,0.045222437186467505,-0.02090167000239719,-0.0209070340561206,0.02117881840083404,-0.02269313547480567,0.07947853732022479,-84.46980091370818,-1.002204513255152,-138.18287257272704,-3.068776641600013,2024-05-23-r-fm1,-r-
-0.035300000000000005,0.011391694731831258,-0.08533766012783395,0.04047400501131405,-0.017472990697615196,-0.016186849651451007,0.01901364081840607,-0.017741223914322646,0.0762285259902808,-76.80296573491619,42.675500943459994,-163.57489347748543,21.357471688250197,2024-05-23-r-fm1,-r-
-0.03524999999999998,0.0023952362860944192,-0.08163937389318396,0.03639873309794328,-0.017040067796491518,-0.014893064384137733,0.017553180054956673,-0.01648857331689091,0.07151078798805735,-57.3420477481805,88.6571010950995,-174.1978983853936,39.28548896771676,2024-05-23-r-fm1,-r-
-0.03520000000000001,-0.006687663548833949,-0.0756919933711725,0.03359639272146345,-0.018573989020416917,-0.016150990211199034,0.018043595167276785,-0.017887932475672108,0.06564004138637164,-27.168548216066945,128.81186226771442,-167.2893786891492,47.61118245622649,2024-05-23-r-fm1,-r-
-0.03515000000000001,-0.014993270024946331,-0.0679782310192609,0.03253847076130412,-0.01989674123555933,-0.019440347435574434,0.02029329739196041,-0.021175391851413816,0.0590177922460756,10.061702019538485,157.8365175114759,-146.46655959572314,48.66979970251225,2024-05-23-r-fm1,-r-
-0.03509999999999999,-0.02199388795053203,-0.0591283849728732,0.03345915540838493,-0.020406895040764567,-0.023031290361333445,0.023935405521783998,-0.024576170611925074,0.05201329038806124,49.26808703679403,175.2950758560314,-119.49036534250892,48.64209960373981,2024-05-23-r-fm1,-r-
-0.03505,-0.027601875001322912,-0.049668766786506,0.03632187194995127,-0.021102671725560365,-0.024296460648615015,0.030419253287078882,-0.02548388156075565,0.0450427102949922,85.48466557996029,184.36400768656898,-93.537193554516,52.12764783454446,2024-05-23-r-fm1,-r-
-0.03500000000000002,-0.03200717574810925,-0.03991202755706452,0.040864214451348815,-0.022729086049638123,-0.022768023661363213,0.041568032251102796,-0.02331341817473853,0.03879895332920508,115.00358358734327,188.75512132260855,-71.12041513846057,58.50898036278903,2024-05-23-r-fm1,-r-
-0.034949999999999995,-0.035373484957294525,-0.03001329800709336,0.046678822793653534,-0.025321805375425235,-0.02100979424641658,0.055089357047095375,-0.020660184189140063,0.03438012497307532,135.47605979182507,190.26912092945994,-49.72784745190172,63.531973433297,2024-05-23-r-fm1,-r-
