Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
29.94496068620448,-0.077603493959711,0.048450787826333,0.112170117200321,0.0150166167256099,0.0156713652388427,-0.0908390802808956,0.119272668339019,0.127891380354388,0.114599095096186,0.0899068255205352,0.0846281218032467,0.0899068255205352,0.758868780734689,-0.305484347172855,0.402307143117761,0.164702824937287,0.267599981719942,0.209503738217371
29.982130092923562,-0.0634329408121303,0.0158956535164703,0.0607754260825355,0.069950584451607,0.0194372531582935,0.0300513309613956,0.162094797542152,0.137204378265942,0.170752543534399,0.083059953891644,0.046821490250946,0.083059953891644,0.753416322658273,-0.313324790849069,0.353691715845517,0.16764766173905,0.239448091953262,0.151234793894163
30.01929949964265,-0.0606403834155734,0.00111205590725882,0.0633283678653662,0.103963788745936,0.0110485200306121,0.14599731955635,0.189633938419287,0.136098864858227,0.215573345004994,0.0918054353689635,0.0136000880593512,0.0918054353689635,0.73337563309479,-0.318732900907536,0.300664981939539,0.169944518307769,0.197759235809763,0.0901033964599149
30.056468906361737,-0.096636578840877,-0.0284186560571404,0.0788964140219716,0.0966229329700942,-0.00577685328804269,0.231261536737549,0.196475191894475,0.130392481567527,0.243176735807761,0.104836281458381,-0.00580247240038978,0.104836281458381,0.698201982539002,-0.309356652488675,0.237305221032637,0.166420959694516,0.14854156953262,0.0309076141985562
30.093638313080824,-0.157487520683253,-0.0907795313275434,0.0930879904139586,0.0552517472895478,-0.00728372185933981,0.270126936346317,0.184749728763792,0.124664273869488,0.256934638618936,0.123350305626538,-0.00868357334114211,0.123350305626538,0.651499230338329,-0.272669766860822,0.168582171523629,0.15589799772369,0.0987530091629325,-0.0175500025187855
30.130807719799904,-0.193334034746109,-0.171027833144095,0.116598509152026,0.00649471322694805,0.0502877993717717,0.266665892651887,0.164900233950362,0.119732064754892,0.25886944136855,0.157000168626364,0.00329117926200983,0.157000168626364,0.596153433474288,-0.195807410983437,0.103813651364161,0.144627498300841,0.0557898965875232,-0.0480917101192924
30.16797712651899,-0.168285932565732,-0.223149850103991,0.14926805355915,-0.0327483403632674,0.153369147587626,0.23790518648495,0.150644854574292,0.11451587027607,0.247231426858054,0.210421858200585,0.0254144425637294,0.210421858200585,0.534398148564055,-0.0857851428063658,0.0493175775880913,0.143364243833026,0.0246853555538821,-0.0589649023619529
30.20514653323808,-0.0898497547760143,-0.210017938024105,0.168667907204835,-0.0687801312788582,0.256088833179009,0.197929783928781,0.148054665770914,0.107776096198595,0.223400519242053,0.277070090397634,0.0497941439487032,0.277070090397634,0.467365192936427,0.00645268395101461,0.0110432244633911,0.158222787556196,0.00709202424486865,-0.052911811167246
30.24231593995716,0.0140052362535065,-0.149486573449132,0.149595361205905,-0.1187970451851,0.329096371656283,0.151112947199005,0.148703015437779,0.0997627298227756,0.193683928029725,0.346137399252321,0.0698473068049607,0.346137399252321,0.389901238188866,0.0274012861049726,-0.00508209241290547,0.184168946645288,0.00295027009726445,-0.0340699903027656
30.279485346676246,0.114313295616278,-0.0794476188891731,0.0855970672276817,-0.193096933101675,0.366609780397182,0.0985201058983273,0.136480319247163,0.094720350466544,0.162412052560023,0.410114938460743,0.0858281980109743,0.410114938460743,0.291508334912577,-0.0114978940056219,3.47228475994221e-05,0.20942074420916,0.0118249244943087,-0.00754814190058417
30.316654753395333,0.187841509687419,-0.017301215328206,-0.00362195139417642,-0.284687706998489,0.380225824726329,0.0444680046214904,0.100657983908025,0.0975625924314173,0.129326351336038,0.465240203880253,0.10368314669435,0.465240203880253,0.169116984538175,-0.0395574280645273,0.0163521658407906,0.22549203229317,0.0329202954533567,0.0196611927659748
30.353824160114414,0.225394063242627,0.0361409488162627,-0.0847243413701595,-0.369551644881503,0.384642629432588,-0.00424904867270048,0.0423309610786508,0.103559844025725,0.0967525815985582,0.509354468601663,0.12896776365953,0.509354468601663,0.0360001416290514,-0.0231170478746184,0.0313987055990511,0.230605938633768,0.0632120725619429,0.0414132056908764
30.3909935668335,0.236389008692265,0.0831172482173329,-0.131274046677279,-0.414901349028966,0.383957317670129,-0.0409615943898719,-0.0278339923656855,0.0960329184471355,0.0728130756083711,0.540468499481301,0.16276667928821,0.540468499481301,-0.0861229066160806,-0.00100433387656506,0.0391991875420456,0.226825406577611,0.0961601164520611,0.0564210890723464
30.42816297355259,0.23780006476995,0.120602443205029,-0.136092182846664,-0.402337923970104,0.369101010249975,-0.0594303737196224,-0.0951161902377452,0.0629125461683135,0.0641289128722458,0.555180313647233,0.20237155896683,0.555180313647233,-0.182641144352459,-0.0104849749181095,0.0425621806687145,0.218766642326862,0.124884970628094,0.0671188020913866
30.46533238027167,0.235900113350668,0.140555067940206,-0.105571777139365,-0.353715655486656,0.329300243980143,-0.0553696473738986,-0.145802424355975,0.0166683381364141,0.0700933929278662,0.547702252178852,0.243136293321407,0.547702252178852,-0.251709142831535,-0.0627968917151227,0.0466186456254342,0.213081799678073,0.146714883242413,0.0749785434300842
30.502501786990756,0.22358175111196,0.140569484202693,-0.0484828592465642,-0.300427358856142,0.266052855308358,-0.0308457350741184,-0.172168770454468,-0.012411620745107,0.0861659578722253,0.512312756679204,0.277874498584267,0.512312756679204,-0.297053852072309,-0.161484406460628,0.0533334118158329,0.214604882030082,0.163333764753791,0.0788192862374832
30.539671193709843,0.193569008750437,0.131388724112217,0.0221189585653901,-0.262098422989104,0.195915245681848,0.00351748738078894,-0.175325989574709,-0.012532565118811,0.108025945898861,0.447805555081081,0.297951243254251,0.447805555081081,-0.320180819216412,-0.295570404993425,0.0628555696198237,0.221704847578713,0.177062740683663,0.0771272275833352
30.576840600428923,0.150336054598808,0.128621785292785,0.0900967502657349,-0.247086157096518,0.140898842466869,0.0325673486833038,-0.161949799510451,0.00328490802414016,0.132652761855532,0.358550714840006,0.299707023587749,0.358550714840006,-0.319233189966696,-0.432273071174205,0.0758525121665858,0.226347715491143,0.187989002281281,0.0705250333900135
30.61401000714801,0.108510961251242,0.14164554437542,0.145530526807688,-0.244224322172865,0.114361725797908,0.0460839688606939,-0.138222385979861,0.027873836879065,0.15961698538883,0.252229707157548,0.288837281192655,0.252229707157548,-0.291504509364698,-0.538449473315021,0.0926232186117651,0.220584852416067,0.194103874066185,0.0618409495301354
30.651179413867098,0.0809028602366316,0.173295763117081,0.179356035767662,-0.220015555598618,0.110048120174682,0.0465629361129436,-0.107493036573573,0.0601861261533658,0.189156830226545,0.138377066798315,0.276299882217453,0.138377066798315,-0.236486334613379,-0.603153932193178,0.111377833385018,0.204116704758015,0.19294101093684,0.0542108071031609
30.688348820586185,0.0705418869259896,0.223764494557919,0.17404414697381,-0.148392252199738,0.109322181749075,0.0471361729385992,-0.0709585197037647,0.0876292137580284,0.21587896299866,0.0277300457380841,0.271037359389155,0.0277300457380841,-0.159027349876599,-0.632353967771306,0.127838237515775,0.184418996475244,0.183463797810085,0.0491664785839811
30.725518227305265,0.0721523139020201,0.286058652759201,0.125009865312962,-0.0401022694246028,0.101870472704825,0.059468012588414,-0.0277947323303927,0.093561602723618,0.226942573484998,-0.0699247280040872,0.276804274277931,-0.0699247280040872,-0.0706183236915396,-0.63113749019724,0.135754588125145,0.16956456555573,0.166772400225488,0.0464824170642735
30.762687634024353,0.077209230952261,0.343461007854352,0.0628082330161999,0.0755048374365606,0.0956118553611402,0.0849335635283432,0.0237307492080088,0.0778781293487927,0.21113787704562,-0.147824615643925,0.293200692405752,-0.147824615643925,0.0148303796747382,-0.601049812379851,0.128844387807509,0.162269385229118,0.14467584548253,0.0459001287009173
30.79985704074344,0.0785098069363181,0.38324536919533,0.032271081590533,0.171930090356694,0.105681649554444,0.118091387646895,0.0821596441252375,0.0597486719692549,0.174076914291072,-0.201015324543701,0.317452913292274,-0.201015324543701,0.0893037574461204,-0.55052462769459,0.103006992428384,0.160117956677014,0.119237572041153,0.0489179094141126
30.83702644746252,0.0733959495187213,0.406235014845278,0.0505206555045806,0.234215691826107,0.130814518786789,0.152162513770985,0.140541830515167,0.0550595235222033,0.14002283919256,-0.225068288410534,0.346064646853178,-0.225068288410534,0.154360515893952,-0.498592083590688,0.0578433098848503,0.160178730611557,0.0943128464584345,0.0579452223535116
30.874195854181608,0.0655361363714885,0.413688700423645,0.0962431668126111,0.265157346357799,0.152781820409727,0.180939337942397,0.190679123367534,0.0597254248115058,0.132231006357783,-0.218276148217315,0.37694816756225,-0.218276148217315,0.214449565968576,-0.457748410482517,-0.00108741292048475,0.162761122593313,0.0752828961432967,0.0731760363532194
30.911365260900695,0.0639693417488581,0.396670305181773,0.142225770193031,0.282237943384461,0.159512479244559,0.201169490746893,0.229019725895245,0.0635976233134426,0.15767398343861,-0.18433514085775,0.410150793118941,-0.18433514085775,0.267768920623726,-0.414250471552881,-0.0622708797958118,0.170243382384187,0.0660550913404521,0.0908201593006499
30.948534667619775,0.0766655339966809,0.346314686003311,0.183053374338945,0.301361515090284,0.154414664313227,0.212770819582854,0.257497944544519,0.0630252779090784,0.205201272709322,-0.132328149259635,0.444995856943635,-0.132328149259635,0.307630012265513,-0.357564193037101,-0.113292967452443,0.183074273239349,0.0677354700422873,0.105299335550273
30.985704074338862,0.10508408119692,0.266788271055399,0.226697384484618,0.322422699604663,0.146510578794473,0.216374278456327,0.279253779613363,0.058300378230617,0.249008139409565,-0.0731793475750152,0.476216289110161,-0.0731793475750152,0.331443396601326,-0.329094690557408,-0.147113652051119,0.198439209384999,0.0799828863731042,0.113826070654696
31.02287348105795,0.145954618682792,0.184074064777427,0.275989345017368,0.334474793587445,0.140014876741786,0.215188475059698,0.295005645982296,0.0547338920511161,0.264112504663141,-0.0157173455101451,0.494613715258201,-0.0157173455101451,0.343087863241374,-0.377236208835652,-0.163285168926557,0.212683065319735,0.100618404897799,0.117890209327468
31.06004288777703,0.19243671783651,0.135925790947823,0.325871893655394,0.331212729329223,0.138563286708035,0.217494760624733,0.303991452651944,0.0652238992532724,0.243788438721582,0.034637282564886,0.492164150274686,0.034637282564886,0.346453158587044,-0.477063717362371,-0.164030365253264,0.223097761759105,0.124647718731777,0.120360068580539
31.097212294496117,0.234159750685014,0.127490073145934,0.368505281924272,0.315987273279837,0.150017553858767,0.229082629505851,0.306073338959307,0.100844939170303,0.201171903829079,0.0759210513086925,0.466236506988446,0.0759210513086925,0.340653184606523,-0.519566517660842,-0.152087004528241,0.226260661523362,0.145974589475664,0.122733359201541
31.134381701215204,0.266047521086301,0.125945305840735,0.39519169498365,0.295450277398167,0.17474920575567,0.242748342519269,0.302086735776967,0.158227478989339,0.157254082085683,0.108935004120303,0.420380665699724,0.108935004120303,0.321879123741467,-0.44869019147184,-0.131955989779592,0.217887758605265,0.158857861819134,0.124390779127544
31.17155110793429,0.296641176436342,0.110561678047898,0.397313720028498,0.274412371713053,0.202677139744272,0.244371133816136,0.292911344108021,0.221046108231613,0.126616120703495,0.134431929278122,0.362109956131048,0.134431929278122,0.287602677280105,-0.335636362206681,-0.109840588741826,0.197268085435807,0.157923672342239,0.122623312197369
31.208720514653372,0.335826062233942,0.0852996132813351,0.370009218520732,0.256140536638955,0.226919053878586,0.232171417099671,0.278132167767207,0.271204004024163,0.10874718036728,0.149021454611167,0.299937662715837,0.149021454611167,0.238081950543571,-0.223948319972696,-0.0907718661962933,0.169773730440925,0.140289388060888,0.1133733853065
31.24588992137246,0.377294275309938,0.0601452982592026,0.318006209176767,0.241773684483439,0.248162457242685,0.222881237279057,0.258001339059381,0.298761534592643,0.0952100363788315,0.144672537318482,0.241974309809191,0.144672537318482,0.174690833966833,-0.121875436930969,-0.0773018376854538,0.143689506549704,0.108436280585189,0.0935625801495132
31.283059328091547,0.4076288019649,0.0462714255998991,0.256149664097221,0.228533773115381,0.267513462874764,0.234113631039793,0.238372376116554,0.30513007199852,0.0855763535839132,0.114918470423915,0.194625183691189,0.114918470423915,0.100039990484357,-0.0491519536326631,-0.0700871569073061,0.125067677815037,0.0687200569426692,0.0641513018246702
31.320228734810627,0.426728755487176,0.0549263635376203,0.200779488399234,0.21196901346058,0.280294468377148,0.265377218124823,0.23012758944539,0.298458303578788,0.0880146337116597,0.0627443433007762,0.160259893983296,0.0627443433007762,0.0207535634162481,-0.0320600486509285,-0.0690484065555046,0.115021089686007,0.0279264988770197,0.030062692574805
31.357398141529714,0.443924397982152,0.0887226272149915,0.162481126702765,0.190153234306799,0.279586296705205,0.300545592628959,0.239836259365768,0.287065430663446,0.107621490692806,0.00122183811248277,0.13633643067653,0.00122183811248277,-0.053440328674605,-0.0730426484183658,-0.074574245873189,0.111445420071955,-0.00762952177982256,-0.00353482901745061
31.3945675482488,0.459355949149254,0.145615470683865,0.147248912870946,0.164939013350739,0.263897972157694,0.322656780280482,0.26165141853228,0.276735951573891,0.146450391077067,-0.0544337751086968,0.117435230377327,-0.0544337751086968,-0.113591674553922,-0.146048094280036,-0.088004773911955,0.112297859203527,-0.0323373888076836,-0.0332189695600084
31.43173695496788,0.461263927578759,0.226769036646328,0.158221572531236,0.140845206830084,0.239441621820762,0.324161974052272,0.282007428014491,0.27048408752763,0.205162848870015,-0.0958069570541372,0.0986758591492245,-0.0958069570541372,-0.153433536694773,-0.221928567957059,-0.111582826512374,0.115749420534527,-0.0417184242364355,-0.0557837211536811
31.46890636168697,0.438184800477352,0.327972198870475,0.192215993904485,0.123741658616102,0.215242522811448,0.309771245474045,0.2925883388088,0.267789574924236,0.269887962787071,-0.123210996271226,0.0783858987623697,-0.123210996271226,-0.171554705274466,-0.291111284931029,-0.143816665760591,0.118718863107089,-0.0320476320402663,-0.0676289098522121
31.506075768406056,0.3922537874516,0.429912715748699,0.235095511102093,0.118590431095679,0.196468410216021,0.293638675853723,0.295018554371515,0.264200882968852,0.314736536621139,-0.140085147758948,0.0590366913886426,-0.140085147758948,-0.173468764239004,-0.358197222161953,-0.175234812394544,0.118010153880544,-0.00173649272761511,-0.0670079762104645
31.543245175125136,0.343670716298761,0.507984486295047,0.264683551533674,0.125986532939836,0.183348203612642,0.291593700982833,0.294371916240197,0.253508906390106,0.327698791339901,-0.149488557671689,0.0462610268553682,-0.149488557671689,-0.168193576954181,-0.423897820608649,-0.195018653212487,0.113129709231484,0.0456712223187921,-0.0558245510423608
31.580414581844224,0.318360396249367,0.556291196979403,0.265522790040187,0.141865285293981,0.174799082660312,0.310506513272795,0.293985290322188,0.233305945531768,0.322506721630074,-0.155487773580949,0.0449007468181787,-0.155487773580949,-0.162356754992058,-0.482105505312322,-0.200151111468382,0.107052581735748,0.101343444152506,-0.0382533014277183
31.61758398856331,0.327136948089929,0.588376015829672,0.24271296856841,0.160171297354054,0.171516096775659,0.341248328100524,0.296127240626785,0.208530989665993,0.319115514407797,-0.1614461355566,0.0535263664563714,-0.1614461355566,-0.157606372975071,-0.529551305908258,-0.19352419112562,0.103939465713016,0.153952260608342,-0.0176863008159181
31.65475339528239,0.356317360181596,0.607903621613235,0.21908638650203,0.174757719707604,0.175166697496,0.363736948211772,0.302431488372586,0.187632342326762,0.321942368335722,-0.166199513028369,0.0642450882578051,-0.166199513028369,-0.152555330495023,-0.565452670241135,-0.177302832106134,0.106549205081589,0.192009716525888,0.00476119753336168
31.69192280200148,0.377819550356599,0.599764148749939,0.219469851356385,0.182906984165319,0.184051646728461,0.362255384030295,0.311725006825858,0.175920265269516,0.326165185781686,-0.165774041524584,0.069685477773157,-0.165774041524584,-0.147037622850136,-0.580735576460405,-0.151914239177214,0.115646600895581,0.206233534298128,0.0292485375674106
31.729092208720566,0.368393920255816,0.550278192018211,0.256257595711214,0.188761172582033,0.191719781263736,0.336140408655112,0.319116318338702,0.172835739434675,0.329743088930658,-0.159308532474751,0.0688003464473736,-0.159308532474751,-0.141056983523497,-0.564219687178295,-0.118225873924868,0.129531558539633,0.193615826369144,0.0550653522614384
31.766261615439653,0.323407292034509,0.463052112975486,0.324137164849087,0.199400795117009,0.193085701169053,0.297894144669416,0.317998153838474,0.173525146558923,0.329259165795492,-0.150321812541742,0.0661642728173357,-0.150321812541742,-0.129485886677868,-0.524318705812643,-0.0782492604583215,0.143313913332942,0.159783991631467,0.0792027805443698
31.803431022158733,0.258359485049603,0.365090811336443,0.40628432021086,0.216602527764023,0.190737870068272,0.264409508131305,0.30202404597653,0.170905989724895,0.319731265283755,-0.139848281061903,0.0675377252819153,-0.139848281061903,-0.106079217167269,-0.483466203293733,-0.0358375008428647,0.151031974216306,0.116024118480835,0.0970196757857231
31.84060042887782,0.199286179898866,0.300766679885902,0.485148250857688,0.235395945766799,0.190983949441271,0.247484522674616,0.267411758540567,0.157410125400235,0.30303590818674,-0.122134043664031,0.0761149144032478,-0.122134043664031,-0.073781129175795,-0.453485360521614,0.00315191910553669,0.149643359355993,0.0738822546200121,0.10481619617388
31.877769835596908,0.169392746666627,0.304362974565387,0.547322400261759,0.251516217048366,0.197361827363382,0.247321052488176,0.217344940200539,0.130004345224948,0.28641135167866,-0.0949092099144871,0.0913540675471757,-0.0949092099144871,-0.0422882273489031,-0.426984642485541,0.0345734877949112,0.140056965652711,0.0416462642188123,0.101968727252399
31.914939242315988,0.180134799475699,0.369496319386205,0.583448222992745,0.267556890180594,0.217433759655285,0.253264821196788,0.163296208407192,0.095564224598919,0.274718433186779,-0.0704719599656527,0.108059314527839,-0.0704719599656527,-0.0163228581448906,-0.389345705295958,0.0596039731544019,0.124293418059405,0.0227927903412058,0.0910071227386533
31.952108649035075,0.22785334252332,0.457316405771468,0.591772243084738,0.289528964531182,0.261793566840298,0.252377221040799,0.119356499776771,0.0674034014158605,0.267481773226972,-0.0678577672355689,0.117121434943623,-0.0678577672355689,0.00725544005269362,-0.336983370847611,0.0823746565298928,0.103181846167891,0.0163826681505645,0.0769199005387588
31.989278055754163,0.296596778314162,0.532628904472381,0.582232022354978,0.318717091233187,0.32259127645805,0.238817838884905,0.0964236291575404,0.054803594737972,0.254581062992614,-0.0943955762787873,0.111906722655594,-0.0943955762787873,0.0332750461927375,-0.278895491304077,0.104478413103134,0.0775386266222861,0.0188589683002341,0.0649451192018053
32.02644746247324,0.368039025429228,0.583137344251591,0.569908494191969,0.348327096310445,0.374808313318436,0.217287282020193,0.101674098089544,0.0559253976896294,0.220388511216022,-0.135982352710992,0.0935190760515649,-0.135982352710992,0.0632778977114219,-0.224079283709499,0.123353155249985,0.0509046099196874,0.0251764982872054,0.0571380489982691
32.06361686919233,0.432358671741176,0.61307611007013,0.561629386812175,0.366264492450022,0.402007293857719,0.199702789830523,0.138851577420994,0.0605953982013347,0.163462199357376,-0.166611235641337,0.0666326131276218,-0.166611235641337,0.0944065145168098,-0.176977385211406,0.135740765359875,0.0300042855714059,0.0311721592913003,0.0526629820098859
32.10078627591142,0.490101383704708,0.628408824805895,0.553825457718605,0.362066468059885,0.407842247840771,0.196744541306259,0.206065136873701,0.060747850972025,0.106365620809828,-0.169701863202789,0.0321145259015587,-0.169701863202789,0.122325162828341,-0.142460221793566,0.141007393203397,0.0213684809114594,0.0365607962579135,0.0507260877699514
32.1379556826305,0.541110050537763,0.631030409939481,0.543621604467771,0.336710010787847,0.401596993459975,0.210117973775955,0.291937614216928,0.0553122613843015,0.0800270060607263,-0.145753633042251,-0.0108275264852126,-0.145753633042251,0.145114647152124,-0.126781947305454,0.140518971158328,0.0270382659983454,0.0439319126241053,0.0513733382402227
32.175125089349585,0.57431057153,0.619586500818815,0.533631627592438,0.305478327837261,0.377793796741945,0.231394580173183,0.373209929294153,0.0450723255483875,0.0934573017293137,-0.101248656222331,-0.055995870817078,-0.101248656222331,0.162579448950395,-0.131916256456169,0.134421460353571,0.0430624356346507,0.0550149211065129,0.0552394888442495
32.21229449606867,0.573138304628438,0.589403761732091,0.525550376510294,0.286021604722411,0.324764187000095,0.246587291038111,0.422008779613652,0.0297292231569682,0.124631791981032,-0.0452912333894269,-0.0949354209095116,-0.0452912333894269,0.17275555164349,-0.151677760603663,0.120013829655174,0.0623309392551598,0.069437060078629,0.063136148829369
32.24946390278776,0.53090529097038,0.538575062758835,0.515635529020952,0.286793431172792,0.251197560339432,0.243808589309405,0.422355183788568,0.00894478379676699,0.143936972571434,0.0050534991942609,-0.128057466388978,0.0050534991942609,0.172123856348217,-0.174435643624394,0.0949020707795825,0.0797496532995687,0.086655212110222,0.0744031957934334
32.28663330950684,0.459942137362143,0.47749884133675,0.497469017857248,0.308611417565274,0.190584158804489,0.221560391118013,0.378953190118328,-0.0196533421471123,0.140442050678006,0.0318837229643206,-0.151440032058785,0.0318837229643206,0.16016022890342,-0.189995495238509,0.0617918383222263,0.0946112895463813,0.106511556428454,0.0853510564184669
32.32380271622593,0.38421033547499,0.42588248058203,0.468356727482435,0.344619507222038,0.167782929908476,0.191341617386853,0.309588327241122,-0.0566915493945192,0.127585118131685,0.0294923311396423,-0.141818478390207,0.0294923311396423,0.141923532743892,-0.195451352021963,0.0284982388501727,0.108798048178863,0.127251009554447,0.0899162451481097
32.360972122945014,0.322454321046929,0.399010308517827,0.433834219159602,0.377705983967178,0.169394926443246,0.169520357017308,0.232860451689802,-0.091358392269702,0.128081074713577,0.00487857290865667,-0.0780907699443771,0.00487857290865667,0.124159337974161,-0.195046364684213,0.00239049450901562,0.123490967432226,0.145101107389395,0.082689922524934
32.398141529664095,0.281075517242195,0.398313733872532,0.403564790839652,0.389927244757219,0.17816615118746,0.166009598304321,0.162431269764122,-0.104204375476733,0.156061223388929,-0.0305383035536118,0.0332015827288534,-0.0305383035536118,0.109362802601781,-0.193966644664266,-0.0145730213723734,0.136659995433499,0.155785784506408,0.0625794720068735
32.43531093638318,0.258646677777596,0.412114119035758,0.383668625891622,0.376544810417666,0.194675496997293,0.180834118550392,0.105714388696563,-0.0843928961297847,0.206214460017902,-0.0672906884485673,0.165649161841019,-0.0672906884485673,0.0962883780949892,-0.192177370985017,-0.0250457392951722,0.143692088756594,0.155417439796914,0.0341730330178344
32.47248034310227,0.249593142839565,0.423940844206833,0.375248777141521,0.348515792799595,0.214141480901315,0.205724639890455,0.0643644762130184,-0.0383039643853692,0.254699065238031,-0.0997158621089117,0.288602558651581,-0.0997158621089117,0.0849977068274163,-0.184742516332011,-0.030874356988923,0.139973606524442,0.142206435860293,0.00536966290746321
32.50964974982135,0.245221909781535,0.422621326477245,0.374953462799752,0.322164773384699,0.221109674373036,0.227475938504556,0.0381188442593937,0.0176465143194587,0.275832310240002,-0.123933448522655,0.373874258328709,-0.123933448522655,0.0775593953534252,-0.167214961437387,-0.0287050198135999,0.122668734521824,0.118635320213495,-0.0158267130719236
32.54681915654044,0.236139838993902,0.408414598844364,0.375874728377963,0.306230413754273,0.20833226753288,0.236338111741053,0.0271617506083311,0.0636668201575262,0.258597151646259,-0.135977239512074,0.405043981325031,-0.135977239512074,0.0753642703054759,-0.139199094135147,-0.0124629649783941,0.0920533978156885,0.0899390891950355,-0.0235340244780386
32.583988563259524,0.217382408226851,0.39073894431389,0.371418361197146,0.297320254112065,0.182982292840277,0.234152011843511,0.0309360458122434,0.0789256374387941,0.209843595806688,-0.133597182302543,0.384821783060445,-0.133597182302543,0.0779800917427915,-0.104588383228654,0.0189198886692304,0.0522459536664037,0.061114926634647,-0.0168540770801007
32.621157969978604,0.193233127109784,0.379402847020215,0.358709123166647,0.288336162674025,0.158264270913253,0.231453607752174,0.0475318372052164,0.0499785021100377,0.14790507839314,-0.118839360202339,0.33015119221917,-0.118839360202339,0.0830790121771991,-0.0698938670214169,0.0574783363026268,0.0119230623797552,0.0359579065575476,-0.00103258955744245
32.65832737669769,0.173684434215777,0.378046559030475,0.339760810840029,0.279810742051275,0.14543845923725,0.234756187000724,0.0722658153054646,-0.0156063057023613,0.0917762364152003,-0.0959556235047074,0.259957134723106,-0.0959556235047074,0.0865380337307346,-0.040673105292972,0.0904111205105703,-0.0156877050345689,0.0160336723096224,0.0166687533210263
32.69549678341678,0.162688374355329,0.384034300623793,0.319363374778301,0.279735792850343,0.149441975380994,0.240103139725674,0.0963838597755997,-0.0875758267698659,0.0523785084182132,-0.0670565697400999,0.186508224148366,-0.0670565697400999,0.0836688976649948,-0.0190307501097763,0.10921000343476,-0.0184549157924241,0.000494434041672486,0.0326209432729069
32.73266619013586,0.154941904766909,0.392102795182093,0.29965218393489,0.293930803112715,0.169062330143567,0.240776954855109,0.111781214525085,-0.134726843954044,0.0306700705063553,-0.034611360100797,0.114814293192485,-0.034611360100797,0.0737009907053414,-0.00485844438767735,0.116686896938296,0.00745447237824681,-0.011004072831814,0.0475878336814294
32.769835596854946,0.14661841487374,0.397992565495167,0.279576500426035,0.320312387780833,0.198922653354081,0.235025937634582,0.11700315250933,-0.154169284963304,0.0198209040186164,-0.00737969082556599,0.0474497982574153,-0.00737969082556599,0.0638012463730768,0.00242006018436713,0.123737781095576,0.0591142192408884,-0.0158399004362677,0.0631958793593416
32.807005003574034,0.143511451602556,0.399109379576829,0.259443789659896,0.350381166567221,0.229384980941827,0.222737573801084,0.117934778791499,-0.16116269061216,0.0115209107296894,0.00360480277205943,-0.0104642802394514,0.00360480277205943,0.0636664139169529,0.00431122855316756,0.138184442514453,0.1308936612868,-0.0102675419314086,0.0795222783666167
32.84417441029312,0.156853763173369,0.393093332730957,0.23929483180244,0.372385877104637,0.249787856053857,0.201122436438177,0.124723991128845,-0.157485078139774,0.00463778568759576,-0.00417807787768731,-0.0517945810746138,-0.00417807787768731,0.0749532417610747,0.00326689732665519,0.159861229231734,0.211363484241122,0.00734064132982237,0.0950579172705032
32.8813438170122,0.193963014064575,0.37743821107443,0.218792721003211,0.374392252128688,0.25576487804495,0.169338500889277,0.144870885797356,-0.135419345724324,0.00618262302380467,-0.0221391102420821,-0.0724517313611199,-0.0221391102420821,0.0902451684993419,0.000964293179471442,0.184441147672574,0.283397945616886,0.0351603157563903,0.107782388468811
32.91851322373129,0.251628239436577,0.352308407523604,0.209401028515119,0.35013757709429,0.252362696726062,0.133180951026965,0.176258532376883,-0.0997636205187052,0.0237848211019484,-0.0378629217554596,-0.074030637955182,-0.0378629217554596,0.102650202297966,-0.00326355123433375,0.205761562704607,0.333020961022759,0.0673358274439045,0.117451606290286
32.955682630450376,0.314759263502219,0.323047026761998,0.236574613577163,0.305124264043376,0.246661229066113,0.100718546943072,0.210245121208536,-0.0637890287243981,0.0582317839903341,-0.0419752885959854,-0.0629102841813642,-0.0419752885959854,0.113465938291027,-0.0119917701928965,0.217504383443051,0.353524988902546,0.0952175767071653,0.12688948889591
32.992852037169456,0.361588076516248,0.294553668488879,0.306457930817526,0.253862878840056,0.240376855192671,0.0759464699990454,0.241924953150829,-0.034865937245094,0.102232643127666,-0.0297644174999518,-0.047356311047457,-0.0297644174999518,0.129777491167295,-0.0272206426191561,0.219134911914702,0.342565140458843,0.112643256171138,0.13973530294421
33.03002144388854,0.374023354366871,0.26408330657006,0.378355999588217,0.210236753513933,0.234576006183914,0.0594422729967668,0.272037633497743,-0.0147734891318142,0.14451673345177,-0.00233839565265547,-0.0335269328097889,-0.00233839565265547,0.155569849145479,-0.0487980781115121,0.219076259543935,0.301115010888097,0.120374545611696,0.156621140827019
33.06719085060763,0.34806047486066,0.227319275939166,0.398221494658568,0.182941184752843,0.232477696708804,0.0518344139718701,0.298510599974759,-0.00438501387403644,0.174058055195635,0.0319920863774916,-0.0235361397328703,0.0319920863774916,0.187914812289599,-0.0757116724253739,0.228773448145021,0.234596362019128,0.123816455386055,0.173574759114497
